股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002681.SZ,20250704,week,6.73,6.88,6.7,6.73,6.71,6.73,6.88,6.7,6.73,71.49,73.09,71.17,71.49,1238424.25,838916.69,0.02,0.0
002681.SZ,20250627,week,6.3,6.8,6.27,6.71,6.38,6.3,6.8,6.27,6.71,66.92,72.24,66.61,71.28,2128198.45,1418509.92,0.33,0.05
002681.SZ,20250620,week,6.6,6.7,6.37,6.38,6.63,6.6,6.7,6.37,6.38,70.11,71.17,67.67,67.77,1712186.45,1127024.74,-0.25,-0.04
002681.SZ,20250613,week,6.89,6.97,6.62,6.63,6.88,6.89,6.97,6.62,6.63,73.19,74.04,70.32,70.43,1998127.99,1362354.04,-0.25,-0.04
002681.SZ,20250606,week,6.71,6.98,6.67,6.88,6.74,6.71,6.98,6.67,6.88,71.28,74.15,70.86,73.09,1956697.83,1343591.95,0.14,0.02
002681.SZ,20250530,week,6.71,6.95,6.7,6.74,6.75,6.71,6.95,6.7,6.74,71.28,73.83,71.17,71.6,2113812.84,1436655.57,-0.01,0.0
002681.SZ,20250523,week,7.13,7.14,6.74,6.75,7.23,7.13,7.14,6.74,6.75,75.74,75.85,71.6,71.71,3304762.08,2303223.74,-0.48,-0.07
002681.SZ,20250516,week,7.58,7.75,7.14,7.23,7.46,7.58,7.75,7.14,7.23,80.52,82.33,75.85,76.8,3647882.68,2711583.73,-0.23,-0.03
002681.SZ,20250509,week,7.21,7.87,7.19,7.46,7.14,7.21,7.87,7.19,7.46,76.59,83.6,76.38,79.25,4126166.98,3070799.32,0.32,0.04
002681.SZ,20250502,week,7.06,7.19,6.85,7.14,7.07,7.06,7.19,6.85,7.14,75.0,76.38,72.77,75.85,1799713.98,1266355.24,0.07,0.01
002681.SZ,20250425,week,6.74,7.26,6.64,7.07,6.74,6.74,7.26,6.64,7.07,71.6,77.12,70.54,75.1,4281414.23,3014523.21,0.33,0.05
002681.SZ,20250418,week,6.97,7.07,6.61,6.74,6.7,6.97,7.07,6.61,6.74,74.04,75.1,70.22,71.6,3132155.39,2142309.53,0.04,0.01
002681.SZ,20250411,week,6.55,6.81,5.53,6.7,7.23,6.55,6.81,5.53,6.7,69.58,72.34,58.75,71.17,5327868.15,3386637.57,-0.53,-0.07
002681.SZ,20250404,week,7.86,7.86,7.18,7.23,7.87,7.86,7.86,7.18,7.23,83.5,83.5,76.27,76.8,3144911.32,2345441.48,-0.64,-0.08
002681.SZ,20250328,week,8.7,9.15,7.85,7.87,8.3,8.7,9.15,7.85,7.87,92.42,97.2,83.39,83.6,10667469.53,9264536.04,-0.43,-0.05
002681.SZ,20250321,week,8.85,9.63,8.25,8.3,8.8,8.85,9.63,8.25,8.3,94.01,102.3,87.64,88.17,8858674.29,7877610.6,-0.5,-0.06
002681.SZ,20250314,week,8.32,9.23,8.23,8.8,8.38,8.32,9.23,8.23,8.8,88.38,98.05,87.43,93.48,8266397.18,7200459.77,0.42,0.05
002681.SZ,20250307,week,8.1,8.66,7.75,8.38,8.1,8.1,8.66,7.75,8.38,86.05,92.0,82.33,89.02,6610215.21,5440115.13,0.28,0.03
002681.SZ,20250228,week,9.08,9.28,8.06,8.1,9.04,9.08,9.28,8.06,8.1,96.46,98.58,85.62,86.05,10864577.55,9668150.93,-0.94,-0.1
002681.SZ,20250221,week,7.7,9.57,7.7,9.04,7.66,7.7,9.57,7.7,9.04,81.8,101.66,81.8,96.03,21015425.89,18699837.54,1.38,0.18
002681.SZ,20250214,week,7.74,8.35,7.6,7.66,7.81,7.74,8.35,7.6,7.66,82.22,88.7,80.73,81.37,10936548.17,8627344.13,-0.15,-0.02
002681.SZ,20250207,week,6.82,7.99,6.82,7.81,6.69,6.82,7.99,6.82,7.81,72.45,84.88,72.45,82.97,8528913.38,6395273.99,1.12,0.17
002681.SZ,20250131,week,7.11,7.11,6.69,6.69,7.11,7.11,7.11,6.69,6.69,75.53,75.53,71.07,71.07,1341314.46,914325.02,-0.42,-0.06
002681.SZ,20250124,week,7.11,7.69,6.9,7.11,7.04,7.11,7.69,6.9,7.11,75.53,81.69,73.3,75.53,9785202.83,7140869.22,0.07,0.01
002681.SZ,20250117,week,6.3,7.45,6.14,7.04,6.3,6.3,7.45,6.14,7.04,66.92,79.14,65.23,74.79,12840083.78,8939964.99,0.74,0.12
002681.SZ,20250110,week,5.79,6.85,5.62,6.3,5.87,5.79,6.85,5.62,6.3,61.51,72.77,59.7,66.92,10202342.29,6368145.48,0.43,0.07
002681.SZ,20250103,week,6.75,6.79,5.83,5.87,6.77,6.75,6.79,5.83,5.87,71.71,72.13,61.93,62.36,4539591.25,2860726.18,-0.9,-0.13
002681.SZ,20241227,week,7.49,7.53,6.49,6.77,7.59,7.49,7.53,6.49,6.77,79.57,79.99,68.94,71.92,7495027.82,5186203.59,-0.82,-0.11
002681.SZ,20241220,week,8.46,8.47,7.37,7.59,8.64,8.46,8.47,7.37,7.59,89.87,89.98,78.29,80.63,13016384.33,10106309.97,-1.05,-0.12
002681.SZ,20241213,week,7.52,10.49,7.52,8.64,7.88,7.52,10.49,7.52,8.64,79.88,111.44,79.88,91.78,18812975.48,17741520.85,0.76,0.1
002681.SZ,20241206,week,6.19,8.46,6.15,7.88,6.11,6.19,8.46,6.15,7.88,65.76,89.87,65.33,83.71,18625875.1,13511557.17,1.77,0.29
002681.SZ,20241129,week,5.89,6.46,5.55,6.11,5.77,5.89,6.46,5.55,6.11,62.57,68.62,58.96,64.91,12153769.0,7390820.49,0.34,0.06
002681.SZ,20241122,week,5.52,6.16,5.1,5.77,5.43,5.52,6.16,5.1,5.77,58.64,65.44,54.18,61.29,7322269.78,4125037.77,0.34,0.06
002681.SZ,20241115,week,5.97,6.4,5.4,5.43,5.82,5.97,6.4,5.4,5.43,63.42,67.99,57.36,57.68,9414624.58,5513306.16,-0.39,-0.07
002681.SZ,20241108,week,4.6,5.82,4.6,5.82,4.68,4.6,5.82,4.6,5.82,48.87,61.83,48.87,61.83,10820880.93,5817129.9,1.14,0.24
002681.SZ,20241101,week,4.68,5.13,4.64,4.68,4.65,4.68,5.13,4.64,4.68,49.72,54.5,49.29,49.72,6814346.26,3316725.22,0.03,0.01
002681.SZ,20241025,week,4.66,4.78,4.48,4.65,4.65,4.66,4.78,4.48,4.65,49.5,50.78,47.59,49.4,4599895.62,2133496.28,0.0,0.0
002681.SZ,20241018,week,4.17,4.72,4.09,4.65,4.16,4.17,4.72,4.09,4.65,44.3,50.14,43.45,49.4,5563834.46,2494846.34,0.49,0.12
002681.SZ,20241011,week,4.98,4.98,4.1,4.16,4.53,4.98,4.98,4.1,4.16,52.9,52.9,43.55,44.19,4714315.74,2143795.13,-0.37,-0.08
002681.SZ,20241004,week,4.26,4.55,4.21,4.53,4.14,4.26,4.55,4.21,4.53,45.25,48.33,44.72,48.12,1775653.22,780909.44,0.39,0.09
002681.SZ,20240927,week,3.93,4.21,3.72,4.14,3.95,3.93,4.21,3.72,4.14,41.75,44.72,39.52,43.98,5809260.03,2286232.29,0.19,0.05
002681.SZ,20240920,week,3.72,3.99,3.61,3.95,3.74,3.72,3.99,3.61,3.95,39.52,42.39,38.35,41.96,2935790.98,1119354.36,0.21,0.06
002681.SZ,20240913,week,3.99,4.03,3.74,3.74,4.0,3.99,4.03,3.74,3.74,42.39,42.81,39.73,39.73,4696776.63,1809673.66,-0.26,-0.07
002681.SZ,20240906,week,5.29,5.29,3.98,4.0,4.81,5.29,5.29,3.98,4.0,56.2,56.2,42.28,42.49,13687063.23,6243007.06,-0.81,-0.17
002681.SZ,20240830,week,3.62,4.81,3.5,4.81,3.6,3.62,4.81,3.5,4.81,38.46,51.1,37.18,51.1,2860419.31,1104949.32,1.21,0.34
002681.SZ,20240823,week,3.54,3.8,3.36,3.6,3.57,3.54,3.8,3.36,3.6,37.61,40.37,35.69,38.24,2077130.45,733433.6,0.03,0.01
