股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603466.SH,20250704,week,9.76,10.18,9.7,9.89,9.74,9.76,10.18,9.7,9.89,44.61,46.53,44.33,45.2,364044.44,363297.46,0.15,0.02
603466.SH,20250627,week,9.17,9.94,9.15,9.74,9.23,9.17,9.94,9.15,9.74,41.91,45.43,41.82,44.52,534595.88,513892.85,0.51,0.06
603466.SH,20250620,week,9.58,10.01,9.2,9.23,9.72,9.58,10.01,9.2,9.23,43.79,45.75,42.05,42.19,593421.49,571069.58,-0.49,-0.05
603466.SH,20250613,week,10.36,10.58,9.66,9.72,10.36,10.36,10.58,9.66,9.72,47.35,48.36,44.15,44.43,985387.61,1000820.06,-0.64,-0.06
603466.SH,20250606,week,10.08,10.45,10.06,10.36,10.15,10.08,10.45,10.06,10.36,46.07,47.76,45.98,47.35,590074.4,607002.59,0.21,0.02
603466.SH,20250530,week,9.9,10.69,9.81,10.15,9.93,9.71,10.69,9.71,10.15,44.36,48.86,44.36,46.39,698122.16,711561.04,0.22,0.02
603466.SH,20250523,week,10.27,10.45,9.91,9.93,10.21,10.07,10.25,9.72,9.74,46.02,46.83,44.41,44.5,458238.58,468389.3,-0.28,-0.03
603466.SH,20250516,week,10.5,10.75,10.13,10.21,10.4,10.29,10.54,9.93,10.01,47.05,48.17,45.39,45.75,575446.34,598633.41,-0.19,-0.02
603466.SH,20250509,week,10.44,10.86,10.31,10.4,10.43,10.24,10.65,10.11,10.2,46.78,48.66,46.2,46.6,767784.52,812944.08,-0.03,0.0
603466.SH,20250502,week,10.1,10.57,10.0,10.43,10.15,9.9,10.36,9.8,10.23,45.26,47.36,44.81,46.74,529045.25,543786.54,0.28,0.03
603466.SH,20250425,week,9.84,10.47,9.66,10.15,9.54,9.65,10.26,9.47,9.95,44.09,46.92,43.29,45.48,1442895.74,1460859.93,0.61,0.06
603466.SH,20250418,week,8.83,9.9,8.75,9.54,8.65,8.66,9.71,8.58,9.35,39.57,44.36,39.21,42.75,1128797.95,1047098.73,0.89,0.1
603466.SH,20250411,week,9.2,9.24,7.34,8.65,9.82,9.02,9.06,7.2,8.48,41.23,41.4,32.89,38.76,1112575.1,928602.76,-1.17,-0.12
603466.SH,20250404,week,10.08,10.28,9.73,9.82,10.24,9.88,10.08,9.54,9.63,45.17,46.06,43.6,44.0,693028.68,690449.33,-0.42,-0.04
603466.SH,20250328,week,10.92,11.3,10.18,10.24,10.9,10.71,11.08,9.98,10.04,48.93,50.64,45.62,45.89,1871626.74,1989101.8,-0.66,-0.06
603466.SH,20250321,week,10.7,12.29,10.7,10.9,10.5,10.49,12.05,10.49,10.69,47.95,55.07,47.95,48.84,3956564.47,4535151.46,0.4,0.04
603466.SH,20250314,week,10.03,10.95,9.61,10.5,10.03,9.83,10.74,9.42,10.29,44.94,49.07,43.06,47.05,1654808.2,1706978.1,0.47,0.05
603466.SH,20250307,week,9.18,10.14,9.0,10.03,9.08,9.0,9.94,8.82,9.83,41.14,45.44,40.33,44.94,1034064.36,991953.48,0.95,0.1
603466.SH,20250228,week,10.05,10.09,9.03,9.08,9.99,9.85,9.89,8.85,8.9,45.03,45.21,40.46,40.69,1190233.52,1159600.73,-0.91,-0.09
603466.SH,20250221,week,10.52,10.55,9.5,9.99,10.48,10.31,10.34,9.31,9.79,47.14,47.27,42.57,44.77,1755643.24,1756835.28,-0.49,-0.05
603466.SH,20250214,week,9.45,11.29,9.32,10.48,9.31,9.26,11.07,9.14,10.27,42.35,50.59,41.76,46.96,2972576.77,3084979.45,1.17,0.13
603466.SH,20250207,week,9.03,9.46,8.84,9.31,8.89,8.85,9.27,8.67,9.13,40.46,42.39,39.61,41.72,748754.05,686702.73,0.42,0.05
603466.SH,20250131,week,9.15,9.2,8.87,8.89,9.03,8.97,9.02,8.7,8.72,41.0,41.23,39.75,39.84,157352.32,141526.77,-0.14,-0.02
603466.SH,20250124,week,8.6,9.06,8.48,9.03,8.67,8.43,8.88,8.31,8.85,38.54,40.6,38.0,40.46,809205.21,708493.34,0.36,0.04
603466.SH,20250117,week,8.01,9.02,7.73,8.67,8.08,7.85,8.84,7.58,8.5,35.89,40.42,34.64,38.85,908467.89,777633.02,0.59,0.07
603466.SH,20250110,week,8.38,8.55,8.02,8.08,8.34,8.22,8.38,7.86,7.92,37.55,38.31,35.94,36.21,816084.91,678209.25,-0.26,-0.03
603466.SH,20250103,week,9.71,10.06,8.29,8.34,9.71,9.52,9.86,8.13,8.18,43.51,45.08,37.15,37.37,1083086.48,1009983.15,-1.37,-0.14
603466.SH,20241227,week,10.66,10.66,9.18,9.71,10.74,10.45,10.45,9.0,9.52,47.77,47.77,41.14,43.51,1686669.17,1639280.53,-1.03,-0.1
603466.SH,20241220,week,12.15,13.16,10.36,10.74,11.96,11.91,12.9,10.16,10.53,54.44,58.97,46.42,48.13,3804320.2,4440999.05,-1.22,-0.1
603466.SH,20241213,week,12.07,13.28,10.97,11.96,10.97,11.83,13.02,10.76,11.73,54.09,59.51,49.16,53.59,5225734.6,6278967.54,0.99,0.09
603466.SH,20241206,week,9.2,10.97,8.98,10.97,9.25,9.02,10.76,8.8,10.76,41.23,49.16,40.24,49.16,983656.88,936143.62,1.72,0.19
603466.SH,20241129,week,9.01,9.65,8.6,9.25,8.88,8.83,9.46,8.43,9.07,40.37,43.24,38.54,41.45,1143108.08,1045903.72,0.37,0.04
603466.SH,20241122,week,9.05,9.4,8.24,8.88,8.99,8.87,9.22,8.08,8.71,40.55,42.12,36.92,39.79,1281587.23,1137001.25,-0.11,-0.01
603466.SH,20241115,week,8.83,9.45,8.75,8.99,8.95,8.66,9.26,8.58,8.81,39.57,42.35,39.21,40.28,1346578.69,1229020.04,0.04,0.0
603466.SH,20241108,week,8.08,9.3,8.06,8.95,8.15,7.92,9.12,7.9,8.77,36.21,41.67,36.12,40.1,1178630.58,1044246.19,0.8,0.1
603466.SH,20241101,week,8.41,8.85,8.03,8.15,8.4,8.25,8.68,7.87,7.99,37.69,39.66,35.98,36.52,960183.56,808673.06,-0.25,-0.03
603466.SH,20241025,week,8.06,8.64,8.05,8.4,8.04,7.9,8.47,7.89,8.24,36.12,38.72,36.07,37.64,888449.27,737699.48,0.36,0.04
603466.SH,20241018,week,7.57,8.21,7.54,8.04,7.56,7.42,8.05,7.39,7.88,33.92,36.79,33.79,36.03,744525.72,592139.82,0.48,0.06
603466.SH,20241011,week,9.45,9.45,7.5,7.56,8.59,9.26,9.26,7.35,7.41,42.35,42.35,33.61,33.88,997193.8,843715.79,-1.03,-0.12
603466.SH,20241004,week,8.18,8.59,7.92,8.59,7.82,8.02,8.42,7.76,8.42,36.65,38.49,35.49,38.49,335791.02,279183.7,0.77,0.1
603466.SH,20240927,week,6.65,7.9,6.58,7.82,6.68,6.52,7.75,6.45,7.67,29.8,35.4,29.48,35.04,760929.28,550143.41,1.14,0.17
603466.SH,20240920,week,6.8,6.85,6.52,6.68,6.79,6.67,6.72,6.39,6.55,30.47,30.69,29.22,29.93,323480.83,215784.7,-0.11,-0.02
603466.SH,20240913,week,7.87,8.03,6.78,6.79,7.75,7.72,7.87,6.65,6.66,35.27,35.98,30.38,30.43,1081738.64,799579.45,-0.96,-0.12
603466.SH,20240906,week,7.12,8.65,6.89,7.75,7.12,6.98,8.48,6.76,7.6,31.9,38.76,30.87,34.73,1971699.79,1553369.49,0.63,0.09
603466.SH,20240830,week,6.78,7.21,6.49,7.12,6.82,6.65,7.07,6.36,6.98,30.38,32.31,29.08,31.9,294279.52,200545.28,0.3,0.04
603466.SH,20240823,week,7.31,7.39,6.67,6.82,7.31,7.17,7.25,6.54,6.69,32.76,33.11,29.89,30.56,336863.12,237475.24,-0.49,-0.07
603466.SH,20240816,week,7.16,7.5,6.98,7.31,7.16,7.02,7.35,6.84,7.17,32.08,33.61,31.28,32.76,270197.28,195543.13,0.15,0.02
603466.SH,20240809,week,7.35,7.55,7.15,7.16,7.36,7.21,7.4,7.01,7.02,32.94,33.83,32.04,32.08,274864.99,201128.47,-0.2,-0.03
603466.SH,20240802,week,7.13,7.69,7.0,7.36,7.13,6.99,7.54,6.86,7.22,31.95,34.46,31.37,32.98,282881.12,208051.16,0.23,0.03
603466.SH,20240726,week,7.21,7.38,6.81,7.13,7.21,7.07,7.24,6.68,6.99,32.31,33.07,30.52,31.95,263971.87,188397.51,-0.08,-0.01
603466.SH,20240719,week,7.23,7.29,6.98,7.21,7.16,7.09,7.15,6.84,7.07,32.4,32.67,31.28,32.31,327273.29,233418.42,0.05,0.01
603466.SH,20240712,week,8.04,8.04,6.9,7.16,8.04,7.88,7.88,6.76,7.02,36.03,36.03,30.92,32.08,506139.66,369558.48,-0.88,-0.11
603466.SH,20240705,week,8.47,8.57,7.8,8.04,8.54,8.3,8.4,7.65,7.88,37.95,38.4,34.95,36.03,285986.49,234404.11,-0.5,-0.06
603466.SH,20240628,week,8.57,8.88,8.19,8.54,8.62,8.4,8.71,8.03,8.37,38.4,39.79,36.7,38.27,341317.11,291197.06,-0.08,-0.01
603466.SH,20240621,week,9.1,9.24,8.58,8.62,9.12,8.92,9.06,8.41,8.45,40.77,41.4,38.44,38.62,258224.28,231431.28,-0.5,-0.05
603466.SH,20240614,week,8.79,9.19,8.61,9.12,8.8,8.62,9.01,8.44,8.94,39.39,41.18,38.58,40.86,249206.91,224750.04,0.32,0.04
603466.SH,20240607,week,10.26,10.26,8.58,8.8,10.26,9.83,9.83,8.41,8.63,44.93,44.93,38.44,39.43,443307.53,408762.73,-1.46,-0.14
603466.SH,20240531,week,10.33,10.4,9.93,10.26,10.33,9.9,9.96,9.51,9.83,45.24,45.54,43.48,44.93,237237.59,241422.9,-0.07,-0.01
603466.SH,20240524,week,10.5,10.82,10.32,10.33,10.5,10.06,10.37,9.89,9.9,45.98,47.38,45.19,45.24,377458.64,401125.47,-0.17,-0.02
