股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600581.SH,20250704,week,3.07,3.35,3.03,3.26,3.07,3.07,3.35,3.03,3.26,20.31,22.17,20.05,21.57,1447577.15,459505.78,0.19,0.06
600581.SH,20250627,week,2.94,3.08,2.91,3.07,2.95,2.94,3.08,2.91,3.07,19.45,20.38,19.26,20.31,971164.82,293463.1,0.12,0.04
600581.SH,20250620,week,3.04,3.09,2.94,2.95,3.04,3.04,3.09,2.94,2.95,20.12,20.45,19.45,19.52,851806.18,257593.03,-0.09,-0.03
600581.SH,20250613,week,3.08,3.16,3.04,3.04,3.08,3.08,3.16,3.04,3.04,20.38,20.91,20.12,20.12,921249.07,284185.84,-0.04,-0.01
600581.SH,20250606,week,3.14,3.14,3.04,3.08,3.15,3.14,3.14,3.04,3.08,20.78,20.78,20.12,20.38,903891.0,278038.32,-0.07,-0.02
600581.SH,20250530,week,3.15,3.26,3.13,3.15,3.15,3.15,3.26,3.13,3.15,20.84,21.57,20.71,20.84,718284.22,227963.36,0.0,0.0
600581.SH,20250523,week,3.25,3.37,3.14,3.15,3.24,3.25,3.37,3.14,3.15,21.51,22.3,20.78,20.84,1023084.47,334348.72,-0.09,-0.03
600581.SH,20250516,week,3.3,3.32,3.21,3.24,3.31,3.3,3.32,3.21,3.24,21.84,21.97,21.24,21.44,1046551.82,341998.84,-0.07,-0.02
600581.SH,20250509,week,3.12,3.32,3.11,3.31,3.11,3.12,3.32,3.11,3.31,20.65,21.97,20.58,21.9,990110.76,322355.39,0.2,0.06
600581.SH,20250502,week,3.16,3.33,3.1,3.11,3.19,3.16,3.33,3.1,3.11,20.91,22.03,20.51,20.58,1011453.68,325328.62,-0.08,-0.03
600581.SH,20250425,week,3.12,3.2,3.08,3.19,3.12,3.12,3.2,3.08,3.19,20.65,21.17,20.38,21.11,892282.4,281246.06,0.07,0.02
600581.SH,20250418,week,3.16,3.23,3.05,3.12,3.14,3.16,3.23,3.05,3.12,20.91,21.37,20.18,20.65,870809.63,273909.63,-0.02,-0.01
600581.SH,20250411,week,3.29,3.33,2.83,3.14,3.42,3.29,3.33,2.83,3.14,21.77,22.03,18.73,20.78,1848986.67,573398.64,-0.28,-0.08
600581.SH,20250404,week,3.34,3.49,3.22,3.42,3.38,3.34,3.49,3.22,3.42,22.1,23.09,21.31,22.63,1208480.75,404061.55,0.04,0.01
600581.SH,20250328,week,3.6,3.96,3.35,3.38,3.6,3.6,3.96,3.35,3.38,23.82,26.2,22.17,22.37,3682270.85,1357661.53,-0.22,-0.06
600581.SH,20250321,week,3.55,3.7,3.37,3.6,3.57,3.55,3.7,3.37,3.6,23.49,24.48,22.3,23.82,1854492.12,656447.38,0.03,0.01
600581.SH,20250314,week,3.48,3.63,3.33,3.57,3.5,3.48,3.63,3.33,3.57,23.03,24.02,22.03,23.62,1828833.97,632751.74,0.07,0.02
600581.SH,20250307,week,3.47,3.75,3.42,3.5,3.48,3.47,3.75,3.42,3.5,22.96,24.81,22.63,23.16,3081516.0,1096040.86,0.02,0.01
600581.SH,20250228,week,3.05,3.56,3.03,3.48,3.03,3.05,3.56,3.03,3.48,20.18,23.56,20.05,23.03,2941395.07,990304.37,0.45,0.15
600581.SH,20250221,week,3.11,3.16,3.02,3.03,3.12,3.11,3.16,3.02,3.03,20.58,20.91,19.98,20.05,743512.14,228901.81,-0.09,-0.03
600581.SH,20250214,week,3.18,3.24,3.09,3.12,3.21,3.18,3.24,3.09,3.12,21.04,21.44,20.45,20.65,958205.65,302894.75,-0.09,-0.03
600581.SH,20250207,week,3.08,3.25,3.06,3.21,3.08,3.08,3.25,3.06,3.21,20.38,21.51,20.25,21.24,802115.72,253929.15,0.13,0.04
600581.SH,20250131,week,2.94,3.13,2.94,3.08,2.96,2.94,3.13,2.94,3.08,19.45,20.71,19.45,20.38,443708.55,135727.46,0.12,0.04
600581.SH,20250124,week,2.99,3.15,2.9,2.96,2.98,2.99,3.15,2.9,2.96,19.78,20.84,19.19,19.59,1021338.17,309127.07,-0.02,-0.01
600581.SH,20250117,week,2.81,3.06,2.77,2.98,2.83,2.81,3.06,2.77,2.98,18.59,20.25,18.33,19.72,908465.77,266394.12,0.15,0.05
600581.SH,20250110,week,2.86,2.93,2.8,2.83,2.86,2.86,2.93,2.8,2.83,18.92,19.39,18.53,18.73,541189.36,156078.9,-0.03,-0.01
600581.SH,20250103,week,3.19,3.19,2.86,2.86,3.21,3.19,3.19,2.86,2.86,21.11,21.11,18.92,18.92,769820.5,234199.8,-0.35,-0.11
600581.SH,20241227,week,3.31,3.37,3.16,3.21,3.26,3.31,3.37,3.16,3.21,21.9,22.3,20.91,21.24,1218320.54,393912.14,-0.05,-0.02
600581.SH,20241220,week,3.43,3.46,3.21,3.26,3.45,3.43,3.46,3.21,3.26,22.7,22.89,21.24,21.57,1310867.14,434428.97,-0.19,-0.06
600581.SH,20241213,week,3.57,3.67,3.43,3.45,3.57,3.57,3.67,3.43,3.45,23.62,24.28,22.7,22.83,2141817.97,761085.14,-0.12,-0.03
600581.SH,20241206,week,3.27,3.58,3.27,3.57,3.29,3.27,3.58,3.27,3.57,21.64,23.69,21.64,23.62,1898164.22,657287.09,0.28,0.09
600581.SH,20241129,week,3.25,3.34,3.12,3.29,3.25,3.25,3.34,3.12,3.29,21.51,22.1,20.65,21.77,1067788.31,347309.31,0.04,0.01
600581.SH,20241122,week,3.38,3.47,3.24,3.25,3.35,3.38,3.47,3.24,3.25,22.37,22.96,21.44,21.51,1269031.4,425314.33,-0.1,-0.03
600581.SH,20241115,week,3.66,3.69,3.34,3.35,3.68,3.66,3.69,3.34,3.35,24.22,24.42,22.1,22.17,1671483.06,591246.28,-0.33,-0.09
600581.SH,20241108,week,3.74,3.83,3.5,3.68,3.84,3.74,3.83,3.5,3.68,24.75,25.34,23.16,24.35,4164545.05,1525698.22,-0.16,-0.04
600581.SH,20241101,week,3.4,4.0,3.4,3.84,3.23,3.4,4.0,3.4,3.84,22.5,26.47,22.5,25.41,6337689.44,2335384.73,0.61,0.19
600581.SH,20241025,week,3.2,3.25,3.13,3.23,3.2,3.2,3.25,3.13,3.23,21.17,21.51,20.71,21.37,1217235.12,388430.93,0.03,0.01
600581.SH,20241018,week,3.19,3.36,3.1,3.2,3.17,3.19,3.36,3.1,3.2,21.11,22.23,20.51,21.17,1675007.94,538789.95,0.03,0.01
600581.SH,20241011,week,3.72,3.72,3.05,3.17,3.38,3.72,3.72,3.05,3.17,24.62,24.62,20.18,20.98,2521566.65,844618.18,-0.21,-0.06
600581.SH,20241004,week,3.3,3.39,3.15,3.38,3.08,3.3,3.39,3.15,3.38,21.84,22.43,20.84,22.37,991164.1,325324.42,0.3,0.1
600581.SH,20240927,week,2.58,3.19,2.56,3.08,2.59,2.58,3.19,2.56,3.08,17.07,21.11,16.94,20.38,3741425.67,1111473.61,0.49,0.19
600581.SH,20240920,week,2.47,2.75,2.45,2.59,2.49,2.47,2.75,2.45,2.59,16.34,18.2,16.21,17.14,645878.0,168175.02,0.1,0.04
600581.SH,20240913,week,2.48,2.52,2.45,2.49,2.49,2.48,2.52,2.45,2.49,16.41,16.67,16.21,16.48,258469.89,64221.69,0.0,0.0
600581.SH,20240906,week,2.56,2.57,2.47,2.49,2.56,2.56,2.57,2.47,2.49,16.94,17.01,16.34,16.48,248703.54,62286.38,-0.07,-0.03
600581.SH,20240830,week,2.6,2.62,2.49,2.56,2.63,2.6,2.62,2.49,2.56,17.2,17.34,16.48,16.94,553080.36,141128.46,-0.07,-0.03
600581.SH,20240823,week,2.6,2.65,2.45,2.63,2.6,2.6,2.65,2.45,2.63,17.2,17.54,16.21,17.4,378991.51,96779.22,0.03,0.01
600581.SH,20240816,week,2.61,2.68,2.57,2.6,2.62,2.61,2.68,2.57,2.6,17.27,17.73,17.01,17.2,327125.64,85719.14,-0.02,-0.01
600581.SH,20240809,week,2.63,2.66,2.6,2.62,2.62,2.63,2.66,2.6,2.62,17.4,17.6,17.2,17.34,296519.93,77931.48,0.0,0.0
600581.SH,20240802,week,2.55,2.72,2.54,2.62,2.55,2.55,2.72,2.54,2.62,16.87,18.0,16.81,17.34,486354.68,128409.01,0.07,0.03
600581.SH,20240726,week,2.59,2.61,2.47,2.55,2.6,2.59,2.61,2.47,2.55,17.14,17.27,16.34,16.87,307639.33,78178.51,-0.05,-0.02
600581.SH,20240719,week,2.64,2.65,2.57,2.6,2.65,2.64,2.65,2.57,2.6,17.47,17.54,17.01,17.2,225868.8,58879.06,-0.05,-0.02
600581.SH,20240712,week,2.71,2.72,2.56,2.65,2.69,2.71,2.72,2.56,2.65,17.93,18.0,16.94,17.54,327480.31,86223.99,-0.04,-0.01
600581.SH,20240705,week,2.65,2.78,2.64,2.69,2.65,2.65,2.78,2.64,2.69,17.54,18.4,17.47,17.8,322767.68,87447.79,0.04,0.02
600581.SH,20240628,week,2.71,2.72,2.6,2.65,2.72,2.71,2.72,2.6,2.65,17.93,18.0,17.2,17.54,345091.58,91605.44,-0.07,-0.03
600581.SH,20240621,week,2.82,2.83,2.68,2.72,2.84,2.82,2.83,2.68,2.72,18.66,18.73,17.73,18.0,339001.46,93682.88,-0.12,-0.04
600581.SH,20240614,week,2.85,2.86,2.75,2.84,2.84,2.85,2.86,2.75,2.84,18.86,18.92,18.2,18.79,396850.62,111402.06,0.0,0.0
600581.SH,20240607,week,2.99,3.0,2.8,2.84,2.99,2.99,3.0,2.8,2.84,19.78,19.85,18.53,18.79,567786.11,163878.73,-0.15,-0.05
600581.SH,20240531,week,3.04,3.15,2.97,2.99,3.04,3.04,3.15,2.97,2.99,20.12,20.84,19.65,19.78,846601.94,256632.47,-0.05,-0.02
600581.SH,20240524,week,3.13,3.19,3.03,3.04,3.15,3.13,3.19,3.03,3.04,20.71,21.11,20.05,20.12,941645.48,294137.59,-0.11,-0.03
600581.SH,20240517,week,3.04,3.26,2.98,3.15,3.05,3.04,3.26,2.98,3.15,20.12,21.57,19.72,20.84,1167174.11,361850.87,0.1,0.03
600581.SH,20240510,week,3.06,3.08,3.01,3.05,3.04,3.06,3.08,3.01,3.05,20.25,20.38,19.92,20.18,559018.18,170639.86,0.01,0.0
600581.SH,20240503,week,2.96,3.08,2.95,3.04,2.98,2.96,3.08,2.95,3.04,19.59,20.38,19.52,20.12,419444.0,127021.23,0.06,0.02
600581.SH,20240426,week,3.03,3.05,2.91,2.98,3.03,3.03,3.05,2.91,2.98,20.05,20.18,19.26,19.72,689069.08,203657.11,-0.05,-0.02
600581.SH,20240419,week,3.27,3.28,2.91,3.03,3.29,3.27,3.28,2.91,3.03,21.64,21.7,19.26,20.05,1450294.45,442275.53,-0.26,-0.08
600581.SH,20240412,week,3.31,3.42,3.22,3.29,3.31,3.31,3.42,3.22,3.29,21.9,22.63,21.31,21.77,1409000.47,464603.22,-0.02,-0.01
600581.SH,20240405,week,3.09,3.4,3.09,3.31,3.08,3.09,3.4,3.09,3.31,20.45,22.5,20.45,21.9,1111596.48,363234.04,0.23,0.07
600581.SH,20240329,week,3.12,3.18,3.02,3.08,3.13,3.12,3.18,3.02,3.08,20.65,21.04,19.98,20.38,578971.01,178375.34,-0.05,-0.02
600581.SH,20240322,week,3.2,3.34,3.11,3.13,3.2,3.2,3.34,3.11,3.13,21.17,22.1,20.58,20.71,1133100.51,362970.07,-0.07,-0.02
600581.SH,20240315,week,3.15,3.21,3.1,3.2,3.15,3.15,3.21,3.1,3.2,20.84,21.24,20.51,21.17,1016045.74,320033.73,0.05,0.02
600581.SH,20240308,week,3.13,3.28,3.02,3.15,3.13,3.13,3.28,3.02,3.15,20.71,21.7,19.98,20.84,1215596.73,383156.83,0.02,0.01
600581.SH,20240301,week,3.15,3.31,3.07,3.13,3.14,3.15,3.31,3.07,3.13,20.84,21.9,20.31,20.71,857130.56,271220.35,-0.01,0.0
