股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603520.SH,20250704,week,9.85,10.2,9.63,10.04,9.77,9.85,10.2,9.63,10.04,29.83,30.89,29.17,30.41,300756.33,297082.72,0.27,0.03
603520.SH,20250627,week,9.3,9.87,9.22,9.77,9.35,9.3,9.87,9.22,9.77,28.17,29.89,27.93,29.59,454898.11,436627.46,0.42,0.04
603520.SH,20250620,week,9.98,10.2,9.32,9.35,9.99,9.98,10.2,9.32,9.35,30.23,30.89,28.23,28.32,388161.18,376140.9,-0.64,-0.06
603520.SH,20250613,week,10.39,10.69,9.97,9.99,10.42,10.39,10.69,9.97,9.99,31.47,32.38,30.2,30.26,627199.65,645626.29,-0.43,-0.04
603520.SH,20250606,week,10.0,10.95,10.0,10.42,10.01,9.91,10.85,9.91,10.42,30.0,32.85,30.0,31.56,749849.11,797707.97,0.41,0.04
603520.SH,20250530,week,9.98,10.24,9.77,10.01,10.06,9.89,10.14,9.68,9.92,29.94,30.72,29.31,30.03,817825.64,817708.03,-0.05,0.0
603520.SH,20250523,week,9.24,10.46,9.14,10.06,9.24,9.15,10.36,9.05,9.97,27.72,31.38,27.42,30.18,1514153.19,1490678.83,0.82,0.09
603520.SH,20250516,week,8.54,9.32,8.48,9.24,8.47,8.46,9.23,8.4,9.15,25.62,27.96,25.44,27.72,752767.57,675709.33,0.77,0.09
603520.SH,20250509,week,8.53,8.64,8.4,8.47,8.42,8.45,8.56,8.32,8.39,25.59,25.92,25.2,25.41,226069.19,193178.78,0.05,0.01
603520.SH,20250502,week,8.19,8.56,7.96,8.42,8.23,8.11,8.48,7.88,8.34,24.57,25.68,23.88,25.26,273858.61,225647.5,0.19,0.02
603520.SH,20250425,week,8.15,8.44,8.12,8.23,8.19,8.07,8.36,8.04,8.15,24.45,25.32,24.36,24.69,338376.74,280293.22,0.04,0.0
603520.SH,20250418,week,8.17,8.48,8.02,8.19,8.17,8.09,8.4,7.94,8.11,24.51,25.44,24.06,24.57,309562.42,255738.74,0.02,0.0
603520.SH,20250411,week,8.45,8.6,7.44,8.17,8.89,8.37,8.52,7.37,8.09,25.35,25.8,22.32,24.51,537817.81,435305.92,-0.72,-0.08
603520.SH,20250404,week,8.7,9.05,8.37,8.89,8.78,8.62,8.96,8.29,8.81,26.1,27.15,25.11,26.67,606434.89,532252.16,0.11,0.01
603520.SH,20250328,week,8.36,8.98,8.36,8.78,8.38,8.28,8.9,8.28,8.7,25.08,26.94,25.08,26.34,747340.29,651707.04,0.4,0.05
603520.SH,20250321,week,8.5,8.63,8.34,8.38,8.48,8.42,8.55,8.26,8.3,25.5,25.89,25.02,25.14,331405.6,281840.69,-0.1,-0.01
603520.SH,20250314,week,8.3,8.5,8.2,8.48,8.33,8.22,8.42,8.12,8.4,24.9,25.5,24.6,25.44,419371.63,350319.8,0.15,0.02
603520.SH,20250307,week,8.41,8.6,8.31,8.33,8.45,8.33,8.52,8.23,8.25,25.23,25.8,24.93,24.99,442401.65,372370.61,-0.12,-0.01
603520.SH,20250228,week,8.56,9.02,8.23,8.45,8.54,8.48,8.93,8.15,8.37,25.68,27.06,24.69,25.35,735088.84,629395.29,-0.09,-0.01
603520.SH,20250221,week,8.8,8.87,8.35,8.54,8.78,8.72,8.79,8.27,8.46,26.4,26.61,25.05,25.62,484065.1,416789.72,-0.24,-0.03
603520.SH,20250214,week,8.44,8.89,8.41,8.78,8.42,8.36,8.81,8.33,8.7,25.32,26.67,25.23,26.34,513755.98,444686.52,0.36,0.04
603520.SH,20250207,week,8.23,8.5,8.14,8.42,8.21,8.15,8.42,8.06,8.34,24.69,25.5,24.42,25.26,228891.66,190474.68,0.21,0.03
603520.SH,20250131,week,8.3,8.39,8.18,8.21,8.3,8.22,8.31,8.1,8.13,24.9,25.17,24.54,24.63,50599.79,41858.97,-0.09,-0.01
603520.SH,20250124,week,8.08,8.6,8.04,8.3,8.08,8.0,8.52,7.96,8.22,24.24,25.8,24.12,24.9,641827.86,535020.53,0.22,0.03
603520.SH,20250117,week,7.84,8.3,7.78,8.08,7.98,7.77,8.22,7.71,8.0,23.52,24.9,23.34,24.24,368888.54,299127.6,0.1,0.01
603520.SH,20250110,week,8.8,9.1,7.98,7.98,8.84,8.72,9.01,7.9,7.9,26.4,27.3,23.94,23.94,633782.95,542449.84,-0.86,-0.1
603520.SH,20250103,week,8.69,9.06,8.47,8.84,8.75,8.61,8.97,8.39,8.76,26.07,27.18,25.41,26.52,459202.7,401709.0,0.09,0.01
