,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002480.SZ,20250620,week,6.2,6.5,6.03,6.03,6.29,6.2,6.5,6.03,6.03,25.44,26.68,24.75,24.75,885715.2,554867.17,-0.26,-0.04
1,002480.SZ,20250613,week,7.19,7.91,6.26,6.29,6.54,7.19,7.91,6.26,6.29,29.51,32.46,25.69,25.81,1842707.11,1275793.87,-0.25,-0.04
2,002480.SZ,20250523,week,5.65,6.75,5.58,6.54,5.62,5.65,6.75,5.58,6.54,23.19,27.7,22.9,26.84,1573671.83,990807.26,0.92,0.16
3,002480.SZ,20250516,week,5.86,5.93,5.52,5.62,5.81,5.86,5.93,5.52,5.62,24.05,24.34,22.65,23.06,631101.8,358779.2,-0.19,-0.03
4,002480.SZ,20250509,week,5.49,5.89,5.42,5.81,5.45,5.49,5.89,5.42,5.81,22.53,24.17,22.24,23.84,762017.19,436534.55,0.36,0.07
5,002480.SZ,20250502,week,5.19,5.55,5.06,5.45,5.19,5.19,5.55,5.06,5.45,21.3,22.78,20.77,22.37,361278.12,192507.14,0.26,0.05
6,002480.SZ,20250425,week,5.28,5.35,5.17,5.19,5.28,5.28,5.35,5.17,5.19,21.67,21.96,21.22,21.3,350500.0,184267.41,-0.09,-0.02
7,002480.SZ,20250418,week,5.11,5.49,5.07,5.28,5.03,5.11,5.49,5.07,5.28,20.97,22.53,20.81,21.67,601793.36,318618.63,0.25,0.05
8,002480.SZ,20250411,week,5.27,5.33,4.57,5.03,5.5,5.27,5.33,4.57,5.03,21.63,21.87,18.76,20.64,874909.68,437227.42,-0.47,-0.09
9,002480.SZ,20250404,week,5.4,5.74,5.23,5.5,5.38,5.4,5.74,5.23,5.5,22.16,23.56,21.46,22.57,688660.57,379803.74,0.12,0.02
10,002480.SZ,20250328,week,5.39,5.59,5.23,5.38,5.43,5.39,5.59,5.23,5.38,22.12,22.94,21.46,22.08,653770.68,351828.75,-0.05,-0.01
11,002480.SZ,20250321,week,5.47,5.7,5.38,5.43,5.47,5.47,5.7,5.38,5.43,22.45,23.39,22.08,22.28,663578.52,363107.94,-0.04,-0.01
12,002480.SZ,20250314,week,5.2,5.84,5.2,5.47,5.1,5.2,5.84,5.2,5.47,21.34,23.97,21.34,22.45,1245432.52,682934.1,0.37,0.07
13,002480.SZ,20250307,week,5.17,5.37,4.94,5.1,5.17,5.17,5.37,4.94,5.1,21.22,22.04,20.27,20.93,786155.23,403214.5,-0.07,-0.01
14,002480.SZ,20250228,week,5.33,5.45,5.15,5.17,5.32,5.33,5.45,5.15,5.17,21.87,22.37,21.14,21.22,785225.22,418997.95,-0.15,-0.03
15,002480.SZ,20250221,week,5.19,5.5,5.04,5.32,5.17,5.19,5.5,5.04,5.32,21.3,22.57,20.68,21.83,974258.63,508788.46,0.15,0.03
16,002480.SZ,20250214,week,5.4,5.55,5.12,5.17,5.39,5.4,5.55,5.12,5.17,22.16,22.78,21.01,21.22,891759.58,475349.96,-0.22,-0.04
17,002480.SZ,20250207,week,5.32,5.46,5.32,5.39,5.3,5.32,5.46,5.32,5.39,21.83,22.41,21.83,22.12,530018.0,284827.37,0.09,0.02
18,002480.SZ,20250131,week,5.35,5.4,5.24,5.3,5.35,5.35,5.4,5.24,5.3,21.96,22.16,21.5,21.75,109830.0,58159.33,-0.05,-0.01
