股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600132.SH,20250704,week,55.05,55.33,54.82,55.14,55.05,55.05,55.33,54.82,55.14,344.0,345.75,342.56,344.56,70665.31,388943.75,0.09,0.0
600132.SH,20250627,week,54.48,55.57,54.13,55.05,54.82,54.48,55.57,54.13,55.05,340.43,347.25,338.25,344.0,128355.7,706073.09,0.23,0.0
600132.SH,20250620,week,56.27,57.07,54.68,54.82,56.72,55.36,56.15,54.6,54.82,345.93,350.85,341.2,342.56,136420.47,764185.89,-1.9,-0.03
600132.SH,20250613,week,57.95,58.42,56.13,56.72,57.95,57.01,57.47,55.22,55.8,356.26,359.15,345.07,348.7,188988.51,1083548.88,-1.23,-0.02
600132.SH,20250606,week,57.75,60.5,57.6,57.95,57.8,56.82,59.52,56.67,57.01,355.03,371.94,354.11,356.26,216236.48,1275765.25,0.15,0.0
600132.SH,20250530,week,56.72,59.19,56.36,57.8,56.7,55.8,58.23,55.45,56.86,348.7,363.88,346.48,355.34,245207.08,1423817.81,1.1,0.02
600132.SH,20250523,week,56.86,58.2,56.28,56.7,56.86,55.94,57.26,55.37,55.78,349.56,357.8,345.99,348.57,177952.52,1022092.99,-0.16,0.0
600132.SH,20250516,week,57.47,58.06,56.63,56.86,57.21,56.54,57.12,55.71,55.94,353.31,356.94,348.14,349.56,182620.26,1045422.78,-0.35,-0.01
600132.SH,20250509,week,58.0,58.27,56.81,57.21,57.77,57.06,57.33,55.89,56.28,356.57,358.23,349.25,351.71,159857.9,918132.5,-0.56,-0.01
600132.SH,20250502,week,56.66,57.8,55.27,57.77,56.62,55.74,56.86,54.38,56.84,348.33,355.34,339.78,355.15,119097.34,676714.23,1.15,0.02
600132.SH,20250425,week,57.74,57.85,56.01,56.62,57.73,56.81,56.91,55.1,55.7,354.97,355.64,344.33,348.08,143441.32,816563.43,-1.11,-0.02
600132.SH,20250418,week,58.45,59.6,57.67,57.73,58.84,57.5,58.64,56.74,56.8,359.33,366.4,354.54,354.91,161065.65,944406.86,-1.11,-0.02
600132.SH,20250411,week,57.0,60.48,54.0,58.84,59.82,56.08,59.5,53.13,57.89,350.42,371.81,331.98,361.73,309751.2,1799105.17,-0.98,-0.02
600132.SH,20250404,week,58.89,60.5,58.08,59.82,58.82,57.94,59.52,57.14,58.85,362.04,371.94,357.06,367.76,169814.69,1009786.3,1.0,0.02
600132.SH,20250328,week,58.44,59.8,58.07,58.82,58.45,57.49,58.83,57.13,57.87,359.27,367.63,357.0,361.61,155591.57,916422.6,0.37,0.01
600132.SH,20250321,week,58.92,60.0,57.4,58.45,58.92,57.97,59.03,56.47,57.5,362.22,368.86,352.88,359.33,265548.62,1562355.06,-0.47,-0.01
600132.SH,20250314,week,55.57,59.24,55.14,58.92,55.57,54.67,58.28,54.25,57.97,341.63,364.19,338.98,362.22,303656.0,1741280.56,3.35,0.06
600132.SH,20250307,week,56.55,57.57,54.8,55.57,56.18,55.64,56.64,53.91,54.67,347.65,353.92,336.89,341.63,184772.13,1026315.48,-0.61,-0.01
600132.SH,20250228,week,56.9,57.67,55.3,56.18,57.06,55.98,56.74,54.41,55.27,349.8,354.54,339.97,345.38,215029.98,1215226.02,-0.88,-0.02
600132.SH,20250221,week,56.67,57.93,56.01,57.06,56.79,55.75,56.99,55.1,56.14,348.39,356.14,344.33,350.79,216599.12,1235461.47,0.27,0.0
600132.SH,20250214,week,55.2,57.5,54.82,56.79,55.2,54.31,56.57,53.93,55.87,339.35,353.49,337.02,349.13,240161.1,1357001.18,1.59,0.03
600132.SH,20250207,week,55.31,55.5,54.0,55.2,55.24,54.42,54.6,53.13,54.31,340.03,341.2,331.98,339.35,123838.43,678329.02,-0.04,0.0
600132.SH,20250131,week,54.47,55.44,54.45,55.24,54.41,53.59,54.54,53.57,54.35,334.87,340.83,334.74,339.6,52531.09,288864.14,0.83,0.02
600132.SH,20250124,week,57.06,57.8,53.67,54.41,56.67,56.14,56.86,52.8,53.53,350.79,355.34,329.95,334.5,284157.24,1566243.83,-2.26,-0.04
600132.SH,20250117,week,56.4,58.36,55.6,56.67,56.48,55.49,57.42,54.7,55.75,346.73,358.78,341.81,348.39,234546.78,1335526.25,0.19,0.0
600132.SH,20250110,week,60.28,61.78,56.29,56.48,61.72,59.3,60.78,55.38,55.57,370.58,379.8,346.05,347.22,218160.19,1272648.84,-5.24,-0.08
600132.SH,20250103,week,63.28,64.4,61.36,61.72,63.45,62.26,63.36,60.37,60.72,389.03,395.91,377.22,379.44,145944.85,921491.72,-1.73,-0.03
600132.SH,20241227,week,63.8,64.49,62.56,63.45,63.9,62.77,63.45,61.55,62.42,392.22,396.47,384.6,390.07,128460.83,817729.75,-0.45,-0.01
600132.SH,20241220,week,67.96,67.98,63.68,63.9,67.95,65.32,65.34,62.06,62.87,408.17,408.29,387.81,392.84,226384.77,1497591.49,-4.05,-0.06
600132.SH,20241213,week,64.57,68.94,63.2,67.95,64.98,62.06,66.26,60.74,65.31,387.81,414.05,379.58,408.11,451083.12,2999171.9,2.97,0.05
600132.SH,20241206,week,61.3,66.34,61.01,64.98,61.87,58.92,63.76,58.64,62.46,368.17,398.44,366.43,390.27,318441.54,2034068.64,3.11,0.05
600132.SH,20241129,week,60.48,62.58,59.85,61.87,60.53,58.13,60.15,57.52,59.47,363.24,375.86,359.46,371.59,147246.64,901784.08,1.34,0.02
600132.SH,20241122,week,64.0,65.55,60.4,60.53,64.0,61.51,63.0,58.05,58.18,384.38,393.69,362.76,363.54,209705.94,1326913.43,-3.47,-0.05
600132.SH,20241115,week,64.0,66.45,63.1,64.0,65.25,61.51,63.87,60.65,61.51,384.38,399.1,378.98,384.38,246555.35,1591741.54,-1.25,-0.02
