,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603589.SH,20250620,week,34.74,34.99,33.75,34.6,34.74,34.74,34.99,33.75,34.6,42.4,42.71,41.19,42.23,261774.77,897710.51,-0.14,0.0
1,603589.SH,20250613,week,36.28,36.3,34.68,34.74,36.18,36.28,36.3,34.68,34.74,44.28,44.3,42.33,42.4,218698.12,774930.19,-1.44,-0.04
2,603589.SH,20250606,week,36.0,36.68,35.93,36.18,36.13,36.0,36.68,35.93,36.18,43.94,44.77,43.85,44.16,133478.74,483740.69,0.05,0.0
3,603589.SH,20250530,week,36.03,36.46,35.9,36.13,36.07,36.03,36.46,35.9,36.13,43.97,44.5,43.82,44.1,132700.24,480344.3,0.06,0.0
4,603589.SH,20250523,week,35.91,36.5,35.39,36.07,36.02,35.91,36.5,35.39,36.07,43.83,44.55,43.19,44.02,130995.57,472375.17,0.05,0.0
5,603589.SH,20250516,week,36.51,37.13,36.02,36.02,36.42,36.51,37.13,36.02,36.02,44.56,45.32,43.96,43.96,155481.75,567644.65,-0.4,-0.01
6,603589.SH,20250509,week,35.85,36.75,35.62,36.42,35.61,35.85,36.75,35.62,36.42,43.75,44.85,43.47,44.45,170256.36,619016.51,0.81,0.02
7,603589.SH,20250502,week,35.16,36.42,34.77,35.61,35.16,35.16,36.42,34.77,35.61,42.91,44.45,42.44,43.46,137462.69,490544.27,0.45,0.01
8,603589.SH,20250425,week,34.88,35.35,34.84,35.16,35.22,34.88,35.35,34.84,35.16,42.57,43.14,42.52,42.91,120067.71,421791.71,-0.06,0.0
9,603589.SH,20250418,week,35.35,35.64,34.7,35.22,35.36,35.35,35.64,34.7,35.22,43.14,43.5,42.35,42.99,141004.36,497937.37,-0.14,0.0
10,603589.SH,20250411,week,35.98,36.1,33.11,35.36,36.71,35.98,36.1,33.11,35.36,43.91,44.06,40.41,43.16,353136.59,1235115.51,-1.35,-0.04
11,603589.SH,20250404,week,36.23,36.87,35.82,36.71,36.49,36.23,36.87,35.82,36.71,44.22,45.0,43.72,44.8,141705.02,513933.68,0.22,0.01
12,603589.SH,20250328,week,36.61,37.09,36.35,36.49,36.6,36.61,37.09,36.35,36.49,44.68,45.27,44.37,44.54,191773.8,704627.47,-0.11,0.0
