股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000510.SZ,20250704,week,5.06,5.18,5.0,5.09,5.06,5.06,5.18,5.0,5.09,52.74,53.99,52.11,53.05,1102073.15,560541.93,0.03,0.01
000510.SZ,20250627,week,4.87,5.21,4.82,5.06,4.91,4.87,5.21,4.82,5.06,50.76,54.3,50.23,52.74,1767025.69,890210.88,0.15,0.03
000510.SZ,20250620,week,5.3,5.42,4.89,4.91,5.31,5.3,5.42,4.89,4.91,55.24,56.49,50.96,51.17,1724270.8,891020.8,-0.4,-0.08
000510.SZ,20250613,week,5.88,5.92,5.3,5.31,6.05,5.88,5.92,5.3,5.31,61.28,61.7,55.24,55.34,3212301.79,1822016.26,-0.74,-0.12
000510.SZ,20250606,week,5.43,6.28,5.33,6.05,5.48,5.43,6.28,5.33,6.05,56.59,65.45,55.55,63.05,4948160.35,2967520.62,0.57,0.1
000510.SZ,20250530,week,5.53,6.48,5.38,5.48,5.37,5.53,6.48,5.38,5.48,57.63,67.53,56.07,57.11,6721737.06,3955454.92,0.11,0.02
000510.SZ,20250523,week,5.4,5.98,4.86,5.37,5.39,5.4,5.98,4.86,5.37,56.28,62.32,50.65,55.97,5519726.9,3000911.42,-0.02,0.0
000510.SZ,20250516,week,4.72,5.65,4.72,5.39,4.86,4.72,5.65,4.72,5.39,49.19,58.88,49.19,56.17,6293267.11,3253906.83,0.53,0.11
000510.SZ,20250509,week,4.42,5.05,4.38,4.86,4.37,4.42,5.05,4.38,4.86,46.07,52.63,45.65,50.65,4472572.73,2074592.6,0.49,0.11
000510.SZ,20250502,week,5.36,5.63,4.34,4.37,5.95,5.36,5.63,4.34,4.37,55.86,58.68,45.23,45.54,4273367.6,2102551.42,-1.58,-0.27
