,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600586.SH,20250620,week,4.66,4.71,4.56,4.62,4.67,4.65,4.7,4.56,4.62,64.6,65.3,63.35,64.18,321682.53,149153.23,-0.05,-0.01
1,600586.SH,20250613,week,4.68,4.79,4.61,4.67,4.69,4.67,4.78,4.6,4.66,64.88,66.4,63.91,64.74,598667.19,281747.48,-0.02,0.0
2,600586.SH,20250606,week,4.66,4.74,4.65,4.69,4.68,4.65,4.73,4.64,4.68,64.6,65.71,64.46,65.02,264012.07,123898.23,0.01,0.0
3,600586.SH,20250530,week,4.73,4.8,4.66,4.68,4.73,4.72,4.79,4.65,4.67,65.57,66.54,64.6,64.88,392074.78,184725.18,-0.05,-0.01
4,600586.SH,20250523,week,4.83,5.01,4.72,4.73,4.83,4.82,5.0,4.71,4.72,66.96,69.45,65.43,65.57,694728.2,337487.0,-0.1,-0.02
5,600586.SH,20250516,week,4.78,5.06,4.77,4.83,4.76,4.77,5.05,4.76,4.82,66.27,70.15,66.13,66.96,852502.16,416643.51,0.07,0.01
6,600586.SH,20250509,week,4.58,4.85,4.56,4.76,4.55,4.57,4.84,4.55,4.75,63.49,67.24,63.22,65.99,653696.7,308274.11,0.21,0.05
7,600586.SH,20250502,week,4.63,4.64,4.53,4.55,4.65,4.62,4.63,4.52,4.54,64.19,64.32,62.8,63.08,316623.24,144794.66,-0.1,-0.02
8,600586.SH,20250425,week,4.83,4.83,4.61,4.65,4.83,4.82,4.82,4.6,4.64,66.96,66.96,63.91,64.46,773043.31,362959.39,-0.18,-0.04
9,600586.SH,20250418,week,4.7,4.89,4.58,4.83,4.65,4.69,4.88,4.57,4.82,65.16,67.79,63.49,66.96,689745.44,326382.84,0.18,0.04
10,600586.SH,20250411,week,4.88,4.94,4.31,4.65,5.1,4.87,4.93,4.3,4.64,67.65,68.48,59.75,64.46,1106693.75,511954.79,-0.45,-0.09
11,600586.SH,20250404,week,5.1,5.22,5.02,5.1,5.15,5.09,5.21,5.01,5.09,70.7,72.36,69.59,70.7,646245.81,330784.55,-0.05,-0.01
12,600586.SH,20250328,week,5.5,5.59,5.1,5.15,5.5,5.49,5.58,5.09,5.14,76.25,77.49,70.7,71.39,917202.32,494220.31,-0.35,-0.06
13,600586.SH,20250321,week,5.72,5.83,5.45,5.5,5.73,5.71,5.82,5.44,5.49,79.3,80.82,75.55,76.25,968002.07,547413.31,-0.23,-0.04
14,600586.SH,20250314,week,5.71,5.77,5.56,5.73,5.73,5.7,5.76,5.55,5.72,79.16,79.99,77.08,79.43,1173707.06,664667.3,0.0,0.0
15,600586.SH,20250307,week,5.63,6.19,5.59,5.73,5.63,5.62,6.18,5.58,5.72,78.05,85.81,77.49,79.43,2686905.93,1591815.44,0.1,0.02
16,600586.SH,20250228,week,5.03,5.84,4.98,5.63,5.03,5.02,5.83,4.97,5.62,69.73,80.96,69.04,78.05,2679927.55,1465384.17,0.6,0.12
