股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600780.SH,20250704,week,5.94,6.07,5.92,6.07,5.93,5.94,6.07,5.92,6.07,70.92,72.47,70.68,72.47,321043.08,192245.95,0.14,0.02
600780.SH,20250627,week,5.86,5.99,5.82,5.93,5.88,5.86,5.99,5.82,5.93,69.96,71.51,69.48,70.8,394037.68,232589.96,0.05,0.01
600780.SH,20250620,week,5.91,6.05,5.82,5.88,5.94,5.91,6.05,5.82,5.88,70.56,72.23,69.48,70.2,503187.28,298059.33,-0.06,-0.01
600780.SH,20250613,week,5.98,6.04,5.88,5.94,5.98,5.98,6.04,5.88,5.94,71.39,72.11,70.2,70.92,445729.16,265730.15,-0.04,-0.01
600780.SH,20250606,week,5.9,6.05,5.83,5.98,5.91,5.9,6.05,5.83,5.98,70.44,72.23,69.6,71.39,328585.61,195806.47,0.07,0.01
600780.SH,20250530,week,5.85,6.02,5.81,5.91,5.85,5.85,6.02,5.81,5.91,69.84,71.87,69.36,70.56,342635.68,202172.41,0.06,0.01
600780.SH,20250523,week,5.95,6.11,5.82,5.85,5.96,5.95,6.11,5.82,5.85,71.04,72.95,69.48,69.84,541860.25,323947.72,-0.11,-0.02
600780.SH,20250516,week,6.07,6.08,5.91,5.96,6.06,6.07,6.08,5.91,5.96,72.47,72.59,70.56,71.15,500591.65,299499.97,-0.1,-0.02
600780.SH,20250509,week,5.85,6.17,5.81,6.06,5.81,5.85,6.17,5.81,6.06,69.84,73.66,69.36,72.35,763931.06,459649.68,0.25,0.04
600780.SH,20250502,week,6.11,6.23,5.8,5.81,6.11,6.11,6.23,5.8,5.81,72.95,74.38,69.24,69.36,848941.4,511835.37,-0.3,-0.05
600780.SH,20250425,week,5.66,6.24,5.65,6.11,5.69,5.66,6.24,5.65,6.11,67.57,74.5,67.45,72.95,907910.87,540646.95,0.42,0.07
600780.SH,20250418,week,5.47,5.84,5.46,5.69,5.46,5.47,5.84,5.46,5.69,65.3,69.72,65.19,67.93,561918.13,317855.43,0.23,0.04
600780.SH,20250411,week,5.71,5.71,5.19,5.46,5.87,5.71,5.71,5.19,5.46,68.17,68.17,61.96,65.19,792403.12,430928.69,-0.41,-0.07
600780.SH,20250404,week,5.6,5.89,5.6,5.87,5.64,5.6,5.89,5.6,5.87,66.86,70.32,66.86,70.08,409239.94,236027.44,0.23,0.04
600780.SH,20250328,week,5.76,5.95,5.61,5.64,5.77,5.76,5.95,5.61,5.64,68.77,71.04,66.98,67.33,697820.31,404396.7,-0.13,-0.02
600780.SH,20250321,week,5.64,5.82,5.58,5.77,5.62,5.64,5.82,5.58,5.77,67.33,69.48,66.62,68.89,446249.83,253978.99,0.15,0.03
600780.SH,20250314,week,5.41,5.63,5.39,5.62,5.41,5.41,5.63,5.39,5.62,64.59,67.21,64.35,67.1,422368.7,233453.66,0.21,0.04
600780.SH,20250307,week,5.4,5.48,5.3,5.41,5.39,5.4,5.48,5.3,5.41,64.47,65.42,63.28,64.59,346985.43,186682.98,0.02,0.0
600780.SH,20250228,week,5.32,5.5,5.3,5.39,5.33,5.32,5.5,5.3,5.39,63.51,65.66,63.28,64.35,487801.85,263816.77,0.06,0.01
600780.SH,20250221,week,5.39,5.51,5.29,5.33,5.38,5.39,5.51,5.29,5.33,64.35,65.78,63.16,63.63,449176.12,241860.43,-0.05,-0.01
600780.SH,20250214,week,5.44,5.48,5.29,5.38,5.43,5.44,5.48,5.29,5.38,64.95,65.42,63.16,64.23,362191.23,194835.22,-0.05,-0.01
600780.SH,20250207,week,5.44,5.45,5.27,5.43,5.4,5.44,5.45,5.27,5.43,64.95,65.07,62.92,64.83,217672.75,116798.36,0.03,0.01
600780.SH,20250131,week,5.34,5.48,5.34,5.4,5.33,5.34,5.48,5.34,5.4,63.75,65.42,63.75,64.47,71113.76,38568.16,0.07,0.01
600780.SH,20250124,week,5.34,5.41,5.22,5.33,5.33,5.34,5.41,5.22,5.33,63.75,64.59,62.32,63.63,239449.11,127321.4,0.0,0.0
600780.SH,20250117,week,5.12,5.36,5.07,5.33,5.14,5.12,5.36,5.07,5.33,61.13,63.99,60.53,63.63,287401.23,150675.71,0.19,0.04
600780.SH,20250110,week,5.42,5.51,5.14,5.14,5.41,5.42,5.51,5.14,5.14,64.71,65.78,61.36,61.36,352580.68,187090.4,-0.27,-0.05
600780.SH,20250103,week,5.82,5.85,5.4,5.41,5.85,5.82,5.85,5.4,5.41,69.48,69.84,64.47,64.59,302688.34,170403.43,-0.44,-0.08
600780.SH,20241227,week,5.89,5.93,5.73,5.85,5.89,5.89,5.93,5.73,5.85,70.32,70.8,68.41,69.84,400760.76,233441.69,-0.04,-0.01
600780.SH,20241220,week,6.01,6.17,5.86,5.89,6.01,6.01,6.17,5.86,5.89,71.75,73.66,69.96,70.32,590017.53,354445.09,-0.12,-0.02
600780.SH,20241213,week,6.11,6.26,6.0,6.01,6.11,6.11,6.26,6.0,6.01,72.95,74.74,71.63,71.75,612148.84,374399.14,-0.1,-0.02
600780.SH,20241206,week,6.06,6.14,5.93,6.11,6.06,6.06,6.14,5.93,6.11,72.35,73.3,70.8,72.95,532445.05,322656.15,0.05,0.01
600780.SH,20241129,week,5.93,6.15,5.85,6.06,5.92,5.93,6.15,5.85,6.06,70.8,73.42,69.84,72.35,501313.75,303127.07,0.14,0.02
600780.SH,20241122,week,6.02,6.25,5.91,5.92,5.99,6.02,6.25,5.91,5.92,71.87,74.62,70.56,70.68,524982.52,319040.53,-0.07,-0.01
600780.SH,20241115,week,6.35,6.41,5.98,5.99,6.36,6.35,6.41,5.98,5.99,75.81,76.53,71.39,71.51,655413.78,407977.67,-0.37,-0.06
600780.SH,20241108,week,6.33,6.59,6.25,6.36,6.37,6.33,6.59,6.25,6.36,75.57,78.68,74.62,75.93,834930.49,533622.2,-0.01,0.0
