,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,601101.SH,20250620,week,7.25,7.36,7.15,7.23,7.21,7.25,7.36,7.15,7.23,32.53,33.02,32.08,32.44,463683.01,336562.25,0.02,0.0
1,601101.SH,20250613,week,7.26,7.37,7.19,7.21,7.24,7.26,7.37,7.19,7.21,32.58,33.07,32.26,32.35,533520.22,387802.21,-0.03,0.0
2,601101.SH,20250606,week,7.31,7.32,7.15,7.24,7.31,7.31,7.32,7.15,7.24,32.8,32.84,32.08,32.49,385717.81,278475.79,-0.07,-0.01
3,601101.SH,20250530,week,7.48,7.49,7.12,7.31,7.47,7.48,7.49,7.12,7.31,33.56,33.61,31.95,32.8,483691.87,352510.24,-0.16,-0.02
4,601101.SH,20250523,week,7.24,7.55,7.2,7.47,7.24,7.24,7.55,7.2,7.47,32.49,33.88,32.31,33.52,460193.98,340197.22,0.23,0.03
5,601101.SH,20250516,week,7.2,7.49,7.15,7.24,7.18,7.2,7.49,7.15,7.24,32.31,33.61,32.08,32.49,530912.74,387622.3,0.06,0.01
6,601101.SH,20250509,week,7.24,7.28,7.13,7.18,7.22,7.24,7.28,7.13,7.18,32.49,32.67,31.99,32.22,280325.65,201219.31,-0.04,-0.01
7,601101.SH,20250502,week,7.08,7.32,6.9,7.22,7.08,7.08,7.32,6.9,7.22,31.77,32.84,30.96,32.4,295627.56,210535.94,0.14,0.02
8,601101.SH,20250425,week,7.0,7.14,6.95,7.08,6.99,7.0,7.14,6.95,7.08,31.41,32.04,31.18,31.77,297443.48,209112.26,0.09,0.01
9,601101.SH,20250418,week,6.87,7.07,6.87,6.99,6.86,6.87,7.07,6.87,6.99,30.83,31.72,30.83,31.36,324787.77,227029.32,0.13,0.02
10,601101.SH,20250411,week,6.99,7.12,6.6,6.86,7.37,6.99,7.12,6.6,6.86,31.36,31.95,29.61,30.78,636508.43,433289.03,-0.51,-0.07
11,601101.SH,20250404,week,7.45,7.51,7.21,7.37,7.46,7.45,7.51,7.21,7.37,33.43,33.7,32.35,33.07,395864.43,290925.56,-0.09,-0.01
12,601101.SH,20250328,week,7.51,7.79,7.42,7.46,7.51,7.51,7.79,7.42,7.46,33.7,34.95,33.29,33.47,740684.39,565572.8,-0.05,-0.01
13,601101.SH,20250321,week,7.6,7.7,7.45,7.51,7.63,7.6,7.7,7.45,7.51,34.1,34.55,33.43,33.7,591530.81,447398.15,-0.12,-0.02
