,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,605001.SH,20250620,week,6.98,7.26,6.72,6.74,6.98,6.98,7.26,6.72,6.74,9.7,10.09,9.34,9.37,320564.72,222286.8,-0.24,-0.03
1,605001.SH,20250613,week,7.18,7.58,6.96,6.98,7.2,7.08,7.48,6.96,6.98,9.84,10.39,9.68,9.7,485830.2,351230.54,-0.22,-0.03
2,605001.SH,20250606,week,6.96,7.36,6.9,7.2,6.97,6.86,7.26,6.81,7.1,9.54,10.09,9.46,9.87,429356.54,305658.96,0.23,0.03
3,605001.SH,20250530,week,6.7,7.19,6.65,6.97,6.75,6.61,7.09,6.56,6.87,9.19,9.86,9.12,9.56,409295.9,285475.61,0.22,0.03
4,605001.SH,20250523,week,6.99,7.12,6.73,6.75,6.96,6.89,7.02,6.64,6.66,9.58,9.76,9.23,9.25,335066.8,232609.86,-0.21,-0.03
5,605001.SH,20250516,week,6.99,7.1,6.85,6.96,6.94,6.89,7.0,6.76,6.86,9.58,9.73,9.39,9.54,271063.3,188980.41,0.02,0.0
6,605001.SH,20250509,week,6.68,7.07,6.68,6.94,6.66,6.59,6.97,6.59,6.84,9.16,9.69,9.16,9.51,296194.67,204378.52,0.28,0.04
7,605001.SH,20250502,week,6.44,6.74,6.33,6.66,6.33,6.35,6.65,6.24,6.57,8.83,9.24,8.68,9.13,221883.3,144919.37,0.33,0.05
8,605001.SH,20250425,week,6.28,6.55,6.22,6.33,6.27,6.19,6.46,6.13,6.24,8.61,8.98,8.53,8.68,254980.3,162512.07,0.06,0.01
9,605001.SH,20250418,week,6.25,6.65,6.15,6.27,6.2,6.16,6.56,6.07,6.18,8.57,9.12,8.43,8.6,320308.11,203604.16,0.07,0.01
10,605001.SH,20250411,week,6.56,6.56,5.45,6.2,6.86,6.47,6.47,5.38,6.11,8.99,8.99,7.47,8.5,469366.8,284999.28,-0.66,-0.1
11,605001.SH,20250404,week,6.85,7.07,6.64,6.86,6.87,6.76,6.97,6.55,6.77,9.39,9.69,9.1,9.41,289505.4,197390.39,-0.01,0.0
12,605001.SH,20250328,week,7.17,7.25,6.78,6.87,7.2,7.07,7.15,6.69,6.78,9.83,9.94,9.3,9.42,423203.8,296396.79,-0.33,-0.05
