股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
601658.SH,20250704,week,5.45,5.56,5.42,5.52,5.48,5.45,5.56,5.42,5.52,7.26,7.4,7.22,7.35,5749398.71,3160440.32,0.04,0.01
601658.SH,20250627,week,5.53,5.68,5.46,5.48,5.55,5.53,5.68,5.46,5.48,7.36,7.56,7.27,7.3,13876359.56,7749530.64,-0.07,-0.01
601658.SH,20250620,week,5.31,5.58,5.28,5.55,5.31,5.31,5.58,5.28,5.55,7.07,7.43,7.03,7.39,9849291.79,5366829.22,0.24,0.05
601658.SH,20250613,week,5.36,5.43,5.3,5.31,5.36,5.36,5.43,5.3,5.31,7.14,7.23,7.06,7.07,8492757.4,4551021.51,-0.05,-0.01
601658.SH,20250606,week,5.3,5.43,5.3,5.36,5.33,5.3,5.43,5.3,5.36,7.06,7.23,7.06,7.14,5580696.74,2999517.69,0.03,0.01
601658.SH,20250530,week,5.35,5.39,5.28,5.33,5.36,5.35,5.39,5.28,5.33,7.12,7.18,7.03,7.1,5816761.56,3096028.18,-0.03,-0.01
601658.SH,20250523,week,5.31,5.43,5.29,5.36,5.32,5.31,5.43,5.29,5.36,7.07,7.23,7.04,7.14,5702097.34,3052200.33,0.04,0.01
601658.SH,20250516,week,5.25,5.4,5.21,5.32,5.26,5.25,5.4,5.21,5.32,6.99,7.19,6.94,7.08,7794234.56,4135840.98,0.06,0.01
601658.SH,20250509,week,5.1,5.28,5.07,5.26,5.12,5.1,5.28,5.07,5.26,6.79,7.03,6.75,7.0,6980058.09,3618590.99,0.14,0.03
601658.SH,20250502,week,5.35,5.4,5.07,5.12,5.34,5.24,5.29,5.07,5.12,6.98,7.04,6.75,6.82,5933877.36,3109684.28,-0.22,-0.04
601658.SH,20250425,week,5.32,5.39,5.22,5.34,5.33,5.21,5.28,5.11,5.23,6.94,7.03,6.81,6.96,6562625.16,3486720.13,0.01,0.0
601658.SH,20250418,week,5.1,5.33,5.08,5.33,5.1,5.0,5.22,4.98,5.22,6.65,6.95,6.63,6.95,8821691.72,4603774.96,0.23,0.05
601658.SH,20250411,week,5.13,5.16,4.94,5.1,5.22,5.02,5.05,4.84,5.0,6.69,6.73,6.44,6.65,13706828.42,6952002.71,-0.12,-0.02
601658.SH,20250404,week,5.25,5.28,5.15,5.22,5.2,5.14,5.17,5.04,5.11,6.85,6.89,6.72,6.81,10915228.41,5679036.43,0.02,0.0
601658.SH,20250328,week,5.33,5.41,5.14,5.2,5.33,5.22,5.3,5.03,5.09,6.95,7.06,6.7,6.78,11609110.61,6121529.03,-0.13,-0.02
601658.SH,20250321,week,5.37,5.47,5.32,5.33,5.35,5.26,5.36,5.21,5.22,7.0,7.13,6.94,6.95,7032604.23,3783586.2,-0.02,0.0
601658.SH,20250314,week,5.31,5.41,5.23,5.35,5.31,5.2,5.3,5.12,5.24,6.93,7.06,6.82,6.98,8648256.15,4575770.23,0.04,0.01
601658.SH,20250307,week,5.31,5.35,5.23,5.31,5.32,5.2,5.24,5.12,5.2,6.93,6.98,6.82,6.93,8652025.94,4577386.19,-0.01,0.0
