,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002176.SZ,20250620,week,6.84,7.24,6.84,6.97,6.88,6.84,7.24,6.84,6.97,88.63,93.81,88.63,90.31,1226017.32,861641.54,0.09,0.01
1,002176.SZ,20250613,week,6.96,7.2,6.88,6.88,6.96,6.96,7.2,6.88,6.88,90.18,93.29,89.14,89.14,1214359.52,855748.76,-0.08,-0.01
2,002176.SZ,20250606,week,6.86,7.02,6.8,6.96,6.86,6.86,7.02,6.8,6.96,88.89,90.96,88.11,90.18,619568.9,429111.1,0.1,0.01
3,002176.SZ,20250530,week,6.99,7.03,6.84,6.86,7.0,6.99,7.03,6.84,6.86,90.57,91.09,88.63,88.89,770873.77,535787.89,-0.14,-0.02
4,002176.SZ,20250523,week,7.17,7.24,7.0,7.0,7.18,7.17,7.24,7.0,7.0,92.9,93.81,90.7,90.7,907716.57,648681.12,-0.18,-0.03
5,002176.SZ,20250516,week,7.24,7.4,7.08,7.18,7.19,7.24,7.4,7.08,7.18,93.81,95.88,91.74,93.03,924260.72,667422.26,-0.01,0.0
6,002176.SZ,20250509,week,7.08,7.28,7.04,7.19,6.98,7.08,7.28,7.04,7.19,91.74,94.33,91.22,93.16,944124.55,676303.94,0.21,0.03
7,002176.SZ,20250502,week,7.21,7.23,6.76,6.98,7.21,7.21,7.23,6.76,6.98,93.42,93.68,87.59,90.44,747508.75,520083.37,-0.23,-0.03
8,002176.SZ,20250425,week,6.84,7.65,6.76,7.21,6.84,6.84,7.65,6.76,7.21,88.63,99.12,87.59,93.42,1907847.85,1376741.95,0.37,0.05
9,002176.SZ,20250418,week,6.96,7.05,6.7,6.84,6.88,6.96,7.05,6.7,6.84,90.18,91.35,86.81,88.63,850324.15,586113.39,-0.04,-0.01
10,002176.SZ,20250411,week,6.95,7.14,6.28,6.88,7.46,6.95,7.14,6.28,6.88,90.05,92.51,81.37,89.14,1716986.85,1161952.07,-0.58,-0.08
11,002176.SZ,20250404,week,7.6,7.61,7.37,7.46,7.64,7.6,7.61,7.37,7.46,98.47,98.6,95.49,96.66,744236.34,558003.21,-0.18,-0.02
12,002176.SZ,20250328,week,7.77,8.0,7.53,7.64,7.8,7.77,8.0,7.53,7.64,100.68,103.66,97.57,98.99,1353786.07,1049696.27,-0.16,-0.02
13,002176.SZ,20250321,week,8.16,8.28,7.79,7.8,8.16,8.16,8.28,7.79,7.8,105.73,107.28,100.94,101.06,1726230.04,1392882.6,-0.36,-0.04
14,002176.SZ,20250314,week,8.15,8.46,8.0,8.16,8.11,8.15,8.46,8.0,8.16,105.6,109.62,103.66,105.73,2581877.28,2127365.28,0.05,0.01
15,002176.SZ,20250307,week,8.23,8.44,7.93,8.11,8.14,8.23,8.44,7.93,8.11,106.64,109.36,102.75,105.08,2904773.79,2375088.86,-0.03,0.0
16,002176.SZ,20250228,week,7.88,9.12,7.78,8.14,7.98,7.88,9.12,7.78,8.14,102.1,118.17,100.81,105.47,6533941.82,5569071.83,0.16,0.02
17,002176.SZ,20250221,week,7.33,8.26,7.17,7.98,7.33,7.33,8.26,7.17,7.98,94.97,107.02,92.9,103.4,2920209.14,2225977.69,0.65,0.09
18,002176.SZ,20250214,week,7.32,7.59,7.18,7.33,7.31,7.32,7.59,7.18,7.33,94.85,98.34,93.03,94.97,1767721.37,1299592.2,0.02,0.0
19,002176.SZ,20250207,week,7.0,7.4,6.99,7.31,6.96,7.0,7.4,6.99,7.31,90.7,95.88,90.57,94.72,923243.26,665294.87,0.35,0.05
20,002176.SZ,20250131,week,7.08,7.17,6.96,6.96,7.06,7.08,7.17,6.96,6.96,91.74,92.9,90.18,90.18,189679.0,133526.56,-0.1,-0.01
21,002176.SZ,20250124,week,7.29,7.39,6.92,7.06,7.27,7.29,7.39,6.92,7.06,94.46,95.75,89.66,91.48,1019420.85,724509.98,-0.21,-0.03
22,002176.SZ,20250117,week,6.84,7.42,6.81,7.27,6.9,6.84,7.42,6.81,7.27,88.63,96.14,88.24,94.2,1428285.44,1026600.25,0.37,0.05
23,002176.SZ,20250110,week,7.1,7.32,6.9,6.9,7.03,7.1,7.32,6.9,6.9,91.99,94.85,89.4,89.4,1187618.55,843284.23,-0.13,-0.02
24,002176.SZ,20250103,week,7.77,7.78,7.01,7.03,7.77,7.77,7.78,7.01,7.03,100.68,100.81,90.83,91.09,1000739.79,740364.29,-0.74,-0.1
25,002176.SZ,20241227,week,7.95,7.99,7.63,7.77,7.93,7.95,7.99,7.63,7.77,103.01,103.53,98.86,100.68,1179511.93,915993.73,-0.16,-0.02
26,002176.SZ,20241220,week,8.23,8.29,7.76,7.93,8.24,8.23,8.29,7.76,7.93,106.64,107.41,100.55,102.75,1516802.86,1213812.77,-0.31,-0.04
27,002176.SZ,20241213,week,8.65,8.86,8.23,8.24,8.69,8.65,8.86,8.23,8.24,112.08,114.8,106.64,106.77,2226014.27,1898649.34,-0.45,-0.05
28,002176.SZ,20241206,week,8.67,8.97,8.4,8.69,8.68,8.67,8.97,8.4,8.69,112.34,116.22,108.84,112.6,2645499.18,2306920.34,0.01,0.0
29,002176.SZ,20241129,week,9.08,9.43,8.24,8.68,9.11,9.08,9.43,8.24,8.68,117.65,122.18,106.77,112.47,4202143.02,3675418.91,-0.43,-0.05
30,002176.SZ,20241122,week,8.28,9.84,7.92,9.11,8.28,8.28,9.84,7.92,9.11,107.28,127.5,102.62,118.04,6096048.04,5521880.91,0.83,0.1
31,002176.SZ,20241115,week,8.58,9.45,8.28,8.28,8.57,8.58,9.45,8.28,8.28,111.17,122.44,107.28,107.28,4274588.72,3813225.4,-0.29,-0.03
32,002176.SZ,20241108,week,8.03,8.89,7.92,8.57,7.97,8.03,8.89,7.92,8.57,104.04,115.19,102.62,111.04,3711138.32,3138684.71,0.6,0.08
33,002176.SZ,20241101,week,8.16,8.38,7.78,7.97,8.16,8.16,8.38,7.78,7.97,105.73,108.58,100.81,103.27,3190795.07,2582600.0,-0.19,-0.02
34,002176.SZ,20241025,week,7.59,8.23,7.59,8.16,7.6,7.59,8.23,7.59,8.16,98.34,106.64,98.34,105.73,3443274.21,2714288.24,0.56,0.07
35,002176.SZ,20241018,week,7.58,7.8,7.32,7.6,7.56,7.58,7.8,7.32,7.6,98.21,101.06,94.85,98.47,2399892.94,1815170.64,0.04,0.01
