,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603135.SH,20250620,week,9.61,9.88,9.4,9.44,9.72,9.61,9.88,9.4,9.44,13.81,14.2,13.51,13.57,154987.49,149574.42,-0.28,-0.03
1,603135.SH,20250613,week,10.06,10.19,9.69,9.72,10.06,10.06,10.19,9.69,9.72,14.46,14.65,13.93,13.97,231152.98,230448.93,-0.34,-0.03
2,603135.SH,20250606,week,10.16,10.32,9.93,10.06,10.19,10.16,10.32,9.93,10.06,14.6,14.83,14.27,14.46,214589.52,216973.49,-0.13,-0.01
3,603135.SH,20250530,week,10.85,11.47,10.17,10.19,10.86,10.85,11.47,10.17,10.19,15.59,16.48,14.62,14.65,792140.51,857673.41,-0.67,-0.06
4,603135.SH,20250523,week,9.68,11.08,9.63,10.86,9.47,9.68,11.08,9.63,10.86,13.91,15.92,13.84,15.61,988100.82,1039006.78,1.39,0.15
5,603135.SH,20250516,week,9.55,9.67,9.31,9.47,9.47,9.55,9.67,9.31,9.47,13.73,13.9,13.38,13.61,134706.62,127620.4,0.0,0.0
6,603135.SH,20250509,week,9.15,9.6,9.13,9.47,9.06,9.15,9.6,9.13,9.47,13.15,13.8,13.12,13.61,139464.79,131448.23,0.41,0.05
7,603135.SH,20250502,week,8.95,9.16,8.68,9.06,8.91,8.95,9.16,8.68,9.06,12.86,13.16,12.47,13.02,88340.36,79399.71,0.15,0.02
8,603135.SH,20250425,week,8.91,9.14,8.83,8.91,8.91,8.91,9.14,8.83,8.91,12.81,13.14,12.69,12.81,120376.1,108230.27,0.0,0.0
9,603135.SH,20250418,week,9.05,9.13,8.67,8.91,8.71,9.05,9.13,8.67,8.91,13.01,13.12,12.46,12.81,186820.2,167578.12,0.2,0.02
10,603135.SH,20250411,week,9.5,9.51,7.77,8.71,10.05,9.5,9.51,7.77,8.71,13.65,13.67,11.17,12.52,355162.5,306347.21,-1.34,-0.13
11,603135.SH,20250404,week,9.91,10.3,9.63,10.05,10.02,9.91,10.3,9.63,10.05,14.24,14.8,13.84,14.44,204724.38,204872.08,0.03,0.0
12,603135.SH,20250328,week,11.03,11.1,10.0,10.02,11.13,11.03,11.1,10.0,10.02,15.85,15.95,14.37,14.4,362755.07,375766.92,-1.11,-0.1
13,603135.SH,20250321,week,10.55,11.65,10.42,11.13,10.56,10.55,11.65,10.42,11.13,15.16,16.74,14.98,16.0,718552.37,794197.9,0.57,0.05
14,603135.SH,20250314,week,10.7,11.0,10.27,10.56,10.7,10.7,11.0,10.27,10.56,15.38,15.81,14.76,15.18,558923.66,592643.76,-0.14,-0.01
15,603135.SH,20250307,week,9.31,10.85,9.25,10.7,9.3,9.31,10.85,9.25,10.7,13.38,15.59,13.29,15.38,1207600.42,1245647.98,1.4,0.15
16,603135.SH,20250228,week,9.64,9.84,9.28,9.3,9.68,9.64,9.84,9.28,9.3,13.85,14.14,13.34,13.37,261017.37,251696.6,-0.38,-0.04
17,603135.SH,20250221,week,9.42,9.74,9.29,9.68,9.42,9.42,9.74,9.29,9.68,13.54,14.0,13.35,13.91,268670.82,257101.51,0.26,0.03
18,603135.SH,20250214,week,9.8,9.84,9.37,9.42,9.79,9.8,9.84,9.37,9.42,14.08,14.14,13.47,13.54,315747.25,303712.01,-0.37,-0.04
19,603135.SH,20250207,week,9.2,10.0,9.11,9.79,9.11,9.2,10.0,9.11,9.79,13.22,14.37,13.09,14.07,467903.62,450231.31,0.68,0.07
20,603135.SH,20250131,week,9.35,9.48,9.06,9.11,9.41,9.35,9.48,9.06,9.11,13.44,13.62,13.02,13.09,133397.8,123231.27,-0.3,-0.03
21,603135.SH,20250124,week,8.88,10.04,8.74,9.41,8.88,8.88,10.04,8.74,9.41,12.76,14.43,12.56,13.52,469350.47,447649.26,0.53,0.06
22,603135.SH,20250117,week,8.56,9.21,8.47,8.88,8.72,8.56,9.21,8.47,8.88,12.3,13.24,12.17,12.76,170596.85,152014.51,0.16,0.02
23,603135.SH,20250110,week,8.38,9.3,8.21,8.72,8.43,8.38,9.3,8.21,8.72,12.04,13.37,11.8,12.53,140171.72,122605.58,0.29,0.03
24,603135.SH,20250103,week,9.25,9.26,8.33,8.43,9.17,9.25,9.26,8.33,8.43,13.29,13.31,11.97,12.12,116600.89,102339.22,-0.74,-0.08
