,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600481.SH,20250620,week,4.59,4.77,4.55,4.67,4.59,4.59,4.77,4.55,4.67,47.83,49.7,47.41,48.66,1663004.03,773065.76,0.08,0.02
1,600481.SH,20250613,week,4.51,4.9,4.45,4.59,4.51,4.51,4.9,4.45,4.59,46.99,51.06,46.37,47.83,2055706.24,959381.48,0.08,0.02
2,600481.SH,20250606,week,4.42,4.54,4.4,4.51,4.46,4.42,4.54,4.4,4.51,46.06,47.31,45.85,46.99,498834.74,223785.47,0.05,0.01
3,600481.SH,20250530,week,4.49,4.6,4.46,4.46,4.51,4.49,4.6,4.46,4.46,46.79,47.93,46.47,46.47,805407.8,363714.98,-0.05,-0.01
4,600481.SH,20250523,week,4.6,4.65,4.5,4.51,4.6,4.6,4.65,4.5,4.51,47.93,48.45,46.89,46.99,972302.62,446023.86,-0.09,-0.02
5,600481.SH,20250516,week,4.61,5.14,4.57,4.6,4.57,4.61,5.14,4.57,4.6,48.04,53.56,47.62,47.93,2292927.78,1095907.93,0.03,0.01
6,600481.SH,20250509,week,4.39,4.72,4.39,4.57,4.39,4.39,4.72,4.39,4.57,45.74,49.18,45.74,47.62,1242406.81,568821.24,0.18,0.04
7,600481.SH,20250502,week,4.34,4.51,4.2,4.39,4.33,4.34,4.51,4.2,4.39,45.22,46.99,43.76,45.74,945149.34,411320.66,0.06,0.01
8,600481.SH,20250425,week,4.35,4.49,4.3,4.33,4.35,4.35,4.49,4.3,4.33,45.33,46.79,44.81,45.12,1068827.16,470278.74,-0.02,0.0
9,600481.SH,20250418,week,4.65,4.69,4.3,4.35,4.56,4.65,4.69,4.3,4.35,48.45,48.87,44.81,45.33,1230494.57,552150.92,-0.21,-0.05
10,600481.SH,20250411,week,4.9,4.95,4.05,4.56,5.25,4.9,4.95,4.05,4.56,51.06,51.58,42.2,47.52,2056025.74,922370.84,-0.69,-0.13
11,600481.SH,20250404,week,5.46,5.55,5.23,5.25,5.5,5.46,5.55,5.23,5.25,56.89,57.83,54.5,54.71,715693.28,382166.32,-0.25,-0.05
12,600481.SH,20250328,week,5.64,5.73,5.38,5.5,5.64,5.64,5.73,5.38,5.5,58.77,59.71,56.06,57.31,1333105.31,738036.11,-0.14,-0.02
13,600481.SH,20250321,week,5.91,6.01,5.63,5.64,5.89,5.91,6.01,5.63,5.64,61.58,62.62,58.66,58.77,1379352.6,801560.88,-0.25,-0.04
14,600481.SH,20250314,week,5.8,6.23,5.71,5.89,5.83,5.8,6.23,5.71,5.89,60.44,64.92,59.5,61.37,1893819.23,1114631.95,0.06,0.01
15,600481.SH,20250307,week,5.8,5.98,5.56,5.83,5.81,5.8,5.98,5.56,5.83,60.44,62.31,57.94,60.75,2486752.19,1436555.27,0.02,0.0
16,600481.SH,20250228,week,6.04,6.42,5.77,5.81,6.05,6.04,6.42,5.77,5.81,62.94,66.9,60.12,60.54,4277315.78,2638870.75,-0.24,-0.04
17,600481.SH,20250221,week,5.9,6.34,5.81,6.05,5.93,5.9,6.34,5.81,6.05,61.48,66.06,60.54,63.04,3485465.9,2124393.41,0.12,0.02
18,600481.SH,20250214,week,6.25,6.3,5.85,5.93,6.25,6.25,6.3,5.85,5.93,65.13,65.65,60.96,61.79,4226821.69,2543840.06,-0.32,-0.05
