股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002654.SZ,20250704,week,12.41,12.69,12.0,12.1,12.38,12.41,12.69,12.0,12.1,77.22,78.96,74.66,75.29,1210129.51,1497639.83,-0.28,-0.02
002654.SZ,20250627,week,11.6,12.8,11.47,12.38,11.8,11.6,12.8,11.47,12.38,72.18,79.64,71.37,77.03,2321473.05,2849332.69,0.58,0.05
002654.SZ,20250620,week,11.36,12.16,11.33,11.8,11.42,11.36,12.16,11.33,11.8,70.68,75.66,70.5,73.42,1513473.07,1788157.15,0.38,0.03
002654.SZ,20250613,week,12.06,12.5,11.4,11.42,12.12,12.06,12.5,11.4,11.42,75.04,77.78,70.93,71.06,1750035.32,2090586.61,-0.7,-0.06
002654.SZ,20250606,week,11.55,12.4,11.53,12.12,11.69,11.55,12.4,11.53,12.12,71.86,77.15,71.74,75.41,1039808.97,1245453.77,0.43,0.04
002654.SZ,20250530,week,12.05,12.4,11.68,11.69,11.9,12.05,12.4,11.68,11.69,74.98,77.15,72.67,72.74,1770311.63,2137845.49,-0.21,-0.02
002654.SZ,20250523,week,11.56,12.85,11.37,11.9,11.32,11.56,12.85,11.37,11.9,71.93,79.95,70.74,74.04,2168411.84,2668247.94,0.58,0.05
002654.SZ,20250516,week,11.76,12.02,11.26,11.32,11.65,11.76,12.02,11.26,11.32,73.17,74.79,70.06,70.43,749642.3,871628.76,-0.33,-0.03
002654.SZ,20250509,week,11.4,12.06,11.4,11.65,11.28,11.4,12.06,11.4,11.65,70.93,75.04,70.93,72.49,907198.97,1067818.12,0.37,0.03
002654.SZ,20250502,week,11.12,11.36,10.86,11.28,11.13,11.12,11.36,10.86,11.28,69.19,70.68,67.57,70.18,458156.49,508949.97,0.15,0.01
002654.SZ,20250425,week,11.39,11.85,10.89,11.13,11.41,11.39,11.85,10.89,11.13,70.87,73.73,67.76,69.25,1060433.25,1211800.73,-0.28,-0.02
002654.SZ,20250418,week,12.01,12.28,11.29,11.41,11.72,12.01,12.28,11.29,11.41,74.73,76.41,70.25,70.99,1067230.74,1253242.19,-0.31,-0.03
002654.SZ,20250411,week,11.56,12.29,9.72,11.72,12.83,11.56,12.29,9.72,11.72,71.93,76.47,60.48,72.92,2070047.96,2316125.08,-1.11,-0.09
002654.SZ,20250404,week,12.3,13.28,11.98,12.83,12.47,12.3,13.28,11.98,12.83,76.53,82.63,74.54,79.83,1392687.5,1753628.94,0.36,0.03
002654.SZ,20250328,week,13.21,13.29,12.22,12.47,13.23,13.21,13.29,12.22,12.47,82.19,82.69,76.03,77.59,1543627.91,1944194.53,-0.76,-0.06
002654.SZ,20250321,week,14.14,14.98,13.21,13.23,14.18,14.14,14.98,13.21,13.23,87.98,93.21,82.19,82.32,2262003.55,3205614.97,-0.95,-0.07
002654.SZ,20250314,week,15.06,15.52,13.6,14.18,15.03,15.06,15.52,13.6,14.18,93.7,96.57,84.62,88.23,3333346.89,4841814.67,-0.85,-0.06
002654.SZ,20250307,week,14.95,15.88,13.76,15.03,14.69,14.95,15.88,13.76,15.03,93.02,98.81,85.61,93.52,5512955.54,8132106.58,0.34,0.02
002654.SZ,20250228,week,13.15,16.4,12.87,14.69,13.05,13.15,16.4,12.87,14.69,81.82,102.04,80.08,91.4,6951522.12,10098858.46,1.64,0.13
002654.SZ,20250221,week,12.59,13.2,12.08,13.05,12.55,12.59,13.2,12.08,13.05,78.33,82.13,75.16,81.2,1974854.9,2494736.57,0.5,0.04
002654.SZ,20250214,week,12.54,12.93,12.39,12.55,12.51,12.54,12.93,12.39,12.55,78.02,80.45,77.09,78.09,1694678.53,2147773.87,0.04,0.0
002654.SZ,20250207,week,11.78,12.74,11.7,12.51,11.55,11.78,12.74,11.7,12.51,73.3,79.27,72.8,77.84,1432169.28,1758674.83,0.96,0.08
002654.SZ,20250131,week,12.05,12.12,11.55,11.55,11.97,12.05,12.12,11.55,11.55,74.98,75.41,71.86,71.86,252952.0,297329.26,-0.42,-0.04
002654.SZ,20250124,week,11.97,12.05,11.51,11.97,11.83,11.97,12.05,11.51,11.97,74.48,74.98,71.62,74.48,1049340.91,1237098.12,0.14,0.01
002654.SZ,20250117,week,10.84,12.16,10.6,11.83,11.0,10.84,12.16,10.6,11.83,67.45,75.66,65.95,73.61,1344241.09,1561916.74,0.83,0.08
002654.SZ,20250110,week,11.15,11.56,10.84,11.0,11.13,11.15,11.56,10.84,11.0,69.38,71.93,67.45,68.44,1148417.19,1291415.81,-0.13,-0.01
002654.SZ,20250103,week,12.8,13.0,11.08,11.13,12.91,12.8,13.0,11.08,11.13,79.64,80.89,68.94,69.25,1054525.02,1275724.9,-1.78,-0.14
002654.SZ,20241227,week,13.4,13.5,12.66,12.91,13.5,13.4,13.5,12.66,12.91,83.37,84.0,78.77,80.33,1446996.21,1879258.84,-0.59,-0.04
002654.SZ,20241220,week,14.07,14.18,12.8,13.5,14.2,14.07,14.18,12.8,13.5,87.54,88.23,79.64,84.0,2001178.12,2683236.89,-0.7,-0.05
002654.SZ,20241213,week,14.05,14.69,13.57,14.2,15.6,14.05,14.69,13.57,14.2,87.42,91.4,84.43,88.35,3955945.93,5567046.41,-1.4,-0.09
002654.SZ,20241206,week,15.56,16.64,15.08,15.6,15.59,15.56,16.64,15.08,15.6,96.81,103.53,93.83,97.06,5102210.81,8064782.38,0.01,0.0
002654.SZ,20241129,week,13.62,16.09,13.51,15.59,13.63,13.62,16.09,13.51,15.59,84.74,100.11,84.06,97.0,5182987.12,7699237.7,1.96,0.14
002654.SZ,20241122,week,14.02,14.66,13.02,13.63,14.02,14.02,14.66,13.02,13.63,87.23,91.21,81.01,84.81,2688758.65,3724197.46,-0.39,-0.03
002654.SZ,20241115,week,15.68,16.89,13.94,14.02,15.44,15.68,16.89,13.94,14.02,97.56,105.09,86.73,87.23,4659155.33,7271711.36,-1.42,-0.09
002654.SZ,20241108,week,15.84,16.55,14.51,15.44,17.6,15.84,16.55,14.51,15.44,98.56,102.97,90.28,96.07,6493551.31,9980737.75,-2.16,-0.12
002654.SZ,20241101,week,14.88,19.81,14.88,17.6,13.53,14.88,19.81,14.88,17.6,92.58,123.26,92.58,109.51,7210511.36,12992327.49,4.07,0.3
002654.SZ,20241025,week,11.24,13.53,11.02,13.53,11.03,11.24,13.53,11.02,13.53,69.94,84.18,68.57,84.18,2391416.17,2776584.15,2.5,0.23
002654.SZ,20241018,week,10.49,11.3,10.13,11.03,10.5,10.49,11.3,10.13,11.03,65.27,70.31,63.03,68.63,2454251.66,2637141.52,0.53,0.05
002654.SZ,20241011,week,12.64,12.64,10.18,10.5,11.49,12.64,12.64,10.18,10.5,78.65,78.65,63.34,65.33,3021671.63,3503796.64,-0.99,-0.09
002654.SZ,20241004,week,10.85,11.55,10.47,11.49,10.54,10.85,11.55,10.47,11.49,67.51,71.86,65.14,71.49,1082252.97,1199565.41,0.95,0.09
002654.SZ,20240927,week,9.06,10.74,8.97,10.54,9.07,9.06,10.74,8.97,10.54,56.37,66.82,55.81,65.58,2407681.64,2377378.88,1.47,0.16
002654.SZ,20240920,week,9.24,9.31,8.88,9.07,9.24,9.24,9.31,8.88,9.07,57.49,57.93,55.25,56.43,604430.27,547305.1,-0.17,-0.02
002654.SZ,20240913,week,9.11,9.6,8.97,9.24,9.1,9.11,9.6,8.97,9.24,56.68,59.73,55.81,57.49,900246.03,826454.25,0.14,0.02
002654.SZ,20240906,week,9.68,9.84,9.1,9.1,9.71,9.68,9.84,9.1,9.1,60.23,61.22,56.62,56.62,1069180.08,1014480.83,-0.61,-0.06
002654.SZ,20240830,week,9.08,9.9,8.9,9.71,9.08,9.08,9.9,8.9,9.71,56.5,61.6,55.38,60.42,1804366.56,1707759.34,0.63,0.07
002654.SZ,20240823,week,9.42,9.49,8.69,9.08,9.42,9.42,9.49,8.69,9.08,58.61,59.05,54.07,56.5,907069.71,823133.17,-0.34,-0.04
002654.SZ,20240816,week,9.23,9.62,9.03,9.42,9.29,9.23,9.62,9.03,9.42,57.43,59.86,56.18,58.61,955034.48,887681.15,0.13,0.01
002654.SZ,20240809,week,9.66,9.86,9.2,9.29,9.77,9.66,9.86,9.2,9.29,60.1,61.35,57.24,57.8,1226647.45,1157002.77,-0.48,-0.05
002654.SZ,20240802,week,10.16,10.44,9.2,9.77,10.19,10.16,10.44,9.2,9.77,63.22,64.96,57.24,60.79,2394553.05,2347731.41,-0.42,-0.04
002654.SZ,20240726,week,10.48,11.21,9.98,10.19,10.48,10.48,11.21,9.98,10.19,65.21,69.75,62.1,63.4,2364985.74,2503277.66,-0.29,-0.03
002654.SZ,20240719,week,10.76,10.9,9.66,10.48,10.69,10.76,10.9,9.66,10.48,66.95,67.82,60.1,65.21,1939458.66,2016517.49,-0.21,-0.02
002654.SZ,20240712,week,10.27,11.11,9.8,10.69,10.22,10.27,11.11,9.8,10.69,63.9,69.13,60.98,66.51,2459919.13,2601452.5,0.47,0.05
002654.SZ,20240705,week,10.79,11.16,10.0,10.22,10.85,10.79,11.16,10.0,10.22,67.14,69.44,62.22,63.59,2402266.68,2565636.13,-0.63,-0.06
002654.SZ,20240628,week,11.6,11.73,10.29,10.85,11.52,11.6,11.73,10.29,10.85,72.18,72.98,64.02,67.51,3053666.45,3345682.98,-0.67,-0.06
002654.SZ,20240621,week,12.2,13.0,11.18,11.52,12.33,12.2,13.0,11.18,11.52,75.91,80.89,69.56,71.68,5365589.67,6580147.99,-0.81,-0.07
002654.SZ,20240614,week,10.73,12.94,10.73,12.33,10.71,10.73,12.94,10.73,12.33,66.76,80.51,66.76,76.72,5976939.4,7408873.11,1.62,0.15
002654.SZ,20240607,week,10.36,11.9,10.36,10.71,10.38,10.36,11.9,10.36,10.71,64.46,74.04,64.46,66.64,5424622.82,6095752.18,0.33,0.03
002654.SZ,20240531,week,9.0,10.57,8.75,10.38,8.94,9.0,10.57,8.75,10.38,56.0,65.77,54.44,64.58,2964428.31,2907934.36,1.44,0.16
002654.SZ,20240524,week,9.54,9.62,8.94,8.94,9.54,9.54,9.62,8.94,8.94,59.36,59.86,55.62,55.62,848690.67,793432.35,-0.6,-0.06
002654.SZ,20240517,week,9.66,9.68,9.3,9.54,9.78,9.66,9.68,9.3,9.54,60.1,60.23,57.86,59.36,992169.7,941738.24,-0.24,-0.02
002654.SZ,20240510,week,10.55,10.6,9.77,9.78,10.35,10.55,10.6,9.77,9.78,65.64,65.95,60.79,60.85,1114795.62,1135024.67,-0.57,-0.06
002654.SZ,20240503,week,10.45,10.62,10.22,10.35,10.34,10.45,10.62,10.22,10.35,65.02,66.08,63.59,64.4,701493.64,731195.02,0.01,0.0
002654.SZ,20240426,week,9.52,10.38,9.27,10.34,9.72,9.52,10.38,9.27,10.34,59.23,64.58,57.68,64.34,1372657.81,1353215.56,0.62,0.06
002654.SZ,20240419,week,10.13,10.28,8.96,9.72,10.2,10.13,10.28,8.96,9.72,63.03,63.96,55.75,60.48,1907048.03,1865148.86,-0.48,-0.05
002654.SZ,20240412,week,11.2,11.23,10.17,10.2,11.4,11.2,11.23,10.17,10.2,69.69,69.87,63.28,63.46,1381487.61,1465293.98,-1.2,-0.11
002654.SZ,20240405,week,11.47,12.2,10.98,11.4,11.43,11.47,12.2,10.98,11.4,71.37,75.91,68.32,70.93,1207823.49,1392619.87,-0.03,0.0
002654.SZ,20240329,week,12.48,12.65,10.75,11.43,12.75,12.48,12.65,10.75,11.43,77.65,78.71,66.89,71.12,2325012.42,2712798.28,-1.32,-0.1
002654.SZ,20240322,week,12.55,13.41,12.39,12.75,12.53,12.55,13.41,12.39,12.75,78.09,83.44,77.09,79.33,3500918.17,4520208.28,0.22,0.02
002654.SZ,20240315,week,12.01,13.32,12.01,12.53,11.85,12.01,13.32,12.01,12.53,74.73,82.88,74.73,77.96,3886390.62,4870876.12,0.68,0.06
002654.SZ,20240308,week,12.13,12.23,11.05,11.85,11.89,12.13,12.23,11.05,11.85,75.47,76.1,68.75,73.73,3602221.32,4232695.01,-0.04,0.0
002654.SZ,20240301,week,10.85,11.91,10.25,11.89,10.93,10.85,11.91,10.25,11.89,67.51,74.1,63.78,73.98,4380970.35,4905570.86,0.96,0.09
002654.SZ,20240223,week,8.51,11.18,8.51,10.93,8.42,8.51,11.18,8.51,10.93,52.95,69.56,52.95,68.01,4697152.47,4776635.72,2.51,0.3
002654.SZ,20240209,week,8.67,8.68,7.07,8.42,8.72,8.67,8.68,7.07,8.42,53.94,54.01,43.99,52.39,2336194.1,1868898.86,-0.3,-0.03
002654.SZ,20240202,week,10.55,10.64,8.36,8.72,10.5,10.55,10.64,8.36,8.72,65.64,66.2,52.02,54.26,1353990.68,1272589.81,-1.78,-0.17
002654.SZ,20240126,week,10.81,10.85,9.86,10.5,10.72,10.81,10.85,9.86,10.5,67.26,67.51,61.35,65.33,1328382.49,1375207.35,-0.22,-0.02
002654.SZ,20240119,week,10.96,11.33,10.47,10.72,11.02,10.96,11.33,10.47,10.72,68.19,70.5,65.14,66.7,1082842.46,1180979.61,-0.3,-0.03
002654.SZ,20240112,week,12.5,12.51,10.69,11.02,12.75,12.5,12.51,10.69,11.02,77.78,77.84,66.51,68.57,1865085.44,2139249.12,-1.73,-0.14
002654.SZ,20240105,week,12.38,13.6,11.96,12.75,12.42,12.38,13.6,11.96,12.75,77.03,84.62,74.42,79.33,2807269.98,3593778.15,0.33,0.03
002654.SZ,20231229,week,12.11,12.44,11.66,12.42,12.42,12.11,12.44,11.66,12.42,75.35,77.4,72.55,77.28,1582348.37,1900611.52,0.0,0.0
002654.SZ,20231222,week,12.65,12.92,12.13,12.42,12.65,12.65,12.92,12.13,12.42,78.71,80.39,75.47,77.28,1568022.78,1964268.72,-0.23,-0.02
002654.SZ,20231215,week,12.95,13.88,12.46,12.65,13.1,12.95,13.88,12.46,12.65,80.57,86.36,77.53,78.71,1983470.61,2609987.23,-0.45,-0.03
002654.SZ,20231208,week,13.65,14.15,12.84,13.1,13.74,13.65,14.15,12.84,13.1,84.93,88.04,79.89,81.51,2078172.61,2764606.54,-0.64,-0.05
002654.SZ,20231201,week,13.9,14.92,13.25,13.74,13.99,13.9,14.92,13.25,13.74,86.49,92.83,82.44,85.49,2837564.08,3968455.28,-0.25,-0.02
002654.SZ,20231124,week,16.0,16.05,13.95,13.99,16.3,16.0,16.05,13.95,13.99,99.55,99.86,86.8,87.05,3879177.04,5833616.26,-2.31,-0.14
002654.SZ,20231117,week,14.53,16.45,13.98,16.3,14.06,14.53,16.45,13.98,16.3,90.41,102.35,86.98,101.42,6725862.59,10503991.47,2.24,0.16
002654.SZ,20231110,week,14.85,15.8,13.73,14.06,14.88,14.85,15.8,13.73,14.06,92.4,98.31,85.43,87.48,5106711.88,7636878.79,-0.82,-0.06
002654.SZ,20231103,week,15.24,16.98,13.91,14.88,15.74,15.24,16.98,13.91,14.88,94.82,105.65,86.55,92.58,6755446.2,10228107.21,-0.86,-0.05
002654.SZ,20231027,week,13.73,16.5,12.9,15.74,13.67,13.73,16.5,12.9,15.74,85.43,102.66,80.26,97.93,7220371.04,10652771.86,2.07,0.15
002654.SZ,20231020,week,14.96,17.67,13.53,13.67,14.82,14.96,17.67,13.53,13.67,93.08,109.94,84.18,85.05,9355613.18,14462836.61,-1.15,-0.08
002654.SZ,20231013,week,11.36,14.82,11.36,14.82,11.42,11.36,14.82,11.36,14.82,70.68,92.21,70.68,92.21,7089602.96,9306784.24,3.4,0.3
002654.SZ,20230929,week,12.79,13.41,11.15,11.42,13.0,12.79,13.41,11.15,11.42,79.58,83.44,69.38,71.06,5413495.04,6725377.33,-1.58,-0.12
002654.SZ,20230922,week,10.42,13.6,10.4,13.0,10.64,10.42,13.6,10.4,13.0,64.83,84.62,64.71,80.89,8099755.04,10073417.99,2.36,0.22
