股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600545.SH,20250704,week,2.22,2.27,2.2,2.25,2.22,2.22,2.27,2.2,2.25,9.44,9.65,9.36,9.57,707060.29,158023.95,0.03,0.01
600545.SH,20250627,week,2.06,2.24,2.02,2.22,2.07,2.06,2.24,2.02,2.22,8.76,9.53,8.59,9.44,1234006.72,268662.41,0.15,0.07
600545.SH,20250620,week,2.18,2.2,2.06,2.07,2.19,2.18,2.2,2.06,2.07,9.27,9.36,8.76,8.8,923500.73,197623.6,-0.12,-0.05
600545.SH,20250613,week,2.21,2.32,2.18,2.19,2.2,2.21,2.32,2.18,2.19,9.4,9.87,9.27,9.31,1795672.07,405215.18,-0.01,0.0
600545.SH,20250606,week,2.18,2.24,2.15,2.2,2.19,2.18,2.24,2.15,2.2,9.27,9.53,9.14,9.36,970523.02,213401.47,0.01,0.0
600545.SH,20250530,week,2.17,2.29,2.16,2.19,2.17,2.17,2.29,2.16,2.19,9.23,9.74,9.19,9.31,1544129.79,343182.35,0.02,0.01
600545.SH,20250523,week,2.24,2.32,2.17,2.17,2.25,2.24,2.32,2.17,2.17,9.53,9.87,9.23,9.23,1264445.7,285924.21,-0.08,-0.04
600545.SH,20250516,week,2.25,2.32,2.21,2.25,2.23,2.25,2.32,2.21,2.25,9.57,9.87,9.4,9.57,1269056.39,287229.84,0.02,0.01
600545.SH,20250509,week,2.1,2.31,2.09,2.23,2.08,2.1,2.31,2.09,2.23,8.93,9.82,8.89,9.48,1492550.55,331901.17,0.15,0.07
600545.SH,20250502,week,2.06,2.12,1.97,2.08,2.07,2.06,2.12,1.97,2.08,8.76,9.02,8.38,8.85,874706.0,179347.17,0.01,0.0
600545.SH,20250425,week,2.08,2.2,2.05,2.07,2.09,2.08,2.2,2.05,2.07,8.85,9.36,8.72,8.8,1139298.02,239992.01,-0.02,-0.01
600545.SH,20250418,week,2.14,2.22,2.05,2.09,2.12,2.14,2.22,2.05,2.09,9.1,9.44,8.72,8.89,1235131.1,263417.07,-0.03,-0.01
600545.SH,20250411,week,2.15,2.17,1.77,2.12,2.28,2.15,2.17,1.77,2.12,9.14,9.23,7.53,9.02,1935792.01,389541.33,-0.16,-0.07
600545.SH,20250404,week,2.33,2.35,2.22,2.28,2.37,2.33,2.35,2.22,2.28,9.91,9.99,9.44,9.7,902271.0,207406.3,-0.09,-0.04
600545.SH,20250328,week,2.53,2.54,2.36,2.37,2.55,2.53,2.54,2.36,2.37,10.76,10.8,10.04,10.08,1661388.25,400980.92,-0.18,-0.07
600545.SH,20250321,week,2.7,2.77,2.46,2.55,2.68,2.7,2.77,2.46,2.55,11.48,11.78,10.46,10.85,2207292.49,577259.65,-0.13,-0.05
600545.SH,20250314,week,2.76,2.79,2.6,2.68,2.76,2.76,2.79,2.6,2.68,11.74,11.87,11.06,11.4,2541407.44,687661.53,-0.08,-0.03
600545.SH,20250307,week,2.79,2.85,2.66,2.76,2.78,2.79,2.85,2.66,2.76,11.87,12.12,11.31,11.74,3498432.12,965346.01,-0.02,-0.01
600545.SH,20250228,week,2.78,3.17,2.77,2.78,2.76,2.78,3.17,2.77,2.78,11.82,13.48,11.78,11.82,6465018.58,1905167.63,0.02,0.01
600545.SH,20250221,week,2.66,2.82,2.61,2.76,2.66,2.66,2.82,2.61,2.76,11.31,11.99,11.1,11.74,4233614.04,1155702.52,0.1,0.04
600545.SH,20250214,week,2.72,2.87,2.65,2.66,2.71,2.72,2.87,2.65,2.66,11.57,12.21,11.27,11.31,5248331.2,1455172.01,-0.05,-0.02
600545.SH,20250207,week,2.52,2.76,2.46,2.71,2.51,2.52,2.76,2.46,2.71,10.72,11.74,10.46,11.53,2984944.54,784664.27,0.2,0.08
600545.SH,20250131,week,2.67,2.69,2.5,2.51,2.63,2.67,2.69,2.5,2.51,11.36,11.44,10.63,10.68,639983.0,163891.68,-0.12,-0.05
600545.SH,20250124,week,2.79,2.88,2.5,2.63,2.75,2.79,2.88,2.5,2.63,11.87,12.25,10.63,11.19,6744909.02,1799680.08,-0.12,-0.04
600545.SH,20250117,week,2.43,3.15,2.27,2.75,2.52,2.43,3.15,2.27,2.75,10.33,13.4,9.65,11.7,7534553.82,2040329.0,0.23,0.09
600545.SH,20250110,week,2.24,2.67,2.16,2.52,2.29,2.24,2.67,2.16,2.52,9.53,11.36,9.19,10.72,4481887.0,1082669.45,0.23,0.1
600545.SH,20250103,week,2.49,2.54,2.28,2.29,2.53,2.49,2.54,2.28,2.29,10.59,10.8,9.7,9.74,2976980.06,716687.64,-0.24,-0.09
600545.SH,20241227,week,3.15,3.15,2.43,2.53,3.16,3.15,3.15,2.43,2.53,13.4,13.4,10.33,10.76,5834110.47,1565686.8,-0.63,-0.2
600545.SH,20241220,week,3.6,3.74,2.83,3.16,3.85,3.6,3.74,2.83,3.16,15.31,15.91,12.04,13.44,8842365.5,2787943.29,-0.69,-0.18
600545.SH,20241213,week,2.85,4.4,2.67,3.85,2.86,2.85,4.4,2.67,3.85,12.12,18.71,11.36,16.37,14724016.59,5241953.54,0.99,0.35
600545.SH,20241206,week,2.17,2.86,2.16,2.86,2.18,2.17,2.86,2.16,2.86,9.23,12.16,9.19,12.16,6254564.74,1564170.55,0.68,0.31
600545.SH,20241129,week,1.95,2.26,1.89,2.18,1.97,1.95,2.26,1.89,2.18,8.29,9.61,8.04,9.27,4199885.6,896581.23,0.21,0.11
600545.SH,20241122,week,1.96,2.08,1.87,1.97,1.95,1.96,2.08,1.87,1.97,8.34,8.85,7.95,8.38,1926531.87,381450.68,0.02,0.01
600545.SH,20241115,week,2.2,2.21,1.94,1.95,2.2,2.2,2.21,1.94,1.95,9.36,9.4,8.25,8.29,2213161.1,462703.3,-0.25,-0.11
600545.SH,20241108,week,1.95,2.33,1.9,2.2,1.97,1.95,2.33,1.9,2.2,8.29,9.91,8.08,9.36,5008214.88,1083040.34,0.23,0.12
600545.SH,20241101,week,1.84,2.09,1.8,1.97,1.84,1.84,2.09,1.8,1.97,7.83,8.89,7.66,8.38,3478664.18,678054.01,0.13,0.07
600545.SH,20241025,week,1.66,1.91,1.64,1.84,1.66,1.66,1.91,1.64,1.84,7.06,8.12,6.97,7.83,2572252.09,457337.97,0.18,0.11
600545.SH,20241018,week,1.62,1.69,1.58,1.66,1.62,1.62,1.69,1.58,1.66,6.89,7.19,6.72,7.06,1643550.28,269707.55,0.04,0.02
600545.SH,20241011,week,2.01,2.01,1.61,1.62,1.83,2.01,2.01,1.61,1.62,8.55,8.55,6.85,6.89,2650400.82,478826.36,-0.21,-0.11
600545.SH,20241004,week,1.73,1.83,1.69,1.83,1.66,1.73,1.83,1.69,1.83,7.36,7.78,7.19,7.78,1019033.14,180414.29,0.17,0.1
600545.SH,20240927,week,1.38,1.66,1.36,1.66,1.38,1.38,1.66,1.36,1.66,5.87,7.06,5.78,7.06,3623526.51,562239.57,0.28,0.2
