股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000065.SZ,20250704,week,12.4,12.5,11.57,11.67,11.73,12.4,12.5,11.57,11.67,221.77,223.56,206.93,208.72,2942190.4,3523600.23,-0.06,-0.01
000065.SZ,20250627,week,9.65,11.73,9.64,11.73,9.72,9.65,11.73,9.64,11.73,172.59,209.79,172.41,209.79,3351506.28,3688380.75,2.01,0.21
000065.SZ,20250620,week,10.06,10.31,9.63,9.87,10.06,9.91,10.15,9.48,9.72,177.19,181.59,169.61,173.84,763316.49,761153.42,-0.19,-0.02
000065.SZ,20250613,week,10.42,10.47,10.02,10.06,10.38,10.26,10.31,9.87,9.91,183.53,184.41,176.48,177.19,584825.04,600023.45,-0.32,-0.03
000065.SZ,20250606,week,10.3,10.47,10.24,10.38,10.4,10.14,10.31,10.08,10.22,181.41,184.41,180.36,182.82,365780.73,378828.11,-0.02,0.0
000065.SZ,20250530,week,10.58,10.67,10.38,10.4,10.61,10.42,10.51,10.22,10.24,186.35,187.93,182.82,183.18,543241.19,573046.9,-0.21,-0.02
000065.SZ,20250523,week,10.81,11.22,10.56,10.61,10.93,10.65,11.05,10.4,10.45,190.4,197.62,185.99,186.87,979397.55,1070354.95,-0.32,-0.03
000065.SZ,20250516,week,11.05,11.65,10.91,10.93,10.75,10.88,11.47,10.74,10.76,194.62,205.19,192.16,192.51,1965113.99,2206848.58,0.18,0.02
000065.SZ,20250509,week,10.32,11.02,10.2,10.75,10.25,10.16,10.85,10.04,10.59,181.77,194.1,179.65,189.34,1038014.12,1101954.92,0.5,0.05
000065.SZ,20250502,week,11.06,11.15,10.23,10.25,11.16,10.89,10.98,10.07,10.09,194.8,196.38,180.18,180.53,778643.89,828893.26,-0.91,-0.08
000065.SZ,20250425,week,10.46,11.35,10.29,11.16,10.46,10.3,11.18,10.13,10.99,184.23,199.91,181.24,196.56,1341040.58,1449559.78,0.7,0.07
000065.SZ,20250418,week,10.34,10.65,9.99,10.46,10.34,10.18,10.49,9.84,10.3,182.12,187.58,175.95,184.23,818029.69,845784.06,0.12,0.01
000065.SZ,20250411,week,10.3,10.49,9.03,10.34,10.69,10.14,10.33,8.89,10.18,181.41,184.76,159.05,182.12,1616222.45,1590233.19,-0.35,-0.03
000065.SZ,20250404,week,10.64,10.76,10.2,10.69,10.73,10.48,10.6,10.04,10.53,187.4,189.52,179.65,188.28,778799.17,822314.35,-0.04,0.0
000065.SZ,20250328,week,11.33,11.7,10.7,10.73,11.33,11.16,11.52,10.54,10.57,199.56,206.07,188.46,188.99,1491990.2,1669975.25,-0.6,-0.05
000065.SZ,20250321,week,11.36,11.78,11.1,11.33,11.46,11.19,11.6,10.93,11.16,200.08,207.48,195.5,199.56,1614687.3,1836810.47,-0.13,-0.01
000065.SZ,20250314,week,11.28,11.83,11.08,11.46,11.18,11.11,11.65,10.91,11.29,198.67,208.36,195.15,201.84,1727008.09,1974816.32,0.28,0.03
000065.SZ,20250307,week,10.88,11.8,10.71,11.18,11.44,10.71,11.62,10.55,11.01,191.63,207.83,188.64,196.91,1955188.44,2209552.59,-0.26,-0.02
000065.SZ,20250228,week,11.7,13.5,11.25,11.44,11.25,11.52,13.29,11.08,11.27,206.07,237.78,198.15,201.49,3715727.28,4484312.92,0.19,0.02
000065.SZ,20250221,week,10.15,11.98,9.85,11.25,10.21,10.0,11.8,9.7,11.08,178.77,211.0,173.49,198.15,3268305.26,3670373.72,1.04,0.1
000065.SZ,20250214,week,9.9,10.4,9.73,10.21,9.73,9.75,10.24,9.58,10.05,174.37,183.18,171.37,179.83,709925.3,713498.73,0.48,0.05
000065.SZ,20250207,week,9.69,9.84,9.42,9.73,9.68,9.54,9.69,9.28,9.58,170.67,173.31,165.91,171.37,238542.06,230076.59,0.05,0.01
000065.SZ,20250131,week,9.72,9.77,9.59,9.68,9.6,9.57,9.62,9.44,9.53,171.2,172.08,168.91,170.49,63897.12,61914.31,0.08,0.01
000065.SZ,20250124,week,9.81,9.9,9.39,9.6,9.74,9.66,9.75,9.25,9.45,172.78,174.37,165.39,169.08,371966.38,358699.43,-0.14,-0.01
000065.SZ,20250117,week,8.92,9.83,8.86,9.74,9.0,8.78,9.68,8.73,9.59,157.11,173.14,156.05,171.55,419973.45,393182.27,0.74,0.08
000065.SZ,20250110,week,9.28,9.4,8.99,9.0,9.27,9.14,9.26,8.85,8.86,163.45,165.56,158.34,158.52,331354.01,304741.24,-0.27,-0.03
000065.SZ,20250103,week,10.09,10.14,9.27,9.27,10.12,9.94,9.99,9.13,9.13,177.72,178.6,163.27,163.27,359817.58,350448.03,-0.85,-0.08
