股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600716.SH,20250704,week,3.75,3.77,3.65,3.72,3.73,3.75,3.77,3.65,3.72,17.94,18.04,17.47,17.8,244170.02,90268.56,-0.01,0.0
600716.SH,20250627,week,3.43,3.8,3.4,3.73,3.45,3.43,3.8,3.4,3.73,16.41,18.18,16.27,17.85,526844.69,193561.83,0.28,0.08
600716.SH,20250620,week,3.59,3.69,3.43,3.45,3.58,3.59,3.69,3.43,3.45,17.18,17.66,16.41,16.51,449018.47,160132.24,-0.13,-0.04
600716.SH,20250613,week,3.69,3.75,3.57,3.58,3.68,3.69,3.75,3.57,3.58,17.66,17.94,17.08,17.13,417387.0,153389.26,-0.1,-0.03
600716.SH,20250606,week,3.53,3.71,3.53,3.68,3.56,3.53,3.71,3.53,3.68,16.89,17.75,16.89,17.61,337461.0,122262.2,0.12,0.03
600716.SH,20250530,week,3.43,3.64,3.41,3.56,3.44,3.43,3.64,3.41,3.56,16.41,17.42,16.32,17.03,426707.0,151212.01,0.12,0.03
600716.SH,20250523,week,3.45,3.61,3.43,3.44,3.44,3.45,3.61,3.43,3.44,16.51,17.27,16.41,16.46,460654.3,162951.96,0.0,0.0
600716.SH,20250516,week,3.45,3.5,3.4,3.44,3.43,3.45,3.5,3.4,3.44,16.51,16.75,16.27,16.46,365846.34,126018.2,0.01,0.0
600716.SH,20250509,week,3.34,3.52,3.33,3.43,3.33,3.34,3.52,3.33,3.43,15.98,16.84,15.93,16.41,409499.99,140611.25,0.1,0.03
600716.SH,20250502,week,3.37,3.42,3.23,3.33,3.39,3.37,3.42,3.23,3.33,16.13,16.36,15.46,15.93,310328.47,102856.49,-0.06,-0.02
600716.SH,20250425,week,3.37,3.47,3.3,3.39,3.36,3.37,3.47,3.3,3.39,16.13,16.6,15.79,16.22,615256.85,207883.78,0.03,0.01
600716.SH,20250418,week,3.17,3.42,3.1,3.36,3.15,3.17,3.42,3.1,3.36,15.17,16.36,14.83,16.08,660573.41,215852.29,0.21,0.07
600716.SH,20250411,week,3.21,3.22,2.78,3.15,3.36,3.21,3.22,2.78,3.15,15.36,15.41,13.3,15.07,743337.17,226565.69,-0.21,-0.06
