,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002349.SZ,20250620,week,7.49,7.57,7.06,7.11,7.53,7.49,7.57,7.06,7.11,61.26,61.92,57.75,58.15,701861.02,512812.41,-0.42,-0.06
1,002349.SZ,20250613,week,7.84,8.19,7.5,7.53,7.66,7.84,8.19,7.5,7.53,64.12,66.99,61.34,61.59,1257696.94,976828.29,-0.13,-0.02
2,002349.SZ,20250606,week,7.51,8.08,7.47,7.66,7.51,7.43,8.0,7.39,7.66,60.79,65.4,60.46,62.65,1021309.99,786495.45,0.15,0.02
3,002349.SZ,20250530,week,7.4,7.58,7.22,7.51,7.44,7.32,7.5,7.14,7.43,59.9,61.35,58.44,60.79,635966.43,470540.38,0.07,0.01
4,002349.SZ,20250523,week,7.37,7.6,7.23,7.44,7.4,7.29,7.52,7.15,7.36,59.65,61.51,58.52,60.22,939057.97,698947.49,0.04,0.01
5,002349.SZ,20250516,week,7.12,7.46,7.01,7.4,7.09,7.05,7.38,6.94,7.32,57.63,60.38,56.74,59.9,615524.95,444182.28,0.31,0.04
6,002349.SZ,20250509,week,7.0,7.14,6.99,7.09,6.96,6.93,7.07,6.92,7.02,56.66,57.79,56.58,57.39,271622.85,192076.44,0.13,0.02
7,002349.SZ,20250502,week,7.03,7.05,6.9,6.96,7.04,6.96,6.98,6.83,6.89,56.9,57.06,55.85,56.33,176179.06,122947.83,-0.08,-0.01
8,002349.SZ,20250425,week,6.95,7.16,6.9,7.04,6.97,6.88,7.09,6.83,6.97,56.25,57.95,55.85,56.98,333185.07,235267.93,0.07,0.01
9,002349.SZ,20250418,week,6.97,7.16,6.88,6.97,6.92,6.9,7.09,6.81,6.9,56.42,57.95,55.69,56.42,382126.25,267713.56,0.05,0.01
10,002349.SZ,20250411,week,7.22,7.26,6.35,6.92,7.46,7.14,7.18,6.28,6.85,58.44,58.76,51.4,56.01,757350.53,517553.57,-0.54,-0.07
11,002349.SZ,20250404,week,7.36,7.52,7.18,7.46,7.41,7.28,7.44,7.11,7.38,59.57,60.87,58.11,60.38,542435.01,401167.93,0.05,0.01
12,002349.SZ,20250328,week,7.31,7.57,7.3,7.41,7.41,7.23,7.49,7.22,7.33,59.17,61.27,59.09,59.98,688030.42,510571.41,0.0,0.0
13,002349.SZ,20250321,week,7.43,7.67,7.33,7.41,7.4,7.35,7.59,7.25,7.33,60.14,62.08,59.33,59.98,686818.38,510656.48,0.01,0.0
14,002349.SZ,20250314,week,7.24,7.41,7.15,7.4,7.19,7.16,7.33,7.08,7.32,58.6,59.98,57.87,59.9,554161.21,403533.11,0.21,0.03
15,002349.SZ,20250307,week,7.2,7.3,7.1,7.19,7.19,7.13,7.22,7.03,7.12,58.28,59.09,57.47,58.2,408391.4,293777.26,0.0,0.0
16,002349.SZ,20250228,week,7.36,7.39,7.16,7.19,7.39,7.28,7.31,7.09,7.12,59.57,59.81,57.95,58.2,561288.58,407893.66,-0.2,-0.03
17,002349.SZ,20250221,week,7.59,7.64,7.31,7.39,7.57,7.51,7.56,7.23,7.31,61.43,61.84,59.17,59.81,587102.33,437699.62,-0.18,-0.02
18,002349.SZ,20250214,week,7.55,7.68,7.49,7.57,7.51,7.47,7.6,7.41,7.49,61.11,62.16,60.62,61.27,635280.34,481329.06,0.06,0.01
