股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
601799.SH,20250704,week,124.32,125.95,121.79,122.38,123.71,124.32,125.95,121.79,122.38,164.38,166.53,161.03,161.81,42637.51,528415.76,-1.33,-0.01
601799.SH,20250627,week,126.56,127.77,122.18,123.71,126.73,126.56,127.77,122.18,123.71,167.34,168.94,161.55,163.57,87171.88,1088493.6,-3.02,-0.02
601799.SH,20250620,week,136.08,137.49,126.18,126.73,137.62,136.08,137.49,126.18,126.73,179.92,181.79,166.84,167.56,64650.71,845436.99,-10.89,-0.08
601799.SH,20250613,week,139.55,140.9,135.2,137.62,140.01,139.55,140.9,135.2,137.62,184.51,186.3,178.76,181.96,55211.7,759293.59,-2.39,-0.02
601799.SH,20250606,week,139.44,141.45,137.8,140.01,139.8,139.44,141.45,137.8,140.01,184.37,187.03,182.2,185.12,38686.91,539195.17,0.21,0.0
601799.SH,20250530,week,140.5,143.0,137.82,139.8,140.39,139.19,143.0,136.72,139.8,184.04,189.07,180.77,184.84,46665.01,654737.64,-0.59,0.0
601799.SH,20250523,week,140.51,142.86,136.88,140.39,138.22,139.2,141.53,135.61,139.08,184.05,187.13,179.3,183.9,55596.76,779972.64,2.17,0.02
601799.SH,20250516,week,134.92,139.83,133.0,138.22,134.0,133.66,138.53,131.76,136.93,176.73,183.16,174.22,181.05,54445.22,743806.51,4.22,0.03
601799.SH,20250509,week,133.6,137.5,131.95,134.0,132.6,132.36,136.22,130.72,132.75,175.0,180.11,172.84,175.53,57775.94,778867.44,1.4,0.01
601799.SH,20250502,week,127.2,132.9,125.01,132.6,126.5,126.02,131.66,123.85,131.37,166.62,174.09,163.75,173.69,46228.01,597233.85,6.1,0.05
601799.SH,20250425,week,122.89,128.0,122.4,126.5,123.11,121.75,126.81,121.26,125.32,160.97,167.67,160.33,165.7,44295.52,560103.49,3.39,0.03
601799.SH,20250418,week,127.64,131.37,121.03,123.11,127.1,126.45,130.15,119.9,121.96,167.2,172.08,158.54,161.26,49855.13,622459.96,-3.99,-0.03
601799.SH,20250411,week,125.06,128.28,116.02,127.1,131.53,123.9,127.09,114.94,125.92,163.82,168.03,151.97,166.49,97570.88,1195222.55,-4.43,-0.03
601799.SH,20250404,week,134.83,140.36,130.15,131.53,135.5,133.58,139.05,128.94,130.31,176.61,183.86,170.48,172.29,64339.78,872336.3,-3.97,-0.03
601799.SH,20250328,week,133.54,140.0,133.12,135.5,134.01,132.3,138.7,131.88,134.24,174.92,183.39,174.37,177.49,96039.26,1315318.5,1.49,0.01
601799.SH,20250321,week,126.16,138.48,123.23,134.01,125.67,124.99,137.19,122.08,132.76,165.26,181.39,161.42,175.54,151123.48,1994900.37,8.34,0.07
601799.SH,20250314,week,125.98,127.98,121.12,125.67,125.96,124.81,126.79,119.99,124.5,165.02,167.64,158.66,164.62,80089.52,993281.47,-0.29,0.0
601799.SH,20250307,week,128.8,129.3,120.51,125.96,129.02,127.6,128.1,119.39,124.79,168.72,169.37,157.86,165.0,121801.77,1510580.5,-3.06,-0.02
