股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600353.SH,20250704,week,12.54,14.9,12.5,13.58,12.54,12.54,14.9,12.5,13.58,134.25,159.52,133.83,145.39,3229916.59,4506995.13,1.04,0.08
600353.SH,20250627,week,11.5,12.7,11.3,12.54,11.54,11.5,12.7,11.3,12.54,123.12,135.97,120.98,134.25,3225228.9,3922857.1,1.0,0.09
600353.SH,20250620,week,14.14,14.43,11.45,11.54,13.87,14.14,14.43,11.45,11.54,151.38,154.49,122.58,123.55,5606697.2,7220732.05,-2.33,-0.17
600353.SH,20250613,week,10.25,14.48,10.25,13.87,9.85,10.25,14.48,10.25,13.87,109.74,155.02,109.74,148.49,6178966.56,7818154.34,4.02,0.41
600353.SH,20250606,week,10.58,10.95,9.76,9.85,10.53,10.58,10.95,9.76,9.85,113.27,117.23,104.49,105.46,1884844.77,1942330.17,-0.68,-0.06
600353.SH,20250530,week,9.8,11.36,9.61,10.53,9.88,9.74,11.36,9.56,10.53,104.32,121.62,102.3,112.74,5266166.83,5607063.51,0.65,0.07
600353.SH,20250523,week,9.59,9.97,8.84,9.88,9.59,9.54,9.91,8.79,9.82,102.09,106.13,94.1,105.17,2943770.26,2769822.76,0.29,0.03
600353.SH,20250516,week,9.18,9.68,8.99,9.59,9.09,9.13,9.62,8.94,9.54,97.72,103.04,95.7,102.09,2204735.72,2048540.77,0.5,0.06
600353.SH,20250509,week,8.72,9.4,8.71,9.09,8.55,8.67,9.35,8.66,9.04,92.82,100.06,92.72,96.76,1995201.64,1829862.19,0.54,0.06
600353.SH,20250502,week,8.24,8.6,8.22,8.55,8.13,8.19,8.55,8.17,8.5,87.71,91.55,87.5,91.01,1336560.93,1129582.37,0.42,0.05
600353.SH,20250425,week,8.02,8.52,8.01,8.13,8.03,7.97,8.47,7.96,8.08,85.37,90.7,85.27,86.54,2059037.06,1707144.68,0.1,0.01
600353.SH,20250418,week,8.24,8.68,7.68,8.03,8.06,8.19,8.63,7.64,7.98,87.71,92.4,81.75,85.48,2875293.35,2365282.81,-0.03,0.0
600353.SH,20250411,week,8.75,9.0,7.07,8.06,9.7,8.7,8.95,7.03,8.01,93.14,95.81,75.26,85.8,3362193.79,2648896.05,-1.64,-0.17
600353.SH,20250404,week,8.24,10.2,8.22,9.7,8.35,8.19,10.14,8.17,9.64,87.71,108.58,87.5,103.26,4801637.73,4497439.3,1.35,0.16
600353.SH,20250328,week,7.9,8.6,7.67,8.35,7.86,7.85,8.55,7.63,8.3,84.1,91.55,81.65,88.89,2632800.35,2185474.37,0.49,0.06
600353.SH,20250321,week,8.39,8.39,7.81,7.86,8.31,8.34,8.34,7.77,7.82,89.31,89.31,83.14,83.67,894765.91,728203.13,-0.45,-0.05
600353.SH,20250314,week,8.2,8.6,8.11,8.31,8.25,8.15,8.55,8.06,8.26,87.29,91.55,86.33,88.46,1273055.6,1068334.8,0.06,0.01
600353.SH,20250307,week,8.12,8.68,7.98,8.25,8.08,8.07,8.63,7.93,8.2,86.44,92.4,84.95,87.82,1587313.17,1327061.11,0.17,0.02
600353.SH,20250228,week,8.5,8.95,8.05,8.08,8.49,8.45,8.9,8.0,8.03,90.48,95.27,85.69,86.01,2512887.58,2153846.13,-0.41,-0.05
600353.SH,20250221,week,7.62,8.6,7.41,8.49,7.51,7.58,8.55,7.37,8.44,81.11,91.55,78.88,90.38,2704657.28,2223697.57,0.98,0.13
600353.SH,20250214,week,7.58,7.74,7.45,7.51,7.56,7.54,7.7,7.41,7.47,80.69,82.39,79.31,79.94,709567.8,539522.05,-0.05,-0.01
600353.SH,20250207,week,7.23,7.65,7.18,7.56,7.11,7.19,7.61,7.14,7.52,76.96,81.43,76.43,80.48,488401.66,364539.29,0.45,0.06
600353.SH,20250131,week,7.26,7.34,7.1,7.11,7.29,7.22,7.3,7.06,7.07,77.28,78.13,75.58,75.69,114634.8,82457.96,-0.18,-0.02
600353.SH,20250124,week,7.45,7.5,7.17,7.29,7.4,7.41,7.46,7.13,7.25,79.31,79.84,76.32,77.6,637829.05,468213.74,-0.11,-0.01
600353.SH,20250117,week,6.76,7.47,6.62,7.4,6.84,6.72,7.43,6.58,7.36,71.96,79.52,70.47,78.77,743499.93,535432.08,0.56,0.08
600353.SH,20250110,week,6.74,7.24,6.55,6.84,6.76,6.7,7.2,6.51,6.8,71.75,77.07,69.72,72.81,737324.9,511456.3,0.08,0.01
600353.SH,20250103,week,7.68,7.74,6.75,6.76,7.75,7.64,7.7,6.71,6.72,81.75,82.39,71.85,71.96,634924.44,459567.13,-0.99,-0.13
600353.SH,20241227,week,8.3,8.35,7.53,7.75,8.27,8.25,8.3,7.49,7.71,88.35,88.89,80.16,82.5,846362.26,663306.53,-0.52,-0.06
600353.SH,20241220,week,8.16,8.29,7.8,8.27,8.2,8.11,8.24,7.76,8.22,86.86,88.25,83.03,88.03,855938.65,690190.64,0.07,0.01
600353.SH,20241213,week,8.27,8.56,8.06,8.2,8.27,8.22,8.51,8.01,8.15,88.03,91.12,85.8,87.29,1184855.8,985387.91,-0.07,-0.01
600353.SH,20241206,week,8.25,8.95,8.1,8.27,8.2,8.2,8.9,8.05,8.22,87.82,95.27,86.22,88.03,1334440.46,1121055.89,0.07,0.01
600353.SH,20241129,week,8.62,8.7,7.72,8.2,8.53,8.57,8.65,7.68,8.15,91.76,92.61,82.18,87.29,1496816.65,1214140.74,-0.33,-0.04
600353.SH,20241122,week,8.02,9.19,7.66,8.53,8.02,7.97,9.14,7.62,8.48,85.37,97.83,81.54,90.8,2036604.47,1723522.01,0.51,0.06
600353.SH,20241115,week,9.0,9.77,8.01,8.02,8.88,8.95,9.71,7.96,7.97,95.81,104.0,85.27,85.37,2854228.44,2583099.93,-0.86,-0.1
600353.SH,20241108,week,9.01,9.5,8.52,8.88,9.09,8.96,9.45,8.47,8.83,95.91,101.13,90.7,94.53,3162437.16,2831846.46,-0.21,-0.02
600353.SH,20241101,week,8.1,10.6,7.82,9.09,7.72,8.05,10.54,7.78,9.04,86.22,112.84,83.24,96.76,5259145.92,4813713.08,1.37,0.18
600353.SH,20241025,week,6.6,7.91,6.53,7.72,6.48,6.56,7.86,6.49,7.68,70.26,84.2,69.51,82.18,2763813.23,1988493.54,1.24,0.19
600353.SH,20241018,week,6.16,6.63,6.06,6.48,6.16,6.12,6.59,6.03,6.44,65.57,70.58,64.51,68.98,1279865.14,812601.64,0.32,0.05
600353.SH,20241011,week,6.91,7.13,6.14,6.16,6.28,6.87,7.09,6.1,6.12,73.56,75.9,65.36,65.57,1700566.36,1139866.87,-0.12,-0.02
600353.SH,20241004,week,5.93,6.3,5.89,6.28,5.73,5.9,6.26,5.86,6.24,63.12,67.06,62.7,66.85,364506.96,223839.01,0.55,0.1
600353.SH,20240927,week,5.11,5.73,5.06,5.73,5.11,5.08,5.7,5.03,5.7,54.4,61.0,53.86,61.0,748458.86,402149.56,0.62,0.12
600353.SH,20240920,week,5.09,5.21,4.95,5.11,4.95,5.06,5.18,4.92,5.08,54.18,55.46,52.69,54.4,327853.34,166728.61,0.16,0.03
600353.SH,20240913,week,5.13,5.19,4.95,4.95,5.18,5.1,5.16,4.92,4.92,54.61,55.25,52.69,52.69,310784.92,157716.29,-0.23,-0.04
600353.SH,20240906,week,5.38,5.44,5.18,5.18,5.38,5.35,5.41,5.15,5.15,57.27,57.91,55.14,55.14,360620.97,191019.37,-0.2,-0.04
600353.SH,20240830,week,5.21,5.43,5.0,5.38,5.19,5.18,5.4,4.97,5.35,55.46,57.8,53.23,57.27,360907.8,188550.38,0.19,0.04
600353.SH,20240823,week,5.53,5.56,5.12,5.19,5.51,5.5,5.53,5.09,5.16,58.87,59.19,54.5,55.25,302037.49,160900.55,-0.32,-0.06
600353.SH,20240816,week,5.48,5.73,5.35,5.51,5.49,5.45,5.7,5.32,5.48,58.33,61.0,56.95,58.65,332882.62,182362.49,0.02,0.0
600353.SH,20240809,week,5.67,5.69,5.44,5.49,5.66,5.64,5.66,5.41,5.46,60.36,60.57,57.91,58.44,405579.02,225583.96,-0.17,-0.03
600353.SH,20240802,week,5.49,5.91,5.37,5.66,5.47,5.46,5.88,5.34,5.63,58.44,62.91,57.16,60.25,486592.83,274755.33,0.19,0.03
600353.SH,20240726,week,5.67,5.79,5.28,5.47,5.71,5.64,5.76,5.25,5.44,60.36,61.63,56.21,58.23,371140.31,204731.24,-0.24,-0.04
600353.SH,20240719,week,5.97,6.01,5.5,5.71,6.0,5.94,5.98,5.47,5.68,63.55,63.98,58.55,60.78,327108.36,187910.97,-0.29,-0.05
600353.SH,20240712,week,5.81,6.09,5.53,6.0,5.86,5.78,6.06,5.5,5.97,61.85,64.83,58.87,63.87,490438.86,286689.99,0.14,0.02
600353.SH,20240705,week,6.17,6.26,5.78,5.86,6.17,6.13,6.22,5.75,5.83,65.68,66.64,61.53,62.38,388491.31,234667.28,-0.31,-0.05
600353.SH,20240628,week,6.33,6.39,5.81,6.17,6.38,6.29,6.35,5.78,6.13,67.38,68.02,61.85,65.68,635003.63,387609.47,-0.21,-0.03
600353.SH,20240621,week,6.62,7.04,6.26,6.42,6.61,6.54,6.96,6.19,6.34,70.03,74.47,66.22,67.91,1250949.66,835950.92,-0.19,-0.03
600353.SH,20240614,week,6.22,6.8,5.91,6.61,6.33,6.15,6.72,5.84,6.53,65.8,71.93,62.52,69.92,1060112.68,683224.69,0.28,0.04
600353.SH,20240607,week,6.63,7.1,6.17,6.33,6.59,6.55,7.02,6.1,6.25,70.13,75.1,65.27,66.96,1467543.58,958046.88,-0.26,-0.04
600353.SH,20240531,week,6.37,6.64,6.17,6.59,6.34,6.29,6.56,6.1,6.51,67.38,70.24,65.27,69.71,540680.6,348362.19,0.25,0.04
600353.SH,20240524,week,6.69,6.91,6.29,6.34,6.7,6.61,6.83,6.21,6.26,70.77,73.09,66.54,67.06,608360.1,408358.18,-0.36,-0.05
600353.SH,20240517,week,6.58,6.72,6.35,6.7,6.66,6.5,6.64,6.27,6.62,69.6,71.08,67.17,70.87,451427.31,292830.38,0.04,0.01
600353.SH,20240510,week,6.8,6.9,6.61,6.66,6.67,6.72,6.82,6.53,6.58,71.93,72.99,69.92,70.45,606422.32,410106.74,-0.01,0.0
600353.SH,20240503,week,6.58,6.79,6.58,6.67,6.59,6.5,6.71,6.5,6.59,69.6,71.82,69.6,70.56,225048.6,150557.79,0.08,0.01
600353.SH,20240426,week,6.07,6.64,5.98,6.59,6.11,6.0,6.56,5.91,6.51,64.21,70.24,63.26,69.71,657902.04,417797.87,0.48,0.08
600353.SH,20240419,week,6.39,6.43,5.64,6.11,6.49,6.31,6.35,5.57,6.04,67.59,68.02,59.66,64.63,879209.74,530060.42,-0.38,-0.06
600353.SH,20240412,week,6.76,6.8,6.41,6.49,6.8,6.68,6.72,6.33,6.41,71.51,71.93,67.8,68.65,572455.97,376963.11,-0.31,-0.05
600353.SH,20240405,week,6.87,7.12,6.68,6.8,6.83,6.79,7.03,6.6,6.72,72.67,75.32,70.66,71.93,394960.63,272502.74,-0.03,0.0
600353.SH,20240329,week,7.43,7.54,6.56,6.83,7.52,7.34,7.45,6.48,6.75,78.59,79.76,69.39,72.25,745230.24,519669.59,-0.69,-0.09
600353.SH,20240322,week,7.58,8.06,7.41,7.52,7.57,7.49,7.96,7.32,7.43,80.18,85.26,78.38,79.55,798113.23,622482.24,-0.05,-0.01
600353.SH,20240315,week,7.85,7.87,7.37,7.57,7.85,7.76,7.78,7.28,7.48,83.04,83.25,77.96,80.08,665644.5,507819.13,-0.28,-0.04
600353.SH,20240308,week,7.83,8.17,7.6,7.85,7.82,7.74,8.07,7.51,7.76,82.83,86.42,80.39,83.04,791833.96,621084.18,0.03,0.0
600353.SH,20240301,week,7.25,8.11,6.88,7.82,7.23,7.16,8.01,6.8,7.73,76.69,85.79,72.78,82.72,899186.95,675879.89,0.59,0.08
600353.SH,20240223,week,6.91,7.31,6.62,7.23,6.69,6.83,7.22,6.54,7.14,73.09,77.33,70.03,76.48,543018.68,379620.99,0.54,0.08
600353.SH,20240209,week,5.93,6.69,5.4,6.69,6.0,5.86,6.61,5.34,6.61,62.73,70.77,57.12,70.77,590031.51,355181.34,0.69,0.12
600353.SH,20240202,week,7.6,7.67,5.83,6.0,7.58,7.51,7.58,5.76,5.93,80.39,81.13,61.67,63.47,521056.24,347321.48,-1.58,-0.21
600353.SH,20240126,week,7.61,7.83,6.94,7.58,7.66,7.52,7.74,6.86,7.49,80.5,82.83,73.41,80.18,569990.41,419234.07,-0.08,-0.01
600353.SH,20240119,week,8.24,8.42,7.58,7.66,8.23,8.14,8.32,7.49,7.57,87.16,89.07,80.18,81.03,362160.29,287311.55,-0.57,-0.07
600353.SH,20240112,week,8.56,8.75,8.13,8.23,8.6,8.46,8.65,8.03,8.13,90.55,92.56,86.0,87.06,380043.27,319614.2,-0.37,-0.04
600353.SH,20240105,week,9.12,9.4,8.52,8.6,9.14,9.01,9.29,8.42,8.5,96.47,99.43,90.12,90.97,343879.15,309359.64,-0.54,-0.06
600353.SH,20231229,week,8.8,9.15,8.35,9.14,8.76,8.69,9.04,8.25,9.03,93.09,96.79,88.33,96.68,416962.59,364469.97,0.38,0.04
600353.SH,20231222,week,9.05,9.19,8.64,8.76,9.15,8.94,9.08,8.54,8.66,95.73,97.21,91.39,92.66,453557.57,405935.29,-0.39,-0.04
600353.SH,20231215,week,9.04,9.62,8.85,9.15,9.05,8.93,9.5,8.74,9.04,95.63,101.76,93.62,96.79,844407.61,786938.44,0.1,0.01
600353.SH,20231208,week,8.95,9.24,8.5,9.05,8.9,8.84,9.13,8.4,8.94,94.67,97.74,89.91,95.73,927002.24,825080.34,0.15,0.02
600353.SH,20231201,week,8.63,9.22,8.51,8.9,8.59,8.53,9.11,8.41,8.79,91.29,97.53,90.02,94.14,782153.4,698756.76,0.31,0.04
600353.SH,20231124,week,8.84,9.28,8.4,8.59,8.91,8.73,9.17,8.3,8.49,93.51,98.16,88.86,90.87,949126.66,843914.51,-0.32,-0.04
600353.SH,20231117,week,8.42,9.22,8.2,8.91,8.41,8.32,9.11,8.1,8.8,89.07,97.53,86.74,94.25,1324686.05,1154084.02,0.5,0.06
