,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002738.SZ,20250620,week,30.2,30.72,29.27,29.37,30.32,30.2,30.72,29.27,29.37,94.89,96.52,91.97,92.28,602277.01,1802884.45,-0.95,-0.03
1,002738.SZ,20250613,week,30.55,31.75,30.17,30.32,30.54,30.55,31.75,30.17,30.32,95.99,99.76,94.79,95.27,595057.52,1842588.75,-0.22,-0.01
2,002738.SZ,20250606,week,29.32,31.13,29.09,30.54,29.47,29.32,31.13,29.09,30.54,92.12,97.81,91.4,95.96,400186.36,1216673.16,1.07,0.04
3,002738.SZ,20250530,week,30.57,31.25,29.4,29.47,30.77,30.57,31.25,29.4,29.47,96.05,98.19,92.37,92.59,380624.8,1145115.35,-1.3,-0.04
4,002738.SZ,20250523,week,29.92,31.7,29.56,30.77,30.02,29.92,31.7,29.56,30.77,94.01,99.6,92.88,96.68,564708.88,1730003.34,0.75,0.02
5,002738.SZ,20250516,week,29.84,31.2,29.54,30.02,29.49,29.84,31.2,29.54,30.02,93.76,98.03,92.81,94.32,575197.81,1746110.1,0.53,0.02
6,002738.SZ,20250509,week,29.1,29.99,29.04,29.49,29.14,29.1,29.99,29.04,29.49,91.43,94.23,91.24,92.66,364783.42,1075762.87,0.35,0.01
7,002738.SZ,20250502,week,28.8,29.45,28.5,29.14,28.92,28.8,29.45,28.5,29.14,90.49,92.53,89.55,91.56,184903.16,534700.34,0.22,0.01
8,002738.SZ,20250425,week,28.51,29.66,28.23,28.92,28.41,28.51,29.66,28.23,28.92,89.58,93.19,88.7,90.87,515513.53,1493907.81,0.51,0.02
9,002738.SZ,20250418,week,29.3,29.81,27.94,28.41,28.88,29.3,29.81,27.94,28.41,92.06,93.66,87.79,89.26,387570.31,1116899.77,-0.47,-0.02
10,002738.SZ,20250411,week,29.4,30.18,27.01,28.88,31.83,29.4,30.18,27.01,28.88,92.37,94.83,84.87,90.74,588574.83,1681374.98,-2.95,-0.09
11,002738.SZ,20250404,week,32.45,32.62,31.75,31.83,32.68,32.45,32.62,31.75,31.83,101.96,102.49,99.76,100.01,249853.64,801905.54,-0.85,-0.03
12,002738.SZ,20250328,week,33.72,34.4,32.53,32.68,33.71,33.72,34.4,32.53,32.68,105.95,108.08,102.21,102.68,430599.83,1447907.87,-1.03,-0.03
13,002738.SZ,20250321,week,35.9,35.98,33.63,33.71,35.9,35.9,35.98,33.63,33.71,112.8,113.05,105.67,105.92,473504.32,1656760.72,-2.19,-0.06
14,002738.SZ,20250314,week,35.75,36.6,35.05,35.9,35.5,35.75,36.6,35.05,35.9,112.33,115.0,110.13,112.8,651877.71,2335399.63,0.4,0.01
15,002738.SZ,20250307,week,34.02,36.03,34.01,35.5,33.95,34.02,36.03,34.01,35.5,106.89,113.21,106.86,111.54,851452.02,2988552.19,1.55,0.05
16,002738.SZ,20250228,week,34.55,34.73,33.6,33.95,34.52,34.55,34.73,33.6,33.95,108.56,109.12,105.57,106.67,695437.84,2380503.62,-0.57,-0.02
17,002738.SZ,20250221,week,35.7,35.85,34.34,34.52,35.8,35.7,35.85,34.34,34.52,112.17,112.64,107.9,108.46,691187.79,2413001.42,-1.28,-0.04
18,002738.SZ,20250214,week,37.25,37.31,35.1,35.8,37.31,37.25,37.31,35.1,35.8,117.04,117.23,110.28,112.48,861081.57,3098893.4,-1.51,-0.04
19,002738.SZ,20250207,week,38.19,38.19,36.68,37.31,37.87,38.19,38.19,36.68,37.31,119.99,119.99,115.25,117.23,320914.1,1197472.16,-0.56,-0.01
20,002738.SZ,20250131,week,38.2,38.51,37.87,37.87,38.06,38.2,38.51,37.87,37.87,120.02,121.0,118.99,118.99,63425.32,241996.8,-0.19,0.0
21,002738.SZ,20250124,week,38.2,39.19,37.6,38.06,38.32,38.2,39.19,37.6,38.06,120.02,123.13,118.14,119.58,386031.96,1476558.21,-0.26,-0.01
22,002738.SZ,20250117,week,35.01,39.89,35.0,38.32,35.3,35.01,39.89,35.0,38.32,110.0,125.33,109.97,120.4,661047.77,2491448.85,3.02,0.09
