股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
601169.SH,20250704,week,6.87,7.07,6.78,7.04,6.92,6.87,7.07,6.78,7.04,32.91,33.87,32.48,33.73,2730974.95,1891797.56,0.12,0.02
601169.SH,20250627,week,6.83,7.09,6.76,6.92,6.84,6.83,7.09,6.76,6.92,32.72,33.97,32.39,33.15,5461410.32,3785054.27,0.08,0.01
601169.SH,20250620,week,6.45,6.88,6.42,6.84,6.47,6.45,6.88,6.42,6.84,30.9,32.96,30.76,32.77,5304522.45,3556183.72,0.37,0.06
601169.SH,20250613,week,6.43,6.55,6.36,6.47,6.41,6.43,6.55,6.36,6.47,30.81,31.38,30.47,31.0,3729510.21,2415197.88,0.06,0.01
601169.SH,20250606,week,6.3,6.52,6.29,6.41,6.3,6.3,6.52,6.29,6.41,30.18,31.24,30.14,30.71,3795409.97,2434367.03,0.11,0.02
601169.SH,20250530,week,6.27,6.33,6.2,6.3,6.28,6.27,6.33,6.2,6.3,30.04,30.33,29.7,30.18,3437840.2,2153495.39,0.02,0.0
601169.SH,20250523,week,6.19,6.38,6.18,6.28,6.18,6.19,6.38,6.18,6.28,29.66,30.57,29.61,30.09,3492315.27,2191716.11,0.1,0.02
601169.SH,20250516,week,6.19,6.36,6.14,6.18,6.19,6.19,6.36,6.14,6.18,29.66,30.47,29.42,29.61,4550612.96,2848196.89,-0.01,0.0
601169.SH,20250509,week,6.02,6.19,5.94,6.19,6.0,6.02,6.19,5.94,6.19,28.84,29.66,28.46,29.66,3850873.98,2329394.7,0.19,0.03
601169.SH,20250502,week,6.21,6.32,5.99,6.0,6.2,6.21,6.32,5.99,6.0,29.75,30.28,28.7,28.75,3354973.74,2058165.35,-0.2,-0.03
601169.SH,20250425,week,6.23,6.31,6.12,6.2,6.23,6.23,6.31,6.12,6.2,29.85,30.23,29.32,29.7,3286781.93,2035629.05,-0.03,0.0
601169.SH,20250418,week,6.01,6.26,6.01,6.23,6.0,6.01,6.26,6.01,6.23,28.79,29.99,28.79,29.85,4143676.93,2536810.37,0.23,0.04
601169.SH,20250411,week,6.11,6.16,5.79,6.0,6.27,6.11,6.16,5.79,6.0,29.27,29.51,27.74,28.75,6337979.44,3786933.27,-0.27,-0.04
601169.SH,20250404,week,6.04,6.27,5.97,6.27,6.02,6.04,6.27,5.97,6.27,28.94,30.04,28.6,30.04,4059212.18,2485694.17,0.25,0.04
601169.SH,20250328,week,5.99,6.1,5.98,6.02,5.99,5.99,6.1,5.98,6.02,28.7,29.23,28.65,28.84,3001687.4,1814098.44,0.03,0.01
601169.SH,20250321,week,5.89,6.09,5.88,5.99,5.9,5.89,6.09,5.88,5.99,28.22,29.18,28.17,28.7,3884270.37,2330362.82,0.09,0.02
601169.SH,20250314,week,5.85,5.93,5.78,5.9,5.87,5.85,5.93,5.78,5.9,28.03,28.41,27.69,28.27,3645380.13,2131885.17,0.03,0.01
601169.SH,20250307,week,5.85,6.0,5.79,5.87,5.84,5.85,6.0,5.79,5.87,28.03,28.75,27.74,28.12,4319881.14,2546111.47,0.03,0.01
601169.SH,20250228,week,5.88,5.9,5.79,5.84,5.89,5.88,5.9,5.79,5.84,28.17,28.27,27.74,27.98,3662956.83,2140010.13,-0.05,-0.01
601169.SH,20250221,week,5.96,6.06,5.86,5.89,5.95,5.96,6.06,5.86,5.89,28.55,29.03,28.08,28.22,4680406.11,2792769.02,-0.06,-0.01
601169.SH,20250214,week,5.88,5.99,5.85,5.95,5.87,5.88,5.99,5.85,5.95,28.17,28.7,28.03,28.51,3352619.1,1988554.48,0.08,0.01
601169.SH,20250207,week,5.99,6.02,5.85,5.87,5.99,5.99,6.02,5.85,5.87,28.7,28.84,28.03,28.12,2422833.06,1431291.96,-0.12,-0.02
601169.SH,20250131,week,5.91,6.01,5.91,5.99,5.91,5.91,6.01,5.91,5.99,28.31,28.79,28.31,28.7,865614.08,518461.71,0.08,0.01
601169.SH,20250124,week,5.91,5.95,5.77,5.91,5.87,5.91,5.95,5.77,5.91,28.31,28.51,27.64,28.31,3474902.24,2042630.9,0.04,0.01
601169.SH,20250117,week,5.91,6.11,5.81,5.99,5.95,5.79,5.99,5.69,5.87,27.75,28.69,27.28,28.12,4594976.31,2745977.25,0.04,0.01
601169.SH,20250110,week,5.91,6.13,5.79,5.95,5.91,5.79,6.01,5.67,5.83,27.75,28.78,27.18,27.94,5107218.93,3052558.97,0.04,0.01
601169.SH,20250103,week,6.14,6.29,5.9,5.91,6.15,6.02,6.16,5.78,5.79,28.83,29.53,27.7,27.75,4993802.05,3051092.29,-0.24,-0.04
601169.SH,20241227,week,5.86,6.24,5.86,6.15,5.86,5.74,6.11,5.74,6.03,27.51,29.3,27.51,28.87,6154067.98,3739396.57,0.29,0.05
601169.SH,20241220,week,5.87,6.0,5.84,5.86,5.87,5.75,5.88,5.72,5.74,27.56,28.17,27.42,27.51,5228735.85,3094915.06,-0.01,0.0
601169.SH,20241213,week,5.8,5.97,5.77,5.87,5.8,5.68,5.85,5.65,5.75,27.23,28.03,27.09,27.56,6242410.18,3666550.32,0.07,0.01
601169.SH,20241206,week,5.72,5.82,5.62,5.8,5.72,5.61,5.7,5.51,5.68,26.86,27.32,26.39,27.23,5925502.94,3380359.26,0.08,0.01
601169.SH,20241129,week,5.54,5.77,5.51,5.72,5.55,5.43,5.65,5.4,5.61,26.01,27.09,25.87,26.86,5086796.06,2864270.49,0.17,0.03
601169.SH,20241122,week,5.65,5.86,5.55,5.55,5.59,5.54,5.74,5.44,5.44,26.53,27.51,26.06,26.06,7655050.7,4384052.35,-0.04,-0.01
601169.SH,20241115,week,5.67,5.67,5.52,5.59,5.69,5.56,5.56,5.41,5.48,26.62,26.62,25.92,26.25,5788279.59,3237870.09,-0.1,-0.02
