,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002305.SZ,20250620,week,2.01,2.09,1.97,1.97,2.01,2.01,2.09,1.97,1.97,6.75,7.01,6.61,6.61,1429591.01,288867.2,-0.04,-0.02
1,002305.SZ,20250613,week,2.02,2.12,1.97,2.01,2.03,2.02,2.12,1.97,2.01,6.78,7.11,6.61,6.75,2239724.01,459463.79,-0.02,-0.01
2,002305.SZ,20250606,week,1.99,2.06,1.91,2.03,2.01,1.99,2.06,1.91,2.03,6.68,6.91,6.41,6.81,2479255.71,492027.47,0.02,0.01
3,002305.SZ,20250530,week,2.0,2.25,1.98,2.01,2.01,2.0,2.25,1.98,2.01,6.71,7.55,6.64,6.75,4217176.69,900320.81,0.0,0.0
4,002305.SZ,20250523,week,1.85,2.18,1.85,2.01,1.8,1.85,2.18,1.85,2.01,6.21,7.32,6.21,6.75,3161953.63,648302.21,0.21,0.12
5,002305.SZ,20250516,week,1.6,1.85,1.56,1.8,1.57,1.6,1.85,1.56,1.8,5.37,6.21,5.24,6.04,5475383.6,946192.78,0.23,0.15
6,002305.SZ,20250509,week,1.38,1.61,1.38,1.57,1.35,1.38,1.61,1.38,1.57,4.63,5.4,4.63,5.27,3334053.13,509990.01,0.22,0.16
7,002305.SZ,20250502,week,1.35,1.37,1.24,1.35,1.39,1.35,1.37,1.24,1.35,4.53,4.6,4.16,4.53,3288788.54,429202.11,-0.04,-0.03
8,002305.SZ,20250425,week,1.28,1.39,1.25,1.39,1.3,1.28,1.39,1.25,1.39,4.3,4.66,4.2,4.66,2673725.95,346066.74,0.09,0.07
9,002305.SZ,20250418,week,1.33,1.35,1.23,1.3,1.34,1.33,1.35,1.23,1.3,4.46,4.53,4.13,4.36,3012864.11,389810.01,-0.04,-0.03
10,002305.SZ,20250411,week,1.34,1.42,1.16,1.34,1.39,1.34,1.42,1.16,1.34,4.5,4.77,3.89,4.5,3983982.95,520494.73,-0.05,-0.04
11,002305.SZ,20250404,week,1.4,1.42,1.37,1.39,1.41,1.4,1.42,1.37,1.39,4.7,4.77,4.6,4.66,1120943.96,156592.43,-0.02,-0.01
12,002305.SZ,20250328,week,1.5,1.51,1.37,1.41,1.52,1.5,1.51,1.37,1.41,5.03,5.07,4.6,4.73,3396471.42,486140.18,-0.11,-0.07
13,002305.SZ,20250321,week,1.53,1.58,1.51,1.52,1.52,1.53,1.58,1.51,1.52,5.13,5.3,5.07,5.1,2395386.82,369552.62,0.0,0.0
14,002305.SZ,20250314,week,1.51,1.53,1.47,1.52,1.5,1.51,1.53,1.47,1.52,5.07,5.13,4.93,5.1,2033191.54,305803.68,0.02,0.01
15,002305.SZ,20250307,week,1.55,1.59,1.48,1.5,1.55,1.55,1.59,1.48,1.5,5.2,5.34,4.97,5.03,2787407.72,425982.43,-0.05,-0.03
16,002305.SZ,20250228,week,1.53,1.64,1.53,1.55,1.55,1.53,1.64,1.53,1.55,5.13,5.5,5.13,5.2,3993792.06,631863.45,0.0,0.0
17,002305.SZ,20250221,week,1.58,1.67,1.52,1.55,1.57,1.58,1.67,1.52,1.55,5.3,5.6,5.1,5.2,3416751.78,540572.47,-0.02,-0.01
18,002305.SZ,20250214,week,1.61,1.7,1.57,1.57,1.59,1.61,1.7,1.57,1.57,5.4,5.71,5.27,5.27,5010656.26,815612.82,-0.02,-0.01
19,002305.SZ,20250207,week,1.46,1.66,1.44,1.59,1.56,1.46,1.66,1.44,1.59,4.9,5.57,4.83,5.34,4247548.87,650760.37,0.03,0.02
20,002305.SZ,20250131,week,1.56,1.56,1.56,1.56,1.73,1.56,1.56,1.56,1.56,5.24,5.24,5.24,5.24,202558.0,31599.05,-0.17,-0.1
21,002305.SZ,20250124,week,1.8,1.9,1.72,1.73,1.8,1.8,1.9,1.72,1.73,6.04,6.38,5.77,5.81,2888453.86,519199.61,-0.07,-0.04
22,002305.SZ,20250117,week,1.77,1.87,1.7,1.8,1.8,1.77,1.87,1.7,1.8,5.94,6.28,5.71,6.04,2877664.49,513573.53,0.0,0.0
23,002305.SZ,20250110,week,1.91,1.98,1.79,1.8,1.95,1.91,1.98,1.79,1.8,6.41,6.64,6.01,6.04,3203439.84,604293.44,-0.15,-0.08
24,002305.SZ,20250103,week,2.1,2.11,1.92,1.95,2.12,2.1,2.11,1.92,1.95,7.05,7.08,6.44,6.54,2859221.4,575540.18,-0.17,-0.08
25,002305.SZ,20241227,week,2.48,2.49,2.08,2.12,2.55,2.48,2.49,2.08,2.12,8.32,8.36,6.98,7.11,4532050.28,1008040.51,-0.43,-0.17
