,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,605009.SH,20250620,week,47.98,49.07,41.78,43.58,48.97,47.98,49.07,41.78,43.58,114.19,116.79,99.44,103.72,277465.31,1237443.83,-5.39,-0.11
1,605009.SH,20250613,week,64.3,70.46,48.14,48.97,63.83,45.48,51.25,44.67,48.97,108.24,121.98,106.32,116.55,205263.78,1216077.81,-14.86,-0.23
2,605009.SH,20250606,week,60.0,73.84,59.75,63.83,60.6,42.44,52.22,42.26,45.14,101.0,124.29,100.58,107.45,209639.83,1415661.47,3.23,0.05
3,605009.SH,20250530,week,61.18,64.99,60.19,60.6,61.6,43.27,45.97,42.57,42.86,102.98,109.4,101.32,102.01,134877.76,839203.46,-1.0,-0.02
4,605009.SH,20250523,week,60.9,71.96,59.97,61.6,61.2,43.07,50.9,42.41,43.57,102.51,121.13,100.95,103.69,186119.5,1210762.71,0.4,0.01
5,605009.SH,20250516,week,57.83,61.3,56.0,61.2,58.76,40.9,43.36,39.61,43.28,97.35,103.19,94.26,103.02,130547.36,761299.1,2.44,0.04
6,605009.SH,20250509,week,58.1,61.9,56.0,58.76,58.6,41.09,43.78,39.61,41.56,97.8,104.2,94.26,98.91,131182.03,761542.19,0.16,0.0
7,605009.SH,20250502,week,55.25,61.29,52.5,58.6,55.18,39.08,43.35,37.13,41.45,93.0,103.17,88.37,98.64,139057.54,784581.19,3.42,0.06
8,605009.SH,20250425,week,52.3,57.0,52.09,55.18,52.35,36.99,40.31,36.84,39.03,88.04,95.95,87.68,92.88,200019.26,1093822.29,2.83,0.05
9,605009.SH,20250418,week,50.4,56.99,50.15,52.35,50.5,35.65,40.31,35.47,37.03,84.84,95.93,84.42,88.12,258354.85,1404363.13,1.85,0.04
10,605009.SH,20250411,week,45.0,52.0,44.3,50.5,46.97,31.83,36.78,31.33,35.72,75.75,87.53,74.57,85.01,247520.12,1182916.24,3.53,0.08
11,605009.SH,20250404,week,42.05,47.28,41.85,46.97,42.47,29.74,33.44,29.6,33.22,70.78,79.59,70.45,79.06,142168.55,642367.73,4.5,0.11
12,605009.SH,20250328,week,42.78,43.24,42.01,42.47,42.78,30.26,30.58,29.71,30.04,72.01,72.79,70.72,71.49,82239.7,351570.39,-0.31,-0.01
13,605009.SH,20250321,week,46.41,48.85,42.61,42.78,44.66,32.82,34.55,30.14,30.26,78.12,82.23,71.73,72.01,253479.37,1151053.43,-1.88,-0.04
14,605009.SH,20250314,week,40.01,44.66,39.64,44.66,39.95,28.3,31.59,28.04,31.59,67.35,75.18,66.73,75.18,119007.27,498896.27,4.71,0.12
15,605009.SH,20250307,week,38.75,40.89,38.72,39.95,38.7,27.41,28.92,27.39,28.26,65.23,68.83,65.18,67.25,99131.4,394580.63,1.25,0.03
16,605009.SH,20250228,week,37.74,38.96,37.21,38.7,37.84,26.69,27.56,26.32,27.37,63.53,65.58,62.64,65.14,59972.46,228258.11,0.86,0.02
