股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603977.SH,20250704,week,12.15,13.4,12.12,13.0,12.16,12.15,13.4,12.12,13.0,26.89,29.65,26.82,28.77,847138.02,1081137.91,0.84,0.07
603977.SH,20250627,week,10.88,12.96,10.87,12.16,10.96,10.88,12.96,10.87,12.16,24.08,28.68,24.05,26.91,1065391.44,1285478.6,1.2,0.11
603977.SH,20250620,week,11.63,12.31,10.87,10.96,11.76,11.54,12.21,10.87,10.96,25.53,27.03,24.05,24.25,366371.91,419584.41,-0.8,-0.07
603977.SH,20250613,week,12.22,12.42,11.41,11.76,12.29,12.12,12.32,11.32,11.67,26.83,27.27,25.05,25.82,426079.72,508516.63,-0.53,-0.04
603977.SH,20250606,week,11.88,12.65,11.83,12.29,11.89,11.79,12.55,11.74,12.19,26.08,27.77,25.97,26.98,280978.31,343297.51,0.4,0.03
603977.SH,20250530,week,11.99,12.28,11.88,11.89,12.0,11.9,12.18,11.79,11.8,26.32,26.96,26.08,26.1,186708.71,225083.06,-0.11,-0.01
603977.SH,20250523,week,12.13,12.4,11.91,12.0,12.14,12.03,12.3,11.82,11.91,26.63,27.22,26.15,26.34,245185.03,298806.71,-0.14,-0.01
603977.SH,20250516,week,12.38,13.32,12.12,12.14,12.29,12.28,13.22,12.02,12.04,27.18,29.24,26.61,26.65,667448.88,843523.6,-0.15,-0.01
603977.SH,20250509,week,12.53,13.22,12.24,12.29,12.55,12.43,13.12,12.14,12.19,27.51,29.02,26.87,26.98,534019.63,673017.27,-0.26,-0.02
603977.SH,20250502,week,12.5,12.73,11.97,12.55,12.54,12.4,12.63,11.88,12.45,27.44,27.95,26.28,27.55,342699.45,426133.0,0.01,0.0
603977.SH,20250425,week,13.08,13.78,12.4,12.54,13.02,12.98,13.67,12.3,12.44,28.72,30.25,27.22,27.53,531801.84,697301.23,-0.48,-0.04
603977.SH,20250418,week,13.98,14.36,12.82,13.02,13.89,13.87,14.25,12.72,12.92,30.69,31.53,28.15,28.58,580882.25,784773.97,-0.87,-0.06
603977.SH,20250411,week,12.88,14.15,12.17,13.89,13.55,12.78,14.04,12.07,13.78,28.28,31.06,26.72,30.49,941113.49,1266048.97,0.34,0.03
603977.SH,20250404,week,12.69,13.87,12.31,13.55,12.85,12.59,13.76,12.21,13.44,27.86,30.45,27.03,29.75,657657.7,881712.23,0.7,0.05
