股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603669.SH,20250704,week,4.95,5.94,4.93,5.53,4.91,4.95,5.94,4.93,5.53,15.94,19.13,15.88,17.81,1664618.3,931559.62,0.62,0.13
603669.SH,20250627,week,4.84,5.24,4.71,4.91,4.85,4.84,5.24,4.71,4.91,15.59,16.88,15.17,15.82,615394.0,311221.42,0.06,0.01
603669.SH,20250620,week,5.15,5.27,4.69,4.85,5.16,5.15,5.27,4.69,4.85,16.59,16.97,15.11,15.62,514480.03,254495.98,-0.31,-0.06
603669.SH,20250613,week,5.24,5.55,5.06,5.16,5.23,5.24,5.55,5.06,5.16,16.88,17.88,16.3,16.62,897728.13,474470.06,-0.07,-0.01
603669.SH,20250606,week,5.05,5.38,4.97,5.23,5.05,5.05,5.38,4.97,5.23,16.27,17.33,16.01,16.85,609454.28,312072.75,0.18,0.04
603669.SH,20250530,week,4.95,5.25,4.75,5.05,4.92,4.95,5.25,4.75,5.05,15.94,16.91,15.3,16.27,658221.8,328342.72,0.13,0.03
603669.SH,20250523,week,4.91,5.08,4.8,4.92,4.87,4.91,5.08,4.8,4.92,15.82,16.36,15.46,15.85,566441.16,278374.52,0.05,0.01
603669.SH,20250516,week,4.93,5.11,4.79,4.87,4.95,4.93,5.11,4.79,4.87,15.88,16.46,15.43,15.69,631593.22,311854.36,-0.08,-0.02
603669.SH,20250509,week,4.55,5.13,4.55,4.95,4.52,4.55,5.13,4.55,4.95,14.66,16.52,14.66,15.94,968247.28,468896.41,0.43,0.1
603669.SH,20250502,week,4.26,4.62,3.94,4.52,4.38,4.26,4.62,3.94,4.52,13.72,14.88,12.69,14.56,1013191.4,430780.99,0.14,0.03
603669.SH,20250425,week,4.06,4.62,4.0,4.38,4.04,4.06,4.62,4.0,4.38,13.08,14.88,12.88,14.11,1297905.91,571623.31,0.34,0.08
603669.SH,20250418,week,4.06,4.25,3.98,4.04,4.0,4.06,4.25,3.98,4.04,13.08,13.69,12.82,13.01,429626.63,176872.59,0.04,0.01
603669.SH,20250411,week,4.32,4.34,3.45,4.0,4.51,4.32,4.34,3.45,4.0,13.91,13.98,11.11,12.88,613603.38,236255.12,-0.51,-0.11
603669.SH,20250404,week,4.4,4.53,4.28,4.51,4.43,4.4,4.53,4.28,4.51,14.17,14.59,13.79,14.53,344315.27,152879.51,0.08,0.02
603669.SH,20250328,week,4.7,4.71,4.37,4.43,4.7,4.7,4.71,4.37,4.43,15.14,15.17,14.08,14.27,524411.71,235644.53,-0.27,-0.06
603669.SH,20250321,week,4.88,4.91,4.7,4.7,4.84,4.88,4.91,4.7,4.7,15.72,15.82,15.14,15.14,528853.66,254687.69,-0.14,-0.03
