股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002166.SZ,20250704,week,7.78,8.51,7.7,8.1,7.78,7.78,8.51,7.7,8.1,59.07,64.61,58.46,61.5,1294257.81,1057126.5,0.32,0.04
002166.SZ,20250627,week,7.48,7.84,7.43,7.78,7.52,7.48,7.84,7.43,7.78,56.79,59.53,56.41,59.07,499013.02,381814.03,0.26,0.03
002166.SZ,20250620,week,7.91,7.99,7.5,7.52,7.93,7.91,7.99,7.5,7.52,60.06,60.67,56.95,57.1,440883.32,341343.67,-0.41,-0.05
002166.SZ,20250613,week,7.95,8.07,7.87,7.93,7.92,7.95,8.07,7.87,7.93,60.36,61.27,59.75,60.21,778286.62,621423.16,0.01,0.0
002166.SZ,20250606,week,7.8,8.41,7.8,8.02,7.89,7.7,8.31,7.7,7.92,58.48,63.06,58.48,60.13,1078600.73,874316.41,0.13,0.02
002166.SZ,20250530,week,7.53,8.19,7.4,7.89,7.55,7.44,8.09,7.31,7.79,56.46,61.41,55.49,59.16,1356221.89,1066148.13,0.34,0.05
002166.SZ,20250523,week,7.61,7.81,7.39,7.55,7.62,7.52,7.71,7.3,7.46,57.06,58.56,55.41,56.61,781933.87,595744.14,-0.07,-0.01
002166.SZ,20250516,week,7.55,7.68,7.46,7.62,7.47,7.46,7.58,7.37,7.52,56.61,57.58,55.94,57.13,569610.22,430078.01,0.15,0.02
002166.SZ,20250509,week,7.37,7.57,7.33,7.47,7.31,7.28,7.48,7.24,7.38,55.26,56.76,54.96,56.01,376422.09,280815.66,0.16,0.02
002166.SZ,20250502,week,7.7,7.75,7.24,7.31,7.77,7.6,7.65,7.15,7.22,57.73,58.11,54.29,54.81,499198.88,367275.46,-0.46,-0.06
002166.SZ,20250425,week,7.35,7.9,7.31,7.77,7.37,7.26,7.8,7.22,7.67,55.11,59.23,54.81,58.26,721214.44,550577.27,0.4,0.05
002166.SZ,20250418,week,7.52,7.73,7.27,7.37,7.45,7.43,7.63,7.18,7.28,56.38,57.96,54.51,55.26,699139.45,525865.73,-0.08,-0.01
002166.SZ,20250411,week,7.8,8.0,6.76,7.45,8.17,7.7,7.9,6.68,7.36,58.48,59.98,50.69,55.86,1425621.78,1061543.82,-0.72,-0.09
002166.SZ,20250404,week,7.91,8.28,7.76,8.17,7.91,7.81,8.18,7.66,8.07,59.31,62.08,58.18,61.26,1210998.35,974834.12,0.26,0.03
002166.SZ,20250328,week,7.66,8.55,7.58,7.91,7.73,7.56,8.44,7.49,7.81,57.43,64.11,56.83,59.31,2097113.76,1709821.54,0.18,0.02
002166.SZ,20250321,week,7.69,7.9,7.64,7.73,7.68,7.59,7.8,7.54,7.63,57.66,59.23,57.28,57.96,477004.01,369059.81,0.05,0.01
002166.SZ,20250314,week,7.53,7.7,7.41,7.68,7.55,7.44,7.6,7.32,7.58,56.46,57.73,55.56,57.58,540147.51,406678.76,0.13,0.02
002166.SZ,20250307,week,7.53,7.66,7.42,7.55,7.5,7.44,7.56,7.33,7.46,56.46,57.43,55.64,56.61,426486.92,321537.11,0.05,0.01
002166.SZ,20250228,week,7.71,7.84,7.49,7.5,7.75,7.61,7.74,7.4,7.41,57.81,58.78,56.16,56.24,468966.34,360807.3,-0.25,-0.03
002166.SZ,20250221,week,7.8,8.0,7.52,7.75,7.73,7.7,7.9,7.43,7.65,58.48,59.98,56.38,58.11,721771.67,561510.16,0.02,0.0
002166.SZ,20250214,week,7.66,7.98,7.66,7.73,7.67,7.56,7.88,7.56,7.63,57.43,59.83,57.43,57.96,564144.45,439505.63,0.06,0.01
002166.SZ,20250207,week,7.49,7.73,7.42,7.67,7.45,7.4,7.63,7.33,7.57,56.16,57.96,55.64,57.51,320541.82,242751.61,0.22,0.03
002166.SZ,20250131,week,7.6,7.64,7.45,7.45,7.53,7.51,7.54,7.36,7.36,56.98,57.28,55.86,55.86,106131.0,80086.24,-0.08,-0.01
002166.SZ,20250124,week,7.72,7.84,7.48,7.53,7.63,7.62,7.74,7.39,7.44,57.88,58.78,56.09,56.46,540604.46,412699.84,-0.1,-0.01
002166.SZ,20250117,week,7.22,7.7,7.13,7.63,7.29,7.13,7.6,7.04,7.53,54.14,57.73,53.46,57.21,403896.73,304957.78,0.34,0.05
002166.SZ,20250110,week,7.42,7.69,7.22,7.29,7.25,7.33,7.59,7.13,7.2,55.64,57.66,54.14,54.66,748126.68,558771.51,0.04,0.01
002166.SZ,20250103,week,7.99,7.99,7.21,7.25,7.99,7.89,7.89,7.12,7.16,59.91,59.91,54.06,54.36,462054.83,349820.42,-0.74,-0.09
002166.SZ,20241227,week,8.11,8.11,7.7,7.99,8.14,8.01,8.01,7.6,7.89,60.81,60.81,57.73,59.91,584505.89,461042.45,-0.15,-0.02
002166.SZ,20241220,week,8.43,8.47,7.85,8.14,8.39,8.32,8.36,7.75,8.04,63.21,63.51,58.86,61.03,636090.01,518523.14,-0.25,-0.03
002166.SZ,20241213,week,8.39,8.48,8.2,8.39,8.35,8.29,8.37,8.1,8.29,62.91,63.58,61.48,62.91,633761.02,527513.76,0.04,0.0
002166.SZ,20241206,week,8.2,8.54,8.18,8.35,8.2,8.1,8.43,8.08,8.25,61.48,64.03,61.33,62.61,778245.43,650689.33,0.15,0.02
002166.SZ,20241129,week,7.75,8.23,7.66,8.2,7.74,7.65,8.13,7.56,8.1,58.11,61.71,57.43,61.48,519827.98,415078.07,0.46,0.06
