股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000932.SZ,20250704,week,4.37,4.82,4.37,4.78,4.36,4.37,4.82,4.37,4.78,11.53,12.72,11.53,12.61,4005424.13,1822012.47,0.42,0.1
000932.SZ,20250627,week,4.39,4.47,4.3,4.36,4.39,4.29,4.39,4.27,4.36,11.32,11.59,11.27,11.51,3861126.77,1697756.84,-0.03,-0.01
000932.SZ,20250620,week,4.57,4.6,4.33,4.39,4.59,4.47,4.5,4.23,4.29,11.79,11.86,11.17,11.32,2956681.52,1317239.38,-0.2,-0.04
000932.SZ,20250613,week,4.65,4.71,4.57,4.59,4.66,4.54,4.6,4.47,4.49,11.99,12.15,11.79,11.84,2255883.66,1049258.21,-0.07,-0.02
000932.SZ,20250606,week,4.76,4.77,4.58,4.66,4.78,4.65,4.66,4.48,4.55,12.28,12.3,11.81,12.02,2923891.58,1354678.79,-0.12,-0.03
000932.SZ,20250530,week,4.91,4.96,4.68,4.78,4.9,4.8,4.85,4.57,4.67,12.66,12.79,12.07,12.33,3354059.35,1597285.43,-0.12,-0.02
000932.SZ,20250523,week,5.0,5.12,4.88,4.9,5.0,4.89,5.0,4.77,4.79,12.9,13.2,12.59,12.64,2337354.12,1168378.17,-0.1,-0.02
000932.SZ,20250516,week,4.9,5.03,4.85,5.0,4.88,4.79,4.92,4.74,4.89,12.64,12.97,12.51,12.9,2437398.94,1208283.8,0.12,0.02
000932.SZ,20250509,week,4.92,5.0,4.83,4.88,4.89,4.81,4.89,4.72,4.77,12.69,12.9,12.46,12.59,1762968.03,867490.65,-0.01,0.0
000932.SZ,20250502,week,4.99,5.19,4.88,4.89,4.99,4.88,5.07,4.77,4.78,12.87,13.39,12.59,12.61,2033132.01,1024308.73,-0.1,-0.02
000932.SZ,20250425,week,4.71,5.03,4.63,4.99,4.73,4.6,4.92,4.52,4.88,12.15,12.97,11.94,12.87,3404069.19,1641606.28,0.26,0.05
000932.SZ,20250418,week,4.71,4.84,4.59,4.73,4.68,4.6,4.73,4.49,4.62,12.15,12.48,11.84,12.2,3638384.43,1715023.04,0.05,0.01
000932.SZ,20250411,week,4.99,5.02,4.39,4.68,5.22,4.88,4.91,4.29,4.57,12.87,12.95,11.32,12.07,6214322.51,2887060.19,-0.54,-0.1
000932.SZ,20250404,week,5.11,5.23,4.87,5.22,5.14,4.99,5.11,4.76,5.1,13.18,13.49,12.56,13.46,3850527.8,1944767.95,0.08,0.02
000932.SZ,20250328,week,5.34,5.43,5.08,5.14,5.4,5.22,5.31,4.96,5.02,13.77,14.0,13.1,13.26,5728694.13,2993608.88,-0.26,-0.05
000932.SZ,20250321,week,5.27,5.48,5.09,5.4,5.27,5.15,5.36,4.97,5.28,13.59,14.13,13.13,13.93,4941161.67,2607368.31,0.13,0.02
000932.SZ,20250314,week,5.25,5.33,5.0,5.27,5.25,5.13,5.21,4.89,5.15,13.54,13.75,12.9,13.59,6165197.58,3179971.18,0.02,0.0
000932.SZ,20250307,week,4.9,5.28,4.88,5.25,4.89,4.79,5.16,4.77,5.13,12.64,13.62,12.59,13.54,7550996.74,3820232.87,0.36,0.07
000932.SZ,20250228,week,4.37,5.06,4.35,4.89,4.38,4.27,4.94,4.25,4.78,11.27,13.05,11.22,12.61,9646936.72,4609029.55,0.51,0.12
000932.SZ,20250221,week,4.4,4.6,4.35,4.38,4.42,4.3,4.5,4.25,4.28,11.35,11.86,11.22,11.3,4142766.42,1838667.05,-0.04,-0.01
000932.SZ,20250214,week,4.48,4.64,4.34,4.42,4.48,4.38,4.53,4.24,4.32,11.55,11.97,11.19,11.4,4799967.93,2138560.09,-0.06,-0.01
000932.SZ,20250207,week,4.56,4.56,4.27,4.48,4.53,4.46,4.46,4.17,4.38,11.76,11.76,11.01,11.55,3499494.4,1531704.14,-0.05,-0.01
000932.SZ,20250131,week,4.26,4.6,4.25,4.53,4.32,4.16,4.5,4.15,4.43,10.99,11.86,10.96,11.68,2621468.98,1183142.76,0.21,0.05
000932.SZ,20250124,week,4.06,4.36,3.94,4.32,4.03,3.97,4.26,3.85,4.22,10.47,11.24,10.16,11.14,5588202.01,2312433.85,0.29,0.07
000932.SZ,20250117,week,3.84,4.06,3.82,4.03,3.87,3.75,3.97,3.73,3.94,9.9,10.47,9.85,10.39,3674764.97,1454309.3,0.16,0.04
000932.SZ,20250110,week,4.12,4.18,3.86,3.87,4.12,4.03,4.08,3.77,3.78,10.63,10.78,9.95,9.98,3892464.3,1565575.49,-0.25,-0.06
