股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002896.SZ,20250704,week,57.1,58.2,55.31,55.74,57.11,57.1,58.2,55.31,55.74,132.46,135.01,128.31,129.31,205114.97,1170214.81,-1.37,-0.02
002896.SZ,20250627,week,68.7,76.67,55.9,57.11,69.77,52.66,58.77,52.55,57.11,122.17,136.34,121.9,132.48,450859.64,3190521.23,-12.66,-0.18
002896.SZ,20250620,week,71.9,74.37,69.56,69.77,71.9,55.12,57.01,53.32,53.48,127.86,132.25,123.7,124.07,285485.33,2054932.75,-2.13,-0.03
002896.SZ,20250613,week,75.1,76.6,71.6,71.9,75.02,57.57,58.72,54.89,55.12,133.55,136.22,127.33,127.86,300835.27,2232705.19,-3.12,-0.04
002896.SZ,20250606,week,73.3,77.2,73.3,75.02,74.29,56.19,59.18,56.19,57.51,130.35,137.28,130.35,133.41,230949.61,1739067.27,0.73,0.01
002896.SZ,20250530,week,80.0,80.0,73.8,74.29,80.3,61.33,61.33,56.57,56.95,142.26,142.26,131.24,132.11,333396.8,2557916.52,-6.01,-0.07
002896.SZ,20250523,week,84.0,84.55,80.03,80.3,84.45,64.39,64.81,61.35,61.56,149.38,150.36,142.32,142.8,298012.74,2457686.71,-4.15,-0.05
002896.SZ,20250516,week,90.34,92.38,84.11,84.45,88.86,69.25,70.82,64.48,64.74,160.65,164.28,149.57,150.18,382083.93,3383232.34,-4.41,-0.05
002896.SZ,20250509,week,91.1,96.19,88.0,88.86,91.1,69.83,73.74,67.46,68.12,162.0,171.05,156.49,158.02,435728.03,3997062.56,-2.24,-0.02
002896.SZ,20250502,week,88.05,92.35,85.11,91.1,89.12,67.5,70.79,65.24,69.83,156.58,164.23,151.35,162.0,305296.03,2695195.74,1.98,0.02
002896.SZ,20250425,week,82.0,94.9,82.0,89.12,84.77,62.86,72.75,62.86,68.32,145.82,168.76,145.82,158.48,644851.23,5761877.44,4.35,0.05
002896.SZ,20250418,week,86.22,91.0,83.08,84.77,86.22,66.09,69.76,63.69,64.98,153.33,161.83,147.74,150.75,702499.13,6087944.53,-1.45,-0.02
002896.SZ,20250411,week,74.75,87.51,62.55,86.22,83.05,57.3,67.08,47.95,66.09,132.93,155.62,111.23,153.33,828588.87,6301674.82,3.17,0.04
002896.SZ,20250404,week,87.79,88.27,82.8,83.05,88.03,67.3,67.67,63.47,63.66,156.12,156.97,147.24,147.69,394476.76,3382424.47,-4.98,-0.06
002896.SZ,20250328,week,98.01,99.66,87.88,88.03,100.47,75.13,76.4,67.37,67.48,174.29,177.23,156.28,156.54,619938.85,5825466.13,-12.44,-0.12
002896.SZ,20250321,week,96.8,112.58,94.0,100.47,98.6,74.2,86.3,72.06,77.02,172.14,200.2,167.16,178.67,1040908.99,10866471.21,1.87,0.02
002896.SZ,20250314,week,96.98,108.25,93.01,98.6,93.7,74.34,82.98,71.3,75.58,172.46,192.5,165.4,175.34,871806.34,8679966.92,4.9,0.05
002896.SZ,20250307,week,94.18,104.46,89.93,93.7,104.64,72.2,80.08,68.94,71.83,167.48,185.76,159.92,166.63,1018600.53,9883583.42,-10.94,-0.1
002896.SZ,20250228,week,92.6,116.27,84.02,104.64,97.57,70.98,89.13,64.41,80.21,164.67,206.76,149.41,186.08,1187815.43,11868985.2,7.07,0.07
002896.SZ,20250221,week,63.6,97.57,63.04,97.57,64.56,48.75,74.79,48.32,74.79,113.1,173.51,112.1,173.51,1127820.93,8939283.4,33.01,0.51
002896.SZ,20250214,week,62.56,68.63,61.18,64.56,64.13,47.96,52.61,46.9,49.49,111.25,122.04,108.8,114.81,860284.29,5583004.47,0.43,0.01
002896.SZ,20250207,week,57.7,65.23,56.96,64.13,57.52,44.23,50.0,43.66,49.16,102.61,116.0,101.29,114.04,790055.81,4858440.61,6.61,0.11
002896.SZ,20250131,week,57.65,59.6,55.6,57.52,54.21,44.19,45.69,42.62,44.09,102.52,105.99,98.87,102.29,296740.94,1700096.48,3.31,0.06
002896.SZ,20250124,week,44.0,54.21,42.4,54.21,43.64,33.73,41.56,32.5,41.56,78.25,96.4,75.4,96.4,1134590.51,5259623.41,10.57,0.24
002896.SZ,20250117,week,37.84,45.55,37.71,43.64,38.69,29.01,34.92,28.91,33.45,67.29,81.0,67.06,77.61,1021906.93,4298431.75,4.95,0.13
002896.SZ,20250110,week,34.88,40.5,34.13,38.69,35.36,26.74,31.05,26.16,29.66,62.03,72.02,60.69,68.8,676731.67,2522724.05,3.33,0.09
002896.SZ,20250103,week,41.54,43.4,35.3,35.36,41.65,31.84,33.27,27.06,27.11,73.87,77.18,62.77,62.88,622847.29,2449439.49,-6.29,-0.15
002896.SZ,20241227,week,37.82,44.75,35.7,41.65,37.82,28.99,34.3,27.37,31.93,67.26,79.58,63.49,74.07,1079140.2,4501796.3,3.83,0.1
002896.SZ,20241220,week,36.75,40.48,36.64,37.82,36.78,28.17,31.03,28.09,28.99,65.35,71.99,65.16,67.26,724203.54,2771034.82,1.04,0.03
002896.SZ,20241213,week,37.41,42.15,36.7,36.78,38.44,28.68,32.31,28.13,28.19,66.53,74.96,65.26,65.41,875384.64,3433620.52,-1.66,-0.04
002896.SZ,20241206,week,35.0,40.37,34.21,38.44,34.1,26.83,30.95,26.22,29.47,62.24,71.79,60.84,68.36,1074449.34,3947708.59,4.34,0.13
002896.SZ,20241129,week,31.41,34.1,29.9,34.1,31.36,24.08,26.14,22.92,26.14,55.86,60.64,53.17,60.64,363857.0,1164655.62,2.74,0.09
002896.SZ,20241122,week,31.35,33.49,29.6,31.36,31.2,24.03,25.67,22.69,24.04,55.75,59.56,52.64,55.77,362978.99,1164397.91,0.16,0.01
002896.SZ,20241115,week,33.06,35.3,31.2,31.2,33.43,25.34,27.06,23.92,23.92,58.79,62.77,55.48,55.48,446656.86,1500679.66,-2.23,-0.07
002896.SZ,20241108,week,29.99,35.2,29.99,33.43,29.52,22.99,26.98,22.99,25.63,53.33,62.6,53.33,59.45,784022.01,2606847.43,3.91,0.13
002896.SZ,20241101,week,30.42,30.97,29.28,29.52,30.71,23.32,23.74,22.45,22.63,54.1,55.07,52.07,52.5,309548.65,933685.12,-1.19,-0.04
002896.SZ,20241025,week,30.23,31.98,29.95,30.71,30.23,23.17,24.52,22.96,23.54,53.76,56.87,53.26,54.61,369231.18,1142907.48,0.48,0.02
002896.SZ,20241018,week,28.8,30.9,28.21,30.23,28.8,22.08,23.69,21.63,23.17,51.22,54.95,50.17,53.76,275137.76,811355.42,1.43,0.05
002896.SZ,20241011,week,35.04,35.09,28.35,28.8,31.9,26.86,26.9,21.73,22.08,62.31,62.4,50.41,51.22,415158.49,1336029.62,-3.1,-0.1
002896.SZ,20241004,week,30.52,31.91,29.3,31.9,29.33,23.4,24.46,22.46,24.45,54.27,56.75,52.1,56.73,144182.09,443248.24,2.57,0.09
002896.SZ,20240927,week,25.12,29.47,24.63,29.33,25.21,19.26,22.59,18.88,22.48,44.67,52.41,43.8,52.16,379244.96,1029449.27,4.12,0.16
002896.SZ,20240920,week,24.99,25.98,24.45,25.21,24.88,19.16,19.92,18.74,19.33,44.44,46.2,43.48,44.83,89503.04,226601.47,0.33,0.01
002896.SZ,20240913,week,25.4,26.2,24.8,24.88,25.8,19.47,20.08,19.01,19.07,45.17,46.59,44.1,44.24,111569.75,284083.32,-0.92,-0.04
002896.SZ,20240906,week,26.66,26.98,25.69,25.8,26.94,20.44,20.68,19.69,19.78,47.41,47.98,45.68,45.88,190023.96,501563.96,-1.14,-0.04
002896.SZ,20240830,week,24.17,27.62,23.9,26.94,24.1,18.53,21.17,18.32,20.65,42.98,49.12,42.5,47.91,358239.02,925713.97,2.84,0.12
002896.SZ,20240823,week,28.14,28.32,24.05,24.1,27.48,21.57,21.71,18.44,18.47,50.04,50.36,42.77,42.86,302175.14,789882.91,-3.38,-0.12
002896.SZ,20240816,week,26.12,27.74,25.54,27.48,26.26,20.02,21.26,19.58,21.07,46.45,49.33,45.42,48.87,279048.07,750750.91,1.22,0.05
002896.SZ,20240809,week,27.6,28.2,26.01,26.26,27.65,21.16,21.62,19.94,20.13,49.08,50.15,46.25,46.7,255093.84,689591.6,-1.39,-0.05
002896.SZ,20240802,week,24.86,29.4,24.03,27.65,24.86,19.06,22.54,18.42,21.2,44.21,52.28,42.73,49.17,380905.48,1046965.06,2.79,0.11
002896.SZ,20240726,week,25.34,25.98,23.91,24.86,25.35,19.43,19.92,18.33,19.06,45.06,46.2,42.52,44.21,125044.64,310063.32,-0.49,-0.02
002896.SZ,20240719,week,26.08,26.28,24.46,25.35,26.33,19.99,20.15,18.75,19.43,46.38,46.73,43.5,45.08,117439.0,298811.34,-0.98,-0.04
002896.SZ,20240712,week,26.7,26.9,25.3,26.33,26.81,20.47,20.62,19.39,20.18,47.48,47.84,44.99,46.82,151912.33,399385.97,-0.48,-0.02
002896.SZ,20240705,week,27.89,28.3,26.19,26.89,27.9,21.32,21.63,20.02,20.55,49.45,50.18,46.43,47.68,166947.13,456942.07,-1.01,-0.04
002896.SZ,20240628,week,28.9,29.31,27.1,27.9,28.97,22.09,22.4,20.71,21.32,51.24,51.97,48.05,49.47,151418.91,423564.12,-1.07,-0.04
002896.SZ,20240621,week,29.5,30.47,28.15,28.97,29.89,22.55,23.29,21.51,22.14,52.3,54.02,49.91,51.36,132844.4,393324.28,-0.92,-0.03
002896.SZ,20240614,week,29.35,30.9,28.64,29.89,29.49,22.43,23.62,21.89,22.84,52.04,54.79,50.78,52.99,133211.75,399844.59,0.4,0.01
002896.SZ,20240607,week,31.8,32.8,29.28,29.49,31.6,24.3,25.07,22.38,22.54,56.38,58.15,51.91,52.29,195134.3,603709.67,-2.11,-0.07
002896.SZ,20240531,week,31.3,32.47,30.3,31.6,31.49,23.92,24.82,23.16,24.15,55.49,57.57,53.72,56.03,135494.77,424934.73,0.11,0.0
002896.SZ,20240524,week,32.79,33.15,31.36,31.49,32.85,25.06,25.34,23.97,24.07,58.14,58.77,55.6,55.83,142579.94,462139.62,-1.36,-0.04
002896.SZ,20240517,week,32.64,34.95,31.99,32.85,33.52,24.95,26.71,24.45,25.11,57.87,61.97,56.72,58.24,191586.69,637478.51,-0.67,-0.02
002896.SZ,20240510,week,34.2,34.58,33.06,33.52,33.52,26.14,26.43,25.27,25.62,60.64,61.31,58.62,59.43,212433.43,719067.57,0.0,0.0
002896.SZ,20240503,week,34.68,35.07,33.45,33.52,33.51,26.51,26.8,25.57,25.62,61.49,62.18,59.31,59.43,129787.15,444360.53,0.01,0.0
002896.SZ,20240426,week,30.2,33.95,29.61,33.51,30.51,23.08,25.95,22.63,25.61,53.54,60.19,52.5,59.41,287785.5,922272.53,3.0,0.1
002896.SZ,20240419,week,32.39,32.77,29.07,30.51,32.39,24.76,25.05,22.22,23.32,57.43,58.1,51.54,54.09,252970.5,779413.47,-1.88,-0.06
002896.SZ,20240412,week,32.98,34.4,32.31,32.39,33.28,25.21,26.29,24.69,24.76,58.47,60.99,57.29,57.43,224100.99,749728.42,-0.89,-0.03
002896.SZ,20240405,week,35.71,35.74,33.01,33.28,35.43,27.29,27.32,25.23,25.44,63.31,63.37,58.53,59.01,156957.19,541788.29,-2.15,-0.06
002896.SZ,20240329,week,37.49,37.98,32.84,35.43,37.86,28.65,29.03,25.1,27.08,66.47,67.34,58.23,62.82,392406.29,1374709.93,-2.43,-0.06
002896.SZ,20240322,week,36.82,40.5,35.83,37.86,36.8,28.14,30.95,27.38,28.94,65.28,71.81,63.53,67.13,674992.98,2592194.85,1.06,0.03
002896.SZ,20240315,week,33.3,37.35,32.87,36.8,33.99,25.45,28.55,25.12,28.13,59.04,66.22,58.28,65.25,520305.91,1843407.27,2.81,0.08
002896.SZ,20240308,week,33.19,35.75,32.34,33.99,33.23,25.37,27.32,24.72,25.98,58.85,63.38,57.34,60.26,508878.65,1729666.94,0.76,0.02
002896.SZ,20240301,week,32.24,34.18,30.48,33.23,30.7,24.64,26.12,23.3,25.4,57.16,60.6,54.04,58.92,666771.42,2182879.44,2.53,0.08
002896.SZ,20240223,week,26.0,31.49,25.75,30.7,25.95,19.87,24.07,19.68,23.46,46.1,55.83,45.65,54.43,599109.26,1698422.42,4.75,0.18
002896.SZ,20240209,week,25.59,26.49,21.74,25.95,26.33,19.56,20.25,16.62,19.83,45.37,46.97,38.55,46.01,409457.95,989772.63,-0.38,-0.01
002896.SZ,20240202,week,29.8,30.0,24.8,26.33,29.54,22.78,22.93,18.95,20.12,52.84,53.19,43.97,46.68,272911.55,751719.91,-3.21,-0.11
002896.SZ,20240126,week,31.35,31.64,28.2,29.54,31.44,23.96,24.18,21.55,22.58,55.58,56.1,50.0,52.37,244142.59,727034.63,-1.9,-0.06
002896.SZ,20240119,week,33.21,33.75,31.16,31.44,33.4,25.38,25.79,23.82,24.03,58.88,59.84,55.25,55.74,175638.25,569547.76,-1.96,-0.06
002896.SZ,20240112,week,34.07,35.32,33.0,33.4,34.25,26.04,26.99,25.22,25.53,60.41,62.62,58.51,59.22,196285.85,666035.64,-0.85,-0.02
002896.SZ,20240105,week,36.18,36.5,33.89,34.25,36.35,27.65,27.9,25.9,26.18,64.15,64.71,60.09,60.73,143380.69,502628.07,-2.1,-0.06
002896.SZ,20231229,week,35.1,36.46,34.22,36.35,35.32,26.83,27.87,26.15,27.78,62.23,64.64,60.67,64.45,189297.84,670722.11,1.03,0.03
002896.SZ,20231222,week,36.12,36.89,34.41,35.32,36.82,27.61,28.19,26.3,26.99,64.04,65.41,61.01,62.62,233440.44,837040.46,-1.5,-0.04
002896.SZ,20231215,week,36.99,39.79,36.6,36.82,37.25,28.27,30.41,27.97,28.14,65.58,70.55,64.89,65.28,429635.57,1633611.22,-0.43,-0.01
002896.SZ,20231208,week,37.8,38.88,36.14,37.25,37.87,28.89,29.72,27.62,28.47,67.02,68.93,64.08,66.04,253182.65,947979.8,-0.62,-0.02
002896.SZ,20231201,week,36.89,40.77,36.4,37.87,37.13,28.19,31.16,27.82,28.94,65.41,72.29,64.54,67.14,387573.86,1487589.83,0.74,0.02
002896.SZ,20231124,week,39.36,42.79,37.0,37.13,39.36,30.08,32.7,28.28,28.38,69.79,75.87,65.6,65.83,580499.92,2314442.0,-2.23,-0.06
002896.SZ,20231117,week,39.63,40.76,38.0,39.36,39.43,30.29,31.15,29.04,30.08,70.26,72.27,67.37,69.79,571809.6,2254904.75,-0.07,0.0
002896.SZ,20231110,week,39.04,41.4,38.5,39.43,38.87,29.84,31.64,29.43,30.14,69.22,73.4,68.26,69.91,777301.54,3069335.52,0.56,0.01
002896.SZ,20231103,week,34.9,38.87,34.7,38.87,35.4,26.67,29.71,26.52,29.71,61.88,68.92,61.52,68.92,497154.77,1837205.14,3.47,0.1
002896.SZ,20231027,week,33.71,36.25,32.25,35.4,34.06,25.76,27.71,24.65,27.06,59.77,64.27,57.18,62.76,477865.57,1633695.73,1.34,0.04
002896.SZ,20231020,week,37.42,38.96,33.8,34.06,37.42,28.6,29.78,25.83,26.03,66.35,69.08,59.93,60.39,395846.61,1437394.54,-3.36,-0.09
002896.SZ,20231013,week,38.0,41.06,36.57,37.42,39.14,29.04,31.38,27.95,28.6,67.37,72.8,64.84,66.35,682524.43,2625286.68,-1.72,-0.04
002896.SZ,20230929,week,38.6,39.46,37.04,39.14,37.73,29.5,30.16,28.31,29.91,68.44,69.96,65.67,69.4,667269.23,2546666.37,1.41,0.04
002896.SZ,20230922,week,33.48,37.99,33.08,37.73,33.81,25.59,29.04,25.28,28.84,59.36,67.36,58.65,66.9,684752.81,2456193.4,3.92,0.12
002896.SZ,20230915,week,35.06,38.17,33.73,33.81,36.35,26.8,29.17,25.78,25.84,62.16,67.68,59.8,59.95,653656.52,2347736.95,-2.54,-0.07
002896.SZ,20230908,week,36.5,40.44,35.3,36.35,36.9,27.9,30.91,26.98,27.78,64.71,71.7,62.59,64.45,1077480.57,4005563.45,-0.55,-0.01
002896.SZ,20230901,week,33.13,37.99,30.09,36.9,31.26,25.32,29.04,23.0,28.2,58.74,67.36,53.35,65.42,977702.12,3453215.28,5.64,0.18
002896.SZ,20230825,week,34.09,36.36,30.84,31.26,34.09,26.05,27.79,23.57,23.89,60.44,64.47,54.68,55.42,957845.49,3223521.78,-2.83,-0.08
002896.SZ,20230818,week,33.76,35.12,30.41,34.09,34.14,25.8,26.84,23.24,26.05,59.86,62.27,53.92,60.44,1000610.41,3281990.2,-0.05,0.0
002896.SZ,20230811,week,34.0,36.12,32.48,34.14,33.67,25.99,27.61,24.82,26.09,60.28,64.04,57.59,60.53,770791.46,2631036.84,0.47,0.01
002896.SZ,20230804,week,30.82,34.97,30.33,33.67,30.85,23.56,26.73,23.18,25.73,54.64,62.0,53.78,59.7,668368.45,2164711.04,2.82,0.09
002896.SZ,20230728,week,32.11,34.11,30.68,30.85,34.57,24.54,26.07,23.45,23.58,56.93,60.48,54.4,54.7,556894.85,1811740.7,-3.72,-0.11
002896.SZ,20230721,week,37.0,38.83,34.57,34.57,37.21,28.28,29.68,26.42,26.42,65.6,68.85,61.29,61.29,780179.57,2895624.42,-2.64,-0.07
002896.SZ,20230714,week,39.38,39.68,35.71,37.21,39.37,30.1,30.33,27.29,28.44,69.82,70.35,63.31,65.97,750576.27,2812672.9,-2.16,-0.05
002896.SZ,20230707,week,46.05,46.09,38.0,39.37,46.17,35.2,35.23,29.04,30.09,81.65,81.72,67.37,69.8,1229859.42,5058605.75,-6.8,-0.15
002896.SZ,20230630,week,38.89,48.2,38.7,46.17,40.75,29.67,36.84,29.53,35.29,68.84,85.46,68.5,81.86,2095943.81,9043507.42,5.42,0.13
002896.SZ,20230623,week,39.41,44.0,37.05,40.75,35.83,30.07,33.57,28.27,31.09,69.76,77.88,65.58,72.13,1151402.62,4691649.7,4.92,0.14
002896.SZ,20230616,week,25.6,35.83,25.43,35.83,25.69,19.53,27.34,19.4,27.34,45.31,63.42,45.01,63.42,469281.14,1343063.36,10.14,0.39
002896.SZ,20230609,week,26.61,27.17,25.52,25.69,26.61,20.3,20.73,19.47,19.6,47.1,48.09,45.17,45.47,412787.11,1089954.78,-0.92,-0.03
002896.SZ,20230602,week,27.8,28.5,26.31,26.61,27.56,21.22,21.76,20.09,20.3,49.24,50.48,46.6,47.1,723940.42,1973756.0,-0.95,-0.03
002896.SZ,20230526,week,25.5,30.88,25.19,27.56,25.5,19.47,23.58,19.23,21.04,45.16,54.69,44.61,48.81,1291751.87,3604553.9,2.06,0.08
002896.SZ,20230519,week,21.15,27.3,21.06,25.5,21.14,16.15,20.84,16.08,19.47,37.46,48.35,37.3,45.16,485983.11,1198766.85,4.36,0.21
002896.SZ,20230512,week,22.19,22.39,21.06,21.14,22.08,16.94,17.09,16.08,16.14,39.3,39.65,37.3,37.44,129127.44,277935.86,-0.94,-0.04
002896.SZ,20230505,week,21.7,22.9,21.65,22.08,21.7,16.57,17.48,16.53,16.86,38.43,40.56,38.34,39.11,76679.45,171567.76,0.38,0.02
002896.SZ,20230428,week,22.94,22.96,20.68,21.7,22.96,17.51,17.53,15.79,16.57,40.63,40.66,36.63,38.43,154995.93,333368.48,-1.26,-0.05
002896.SZ,20230421,week,25.5,26.8,22.9,22.96,25.15,19.47,20.46,17.48,17.53,45.16,47.47,40.56,40.66,312380.22,789022.13,-2.19,-0.09
002896.SZ,20230414,week,25.5,26.53,24.25,25.15,25.5,19.47,20.25,18.51,19.2,45.16,46.99,42.95,44.54,271560.34,689704.43,-0.35,-0.01
002896.SZ,20230407,week,26.66,26.66,24.5,25.5,26.88,20.35,20.35,18.71,19.47,47.22,47.22,43.39,45.16,235683.27,605813.25,-1.38,-0.05
002896.SZ,20230331,week,26.35,27.6,25.8,26.88,25.6,20.12,21.07,19.7,20.52,46.67,48.88,45.69,47.61,436808.95,1169016.87,1.28,0.05
002896.SZ,20230324,week,24.25,25.7,23.79,25.6,24.38,18.51,19.62,18.16,19.54,42.95,45.52,42.13,45.34,230183.87,574199.14,1.22,0.05
002896.SZ,20230317,week,25.1,25.39,24.08,24.38,25.17,19.16,19.38,18.38,18.61,44.45,44.97,42.65,43.18,170933.78,422442.06,-0.79,-0.03
002896.SZ,20230310,week,25.7,25.95,24.76,25.17,25.77,19.62,19.81,18.9,19.22,45.52,45.96,43.85,44.58,159296.26,401530.77,-0.6,-0.02
002896.SZ,20230303,week,25.88,27.53,25.73,25.77,26.12,19.76,21.02,19.64,19.67,45.84,48.76,45.57,45.64,343129.78,909264.28,-0.35,-0.01
002896.SZ,20230224,week,25.99,26.88,25.69,26.12,25.99,19.84,20.52,19.61,19.94,46.03,47.61,45.5,46.26,213800.43,563786.47,0.13,0.01
002896.SZ,20230217,week,29.4,29.4,25.99,25.99,29.4,22.45,22.45,19.84,19.84,52.07,52.07,46.03,46.03,515588.55,1448743.48,-3.41,-0.12
002896.SZ,20230210,week,26.58,29.77,26.37,29.4,26.66,20.29,22.73,20.13,22.45,47.08,52.73,46.7,52.07,865085.16,2463414.33,2.74,0.1
002896.SZ,20230203,week,25.5,27.68,25.26,26.66,25.38,19.47,21.13,19.29,20.35,45.16,49.02,44.74,47.22,786749.95,2099809.5,1.28,0.05
002896.SZ,20230120,week,23.5,26.84,23.44,25.38,23.6,17.94,20.49,17.9,19.38,41.62,47.54,41.51,44.95,576082.41,1453177.51,1.78,0.08
002896.SZ,20230113,week,23.7,24.81,23.47,23.6,23.82,18.09,18.94,17.92,18.02,41.98,43.94,41.57,41.8,251722.48,606687.92,-0.22,-0.01
002896.SZ,20230106,week,22.25,24.9,22.25,23.82,22.61,16.99,19.01,16.99,18.19,39.41,44.1,39.41,42.19,403744.2,968861.71,1.21,0.05
002896.SZ,20221230,week,22.32,23.85,22.16,22.61,22.32,17.04,18.21,16.92,17.26,39.53,42.24,39.25,40.04,298424.62,685814.77,0.29,0.01
002896.SZ,20221223,week,23.88,24.7,22.06,22.32,24.18,18.23,18.86,16.84,17.04,42.29,43.75,39.07,39.53,332877.09,791980.98,-1.86,-0.08
002896.SZ,20221216,week,25.11,27.23,24.0,24.18,24.68,19.17,20.79,18.32,18.46,44.47,48.23,42.51,42.83,736851.41,1885963.1,-0.5,-0.02
002896.SZ,20221209,week,25.45,25.88,24.31,24.68,25.6,19.43,19.76,18.56,18.84,45.07,45.84,43.06,43.71,252963.82,636618.69,-0.92,-0.04
002896.SZ,20221202,week,23.48,25.69,23.21,25.6,23.76,17.93,19.61,17.72,19.54,41.59,45.5,41.11,45.34,327798.25,811858.4,1.84,0.08
002896.SZ,20221125,week,24.73,25.7,23.6,23.76,25.0,18.88,19.62,18.02,18.14,43.8,45.52,41.8,42.08,288853.46,711655.41,-1.24,-0.05
002896.SZ,20221118,week,25.2,26.18,24.5,25.0,25.73,19.24,19.99,18.71,19.09,44.63,46.37,43.39,44.28,459360.16,1159605.8,-0.73,-0.03
002896.SZ,20221111,week,26.93,28.89,25.65,25.73,26.92,20.56,22.06,19.58,19.64,47.7,51.17,45.43,45.57,905546.85,2470147.66,-1.19,-0.04
002896.SZ,20221104,week,23.55,27.32,23.55,26.92,23.98,17.98,20.86,17.98,20.55,41.71,48.39,41.71,47.68,509818.84,1317312.36,2.94,0.12
002896.SZ,20221028,week,25.14,27.26,23.89,23.98,24.94,19.19,20.81,18.24,18.31,44.53,48.28,42.31,42.47,710197.62,1820665.47,-0.96,-0.04
002896.SZ,20221021,week,25.56,26.6,24.73,24.94,25.56,19.51,20.31,18.88,19.04,45.27,47.11,43.8,44.17,660389.45,1697296.05,-0.62,-0.02
002896.SZ,20221014,week,25.0,25.88,23.76,25.56,25.62,19.09,19.76,18.14,19.51,44.28,45.84,42.08,45.27,533824.83,1329394.09,-0.06,0.0
002896.SZ,20220930,week,30.0,31.44,25.5,25.62,30.65,22.9,24.0,19.47,19.56,53.13,55.68,45.16,45.38,757339.47,2124890.78,-5.03,-0.16
002896.SZ,20220923,week,32.7,38.28,30.65,30.65,32.81,24.97,29.23,23.4,23.4,57.91,67.8,54.28,54.28,1269658.03,4423168.56,-2.16,-0.07
002896.SZ,20220916,week,30.33,35.5,29.64,32.81,29.91,23.16,27.1,22.63,25.05,53.72,62.87,52.5,58.11,938380.61,3043524.34,2.9,0.1
002896.SZ,20220909,week,32.8,33.38,29.28,29.91,31.91,25.04,25.48,22.35,22.84,58.09,59.12,51.86,52.97,1024156.65,3228852.18,-2.0,-0.06
002896.SZ,20220902,week,30.0,33.89,28.76,31.91,30.38,22.9,25.87,21.96,24.36,53.13,60.02,50.94,56.52,859832.81,2653167.53,1.53,0.05
002896.SZ,20220826,week,36.0,36.13,29.96,30.38,36.53,27.48,27.58,22.87,23.19,63.76,63.99,53.06,53.81,577961.56,1906698.4,-6.15,-0.17
002896.SZ,20220819,week,35.7,41.3,35.2,36.53,36.9,27.26,31.53,26.87,27.89,63.23,73.15,62.34,64.7,985714.29,3702924.68,-0.37,-0.01
002896.SZ,20220812,week,40.0,46.45,36.42,36.9,43.36,30.54,35.46,27.81,28.17,70.84,82.27,64.5,65.35,1440771.14,5853844.09,-6.46,-0.15
