,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,001696.SZ,20250620,week,21.26,21.57,20.21,20.3,21.26,21.06,21.37,20.21,20.3,599.32,608.06,575.1,577.66,887572.43,1853737.8,-0.96,-0.05
1,001696.SZ,20250613,week,22.05,22.39,20.87,21.26,22.06,21.84,22.18,20.67,21.06,621.59,631.17,588.33,599.32,1288973.11,2783988.66,-0.8,-0.04
2,001696.SZ,20250606,week,22.8,22.9,21.91,22.06,22.38,22.59,22.69,21.7,21.85,642.73,645.55,617.64,621.87,1280448.18,2853414.92,-0.32,-0.01
3,001696.SZ,20250530,week,21.99,22.88,21.36,22.38,22.13,21.78,22.67,21.16,22.17,619.9,644.99,602.14,630.89,1582352.51,3487119.91,0.25,0.01
4,001696.SZ,20250523,week,23.0,23.45,22.09,22.13,22.93,22.78,23.23,21.88,21.92,648.37,661.06,622.72,623.84,1563477.97,3576143.32,-0.8,-0.03
5,001696.SZ,20250516,week,23.85,24.88,22.9,22.93,23.84,23.63,24.65,22.69,22.72,672.33,701.37,645.55,646.4,2933866.1,7014088.87,-0.91,-0.04
6,001696.SZ,20250509,week,21.2,25.48,21.15,23.84,21.04,21.0,25.24,20.95,23.62,597.63,718.28,596.22,672.05,3858352.79,9208229.24,2.8,0.13
7,001696.SZ,20250502,week,20.8,21.19,20.21,21.04,20.85,20.61,20.99,20.02,20.84,586.35,597.35,569.72,593.12,952900.19,1975426.66,0.19,0.01
8,001696.SZ,20250425,week,19.68,21.85,19.56,20.85,19.47,19.5,21.65,19.38,20.65,554.78,615.95,551.4,587.76,2399762.42,4966884.34,1.38,0.07
9,001696.SZ,20250418,week,19.59,20.15,18.96,19.47,19.22,19.41,19.96,18.78,19.29,552.24,568.03,534.48,548.86,1503908.89,2954170.17,0.25,0.01
10,001696.SZ,20250411,week,19.32,19.95,16.26,19.22,21.23,19.14,19.76,16.11,19.04,544.63,562.39,458.37,541.81,1947655.56,3578702.64,-2.01,-0.09
11,001696.SZ,20250404,week,22.35,22.78,21.22,21.23,21.94,22.14,22.57,21.02,21.03,630.05,642.17,598.19,598.47,1061659.39,2331552.91,-0.71,-0.03
12,001696.SZ,20250328,week,22.4,22.49,21.5,21.94,22.41,22.19,22.28,21.3,21.73,631.46,633.99,606.09,618.49,1122947.97,2482228.02,-0.47,-0.02
13,001696.SZ,20250321,week,23.51,23.65,22.39,22.41,23.46,23.29,23.43,22.18,22.2,662.75,666.69,631.17,631.74,1279983.92,2962137.03,-1.05,-0.04
14,001696.SZ,20250314,week,24.0,24.27,22.8,23.46,24.22,23.78,24.04,22.59,23.24,676.56,684.17,642.73,661.34,1567476.57,3697528.5,-0.76,-0.03
15,001696.SZ,20250307,week,23.43,25.0,23.06,24.22,23.3,23.21,24.77,22.84,23.99,660.49,704.75,650.06,682.76,2086344.29,5016799.63,0.92,0.04
