,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000928.SZ,20250620,week,6.22,6.37,5.98,6.03,6.22,6.22,6.37,5.98,6.03,16.19,16.58,15.56,15.69,643032.77,395838.75,-0.19,-0.03
1,000928.SZ,20250613,week,6.61,6.72,6.21,6.22,6.6,6.31,6.42,6.21,6.22,16.43,16.7,16.16,16.19,688107.44,449944.24,-0.38,-0.06
2,000928.SZ,20250606,week,6.48,6.6,6.39,6.6,6.49,6.19,6.3,6.1,6.3,16.1,16.4,15.88,16.4,467994.45,304193.89,0.11,0.02
3,000928.SZ,20250530,week,6.35,6.53,6.34,6.49,6.37,6.06,6.23,6.05,6.2,15.78,16.23,15.75,16.13,584874.55,376374.19,0.12,0.02
4,000928.SZ,20250523,week,6.57,6.64,6.35,6.37,6.55,6.27,6.34,6.06,6.08,16.33,16.5,15.78,15.83,488051.86,318150.61,-0.18,-0.03
5,000928.SZ,20250516,week,6.68,6.84,6.54,6.55,6.62,6.38,6.53,6.24,6.25,16.6,17.0,16.25,16.28,859572.5,573587.81,-0.07,-0.01
6,000928.SZ,20250509,week,6.52,6.72,6.46,6.62,6.45,6.23,6.42,6.17,6.32,16.2,16.7,16.05,16.45,570813.31,376826.43,0.17,0.03
7,000928.SZ,20250502,week,6.58,6.72,6.44,6.45,6.62,6.28,6.42,6.15,6.16,16.35,16.7,16.0,16.03,486331.61,319151.72,-0.17,-0.03
8,000928.SZ,20250425,week,6.2,6.64,6.12,6.62,6.2,5.92,6.34,5.84,6.32,15.41,16.5,15.21,16.45,965694.37,617508.12,0.42,0.07
9,000928.SZ,20250418,week,6.3,6.33,6.02,6.2,6.26,6.02,6.04,5.75,5.92,15.66,15.73,14.96,15.41,591142.33,364815.79,-0.06,-0.01
