,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600500.SH,20250620,week,3.71,3.74,3.65,3.67,3.71,3.71,3.74,3.65,3.67,33.44,33.71,32.9,33.08,855599.93,316241.32,-0.04,-0.01
1,600500.SH,20250613,week,3.86,3.94,3.7,3.71,3.86,3.86,3.94,3.7,3.71,34.79,35.52,33.35,33.44,1322163.49,504181.69,-0.15,-0.04
2,600500.SH,20250606,week,3.8,3.88,3.8,3.86,3.82,3.8,3.88,3.8,3.86,34.25,34.97,34.25,34.79,595089.53,228148.78,0.04,0.01
3,600500.SH,20250530,week,3.84,3.93,3.82,3.82,3.82,3.84,3.93,3.82,3.82,34.61,35.43,34.43,34.43,917805.21,354388.05,0.0,0.0
4,600500.SH,20250523,week,4.05,4.08,3.82,3.82,4.09,4.05,4.08,3.82,3.82,36.51,36.78,34.43,34.43,1745348.69,689914.24,-0.27,-0.07
5,600500.SH,20250516,week,3.67,4.23,3.67,4.09,3.66,3.67,4.23,3.67,4.09,33.08,38.13,33.08,36.87,3767846.76,1513147.09,0.43,0.12
6,600500.SH,20250509,week,3.59,3.7,3.58,3.66,3.58,3.59,3.7,3.58,3.66,32.36,33.35,32.27,32.99,739372.98,270221.85,0.08,0.02
7,600500.SH,20250502,week,3.66,3.68,3.57,3.58,3.67,3.66,3.68,3.57,3.58,32.99,33.17,32.18,32.27,537141.04,194696.13,-0.09,-0.02
8,600500.SH,20250425,week,3.66,3.71,3.62,3.67,3.65,3.66,3.71,3.62,3.67,32.99,33.44,32.63,33.08,650892.34,237853.71,0.02,0.01
9,600500.SH,20250418,week,3.68,3.72,3.54,3.65,3.65,3.68,3.72,3.54,3.65,33.17,33.53,31.91,32.9,862691.63,314721.65,0.0,0.0
10,600500.SH,20250411,week,3.67,3.77,3.46,3.65,3.87,3.67,3.77,3.46,3.65,33.08,33.98,31.19,32.9,1413129.63,508832.76,-0.22,-0.06
11,600500.SH,20250404,week,3.83,3.97,3.73,3.87,3.85,3.83,3.97,3.73,3.87,34.52,35.79,33.62,34.88,1115545.92,427913.72,0.02,0.01
12,600500.SH,20250328,week,3.85,4.09,3.77,3.85,3.86,3.85,4.09,3.77,3.85,34.7,36.87,33.98,34.7,1714970.14,674026.63,-0.01,0.0
13,600500.SH,20250321,week,3.86,3.9,3.82,3.86,3.86,3.86,3.9,3.82,3.86,34.79,35.15,34.43,34.79,946002.88,365256.28,0.0,0.0
14,600500.SH,20250314,week,3.74,3.86,3.71,3.86,3.74,3.74,3.86,3.71,3.86,33.71,34.79,33.44,34.79,925852.49,350537.3,0.12,0.03
15,600500.SH,20250307,week,3.76,3.81,3.68,3.74,3.76,3.76,3.81,3.68,3.74,33.89,34.34,33.17,33.71,1000626.46,374145.4,-0.02,-0.01
16,600500.SH,20250228,week,3.81,3.86,3.75,3.76,3.81,3.81,3.86,3.75,3.76,34.34,34.79,33.8,33.89,1025739.39,389440.9,-0.05,-0.01
17,600500.SH,20250221,week,3.88,3.89,3.77,3.81,3.88,3.88,3.89,3.77,3.81,34.97,35.06,33.98,34.34,883662.59,337779.63,-0.07,-0.02
18,600500.SH,20250214,week,3.84,3.91,3.82,3.88,3.84,3.84,3.91,3.82,3.88,34.61,35.24,34.43,34.97,907239.72,351106.83,0.04,0.01
19,600500.SH,20250207,week,3.78,3.86,3.71,3.84,3.75,3.78,3.86,3.71,3.84,34.07,34.79,33.44,34.61,640623.57,242967.97,0.09,0.02
20,600500.SH,20250131,week,3.76,3.84,3.75,3.75,3.75,3.76,3.84,3.75,3.75,33.89,34.61,33.8,33.8,236404.38,89601.58,0.0,0.0
21,600500.SH,20250124,week,3.82,3.87,3.72,3.75,3.86,3.82,3.87,3.72,3.75,34.43,34.88,33.53,33.8,1008449.72,379719.97,-0.11,-0.03
22,600500.SH,20250117,week,3.72,3.91,3.7,3.86,3.74,3.72,3.91,3.7,3.86,33.53,35.24,33.35,34.79,866038.94,330487.77,0.12,0.03
23,600500.SH,20250110,week,3.88,3.91,3.72,3.74,3.87,3.88,3.91,3.72,3.74,34.97,35.24,33.53,33.71,783900.42,300376.21,-0.13,-0.03
24,600500.SH,20250103,week,4.15,4.16,3.85,3.87,4.15,4.15,4.16,3.85,3.87,37.41,37.5,34.7,34.88,844226.69,337894.66,-0.28,-0.07
25,600500.SH,20241227,week,4.2,4.21,4.03,4.15,4.2,4.2,4.21,4.03,4.15,37.86,37.95,36.33,37.41,943938.18,388364.75,-0.05,-0.01
26,600500.SH,20241220,week,4.34,4.38,4.2,4.2,4.34,4.34,4.38,4.2,4.2,39.12,39.48,37.86,37.86,1242808.49,529790.59,-0.14,-0.03
27,600500.SH,20241213,week,4.41,4.49,4.33,4.34,4.42,4.41,4.49,4.33,4.34,39.75,40.47,39.03,39.12,1605021.2,707752.32,-0.08,-0.02
28,600500.SH,20241206,week,4.28,4.42,4.25,4.42,4.28,4.28,4.42,4.25,4.42,38.58,39.84,38.31,39.84,1469621.08,636834.82,0.14,0.03
29,600500.SH,20241129,week,4.26,4.31,4.13,4.28,4.25,4.26,4.31,4.13,4.28,38.4,38.85,37.23,38.58,1181149.69,500243.86,0.03,0.01
30,600500.SH,20241122,week,4.35,4.5,4.25,4.25,4.32,4.35,4.5,4.25,4.25,39.21,40.56,38.31,38.31,1607190.98,703612.56,-0.07,-0.02
31,600500.SH,20241115,week,4.43,4.62,4.3,4.32,4.49,4.43,4.62,4.3,4.32,39.93,41.64,38.76,38.94,2347251.23,1049895.52,-0.17,-0.04
32,600500.SH,20241108,week,4.24,4.58,4.19,4.49,4.23,4.24,4.58,4.19,4.49,38.22,41.28,37.77,40.47,1827185.28,803192.83,0.26,0.06
33,600500.SH,20241101,week,4.47,4.58,4.19,4.23,4.46,4.47,4.58,4.19,4.23,40.29,41.28,37.77,38.13,1922381.38,837210.71,-0.23,-0.05
