股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603002.SH,20250704,week,6.28,7.23,6.28,6.55,6.35,6.28,7.23,6.28,6.55,11.61,13.37,11.61,12.11,3092519.39,2060030.29,0.2,0.03
603002.SH,20250627,week,6.05,6.65,5.95,6.35,6.19,6.05,6.65,5.95,6.35,11.19,12.3,11.0,11.74,3413174.04,2144455.56,0.16,0.03
603002.SH,20250620,week,5.51,6.28,5.5,6.19,5.54,5.51,6.28,5.5,6.19,10.19,11.61,10.17,11.45,2726742.56,1630687.08,0.65,0.12
603002.SH,20250613,week,5.76,5.89,5.53,5.54,5.76,5.74,5.87,5.53,5.54,10.62,10.86,10.23,10.25,934989.95,536123.49,-0.22,-0.04
603002.SH,20250606,week,5.59,5.85,5.57,5.76,5.61,5.57,5.83,5.55,5.74,10.3,10.78,10.27,10.62,767365.02,438689.34,0.15,0.03
603002.SH,20250530,week,5.5,5.79,5.49,5.61,5.52,5.48,5.77,5.47,5.59,10.14,10.67,10.12,10.34,813928.52,459434.44,0.09,0.02
603002.SH,20250523,week,5.73,5.8,5.52,5.52,5.75,5.71,5.78,5.5,5.5,10.56,10.69,10.17,10.17,875518.69,498063.95,-0.23,-0.04
603002.SH,20250516,week,5.79,5.92,5.64,5.75,5.73,5.77,5.9,5.62,5.73,10.67,10.91,10.39,10.6,1073071.92,620838.91,0.02,0.0
603002.SH,20250509,week,5.63,5.89,5.62,5.73,5.57,5.61,5.87,5.6,5.71,10.38,10.86,10.36,10.56,1124855.75,649494.55,0.16,0.03
603002.SH,20250502,week,5.6,5.67,5.38,5.57,5.63,5.58,5.65,5.36,5.55,10.32,10.45,9.92,10.27,703342.0,389077.47,-0.06,-0.01
603002.SH,20250425,week,6.5,6.75,5.52,5.63,6.27,6.48,6.73,5.5,5.61,11.98,12.44,10.17,10.38,4150767.33,2529440.35,-0.64,-0.1
603002.SH,20250418,week,5.33,6.27,5.09,6.27,5.23,5.31,6.25,5.07,6.25,9.82,11.56,9.38,11.56,1812356.47,1017792.51,1.04,0.2
603002.SH,20250411,week,5.31,5.41,4.46,5.23,5.71,5.29,5.39,4.44,5.21,9.79,9.97,8.22,9.64,1363911.88,685836.48,-0.48,-0.08
