股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600469.SH,20250704,week,5.69,5.81,5.52,5.68,5.6,5.69,5.81,5.52,5.68,16.4,16.74,15.91,16.37,365869.97,206753.85,0.08,0.01
600469.SH,20250627,week,5.2,5.94,5.19,5.6,5.24,5.2,5.94,5.19,5.6,14.98,17.12,14.95,16.14,365651.33,201434.85,0.36,0.07
600469.SH,20250620,week,5.38,5.43,5.22,5.24,5.39,5.38,5.43,5.22,5.24,15.5,15.65,15.04,15.1,208889.76,111323.37,-0.15,-0.03
600469.SH,20250613,week,5.52,5.59,5.36,5.39,5.54,5.52,5.59,5.36,5.39,15.91,16.11,15.44,15.53,287059.71,158103.41,-0.15,-0.03
600469.SH,20250606,week,5.57,5.6,5.49,5.54,5.54,5.57,5.6,5.49,5.54,16.05,16.14,15.82,15.96,172060.62,95306.32,0.0,0.0
600469.SH,20250530,week,5.5,5.65,5.43,5.54,5.5,5.5,5.65,5.43,5.54,15.85,16.28,15.65,15.96,232767.54,129284.73,0.04,0.01
600469.SH,20250523,week,5.6,5.68,5.5,5.5,5.58,5.56,5.64,5.5,5.5,16.02,16.25,15.85,15.85,222892.71,125286.99,-0.08,-0.01
600469.SH,20250516,week,5.54,5.75,5.45,5.58,5.51,5.5,5.71,5.41,5.54,15.85,16.45,15.59,15.96,243375.56,135142.48,0.07,0.01
600469.SH,20250509,week,5.29,5.6,5.29,5.51,5.29,5.25,5.56,5.25,5.47,15.13,16.02,15.13,15.76,227372.87,124793.58,0.22,0.04
600469.SH,20250502,week,5.48,5.49,5.23,5.29,5.49,5.44,5.45,5.19,5.25,15.68,15.71,14.96,15.13,153043.02,82106.47,-0.2,-0.04
600469.SH,20250425,week,5.26,5.53,5.21,5.49,5.24,5.22,5.49,5.17,5.45,15.05,15.82,14.9,15.71,260134.29,140409.21,0.25,0.05
600469.SH,20250418,week,5.28,5.38,5.17,5.24,5.23,5.24,5.34,5.13,5.2,15.11,15.39,14.79,14.99,259001.83,136944.46,0.01,0.0
