,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600403.SH,20250620,week,3.88,4.02,3.68,3.69,3.93,3.88,4.02,3.68,3.69,24.01,24.87,22.77,22.83,1140435.9,435938.14,-0.24,-0.06
1,600403.SH,20250613,week,4.02,4.07,3.87,3.93,4.1,4.02,4.07,3.87,3.93,24.87,25.18,23.94,24.31,2089799.04,826493.99,-0.17,-0.04
2,600403.SH,20250606,week,3.68,4.1,3.61,4.1,3.71,3.68,4.1,3.61,4.1,22.77,25.37,22.34,25.37,1160727.69,442307.41,0.39,0.11
3,600403.SH,20250530,week,4.18,4.32,3.67,3.71,4.22,4.18,4.32,3.67,3.71,25.86,26.73,22.71,22.95,2005224.52,797605.47,-0.51,-0.12
4,600403.SH,20250523,week,3.83,4.78,3.82,4.22,3.99,3.83,4.78,3.82,4.22,23.7,29.57,23.63,26.11,3344974.53,1423845.65,0.23,0.06
5,600403.SH,20250516,week,3.46,4.19,3.4,3.99,3.46,3.46,4.19,3.4,3.99,21.41,25.92,21.04,24.69,1612537.97,615647.13,0.53,0.15
6,600403.SH,20250509,week,3.35,3.58,3.33,3.46,3.31,3.35,3.58,3.33,3.46,20.73,22.15,20.6,21.41,800780.03,278496.69,0.15,0.05
7,600403.SH,20250502,week,3.38,3.38,3.22,3.31,3.39,3.38,3.38,3.22,3.31,20.91,20.91,19.92,20.48,434275.02,143115.41,-0.08,-0.02
8,600403.SH,20250425,week,3.47,3.61,3.34,3.39,3.47,3.47,3.61,3.34,3.39,21.47,22.34,20.66,20.97,893136.0,308477.64,-0.08,-0.02
9,600403.SH,20250418,week,3.4,3.75,3.35,3.47,3.32,3.4,3.75,3.35,3.47,21.04,23.2,20.73,21.47,1349802.83,481975.25,0.15,0.05
10,600403.SH,20250411,week,3.58,3.62,2.93,3.32,3.8,3.58,3.62,2.93,3.32,22.15,22.4,18.13,20.54,1586523.36,518848.92,-0.48,-0.13
11,600403.SH,20250404,week,3.92,4.26,3.69,3.8,4.07,3.92,4.26,3.69,3.8,24.25,26.36,22.83,23.51,1659385.36,655181.99,-0.27,-0.07
12,600403.SH,20250328,week,3.83,4.37,3.51,4.07,3.95,3.83,4.37,3.51,4.07,23.7,27.04,21.72,25.18,3641603.68,1469333.39,0.12,0.03
13,600403.SH,20250321,week,3.8,4.8,3.46,3.95,3.7,3.8,4.8,3.46,3.95,23.51,29.7,21.41,24.44,5184231.24,2142357.56,0.25,0.07
14,600403.SH,20250314,week,2.78,3.7,2.78,3.7,2.77,2.78,3.7,2.78,3.7,17.2,22.89,17.2,22.89,2118619.45,683353.18,0.93,0.34
15,600403.SH,20250307,week,2.77,2.85,2.66,2.77,2.77,2.77,2.85,2.66,2.77,17.14,17.63,16.46,17.14,512256.41,140716.55,0.0,0.0
16,600403.SH,20250228,week,2.71,2.83,2.67,2.77,2.71,2.71,2.83,2.67,2.77,16.77,17.51,16.52,17.14,505960.17,139048.16,0.06,0.02
17,600403.SH,20250221,week,2.78,2.88,2.7,2.71,2.82,2.78,2.88,2.7,2.71,17.2,17.82,16.7,16.77,417118.25,115962.15,-0.11,-0.04
18,600403.SH,20250214,week,2.85,2.91,2.8,2.82,2.84,2.85,2.91,2.8,2.82,17.63,18.0,17.32,17.45,348316.05,99112.09,-0.02,-0.01
19,600403.SH,20250207,week,2.74,2.89,2.72,2.84,2.74,2.74,2.89,2.72,2.84,16.95,17.88,16.83,17.57,237998.64,66476.54,0.1,0.04
20,600403.SH,20250131,week,2.71,2.83,2.71,2.74,2.71,2.71,2.83,2.71,2.74,16.77,17.51,16.77,16.95,88177.0,24522.91,0.03,0.01
21,600403.SH,20250124,week,2.77,2.8,2.66,2.71,2.79,2.77,2.8,2.66,2.71,17.14,17.32,16.46,16.77,417786.73,113886.88,-0.08,-0.03
