,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000090.SZ,20250620,week,3.5,3.54,3.45,3.47,3.49,3.5,3.54,3.45,3.47,33.48,33.87,33.01,33.2,612047.19,214143.93,-0.02,-0.01
1,000090.SZ,20250613,week,3.56,3.58,3.48,3.49,3.55,3.56,3.58,3.48,3.49,34.06,34.25,33.29,33.39,933316.44,330356.19,-0.06,-0.02
2,000090.SZ,20250606,week,3.51,3.56,3.51,3.55,3.53,3.51,3.56,3.51,3.55,33.58,34.06,33.58,33.96,568559.83,201033.97,0.02,0.01
3,000090.SZ,20250530,week,3.53,3.58,3.51,3.53,3.53,3.53,3.58,3.51,3.53,33.77,34.25,33.58,33.77,874516.07,309347.83,0.0,0.0
4,000090.SZ,20250523,week,3.58,3.65,3.52,3.53,3.58,3.58,3.65,3.52,3.53,34.25,34.92,33.68,33.77,1037149.65,372487.72,-0.05,-0.01
5,000090.SZ,20250516,week,3.61,3.63,3.55,3.58,3.58,3.61,3.63,3.55,3.58,34.54,34.73,33.96,34.25,937932.43,336335.16,0.0,0.0
6,000090.SZ,20250509,week,3.58,3.7,3.56,3.58,3.56,3.58,3.7,3.56,3.58,34.25,35.4,34.06,34.25,994205.59,359179.67,0.02,0.01
7,000090.SZ,20250502,week,3.82,3.85,3.55,3.56,3.86,3.82,3.85,3.55,3.56,36.55,36.83,33.96,34.06,901073.44,327738.82,-0.3,-0.08
8,000090.SZ,20250425,week,3.81,3.95,3.79,3.86,3.83,3.81,3.95,3.79,3.86,36.45,37.79,36.26,36.93,1184238.7,457554.24,0.03,0.01
9,000090.SZ,20250418,week,3.66,3.85,3.65,3.83,3.64,3.66,3.85,3.65,3.83,35.01,36.83,34.92,36.64,890684.65,332304.4,0.19,0.05
