股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000677.SZ,20250704,week,5.14,6.22,5.13,5.91,5.14,5.14,6.22,5.13,5.91,94.06,113.83,93.88,108.15,2991973.58,1724859.51,0.77,0.15
000677.SZ,20250627,week,4.97,5.32,4.95,5.14,5.02,4.97,5.32,4.95,5.14,90.95,97.36,90.59,94.06,1373794.25,708271.47,0.12,0.02
000677.SZ,20250620,week,5.16,5.31,4.89,5.02,5.16,5.16,5.31,4.89,5.02,94.43,97.17,89.49,91.87,1494888.99,769425.9,-0.14,-0.03
000677.SZ,20250613,week,5.35,5.54,5.08,5.16,5.34,5.35,5.54,5.08,5.16,97.91,101.38,92.96,94.43,2051148.93,1089210.68,-0.18,-0.03
000677.SZ,20250606,week,6.15,6.44,5.28,5.34,6.35,6.15,6.44,5.28,5.34,112.55,117.85,96.62,97.72,3355546.04,1969959.21,-1.01,-0.16
000677.SZ,20250530,week,5.66,7.0,5.54,6.35,5.66,5.66,7.0,5.54,6.35,103.58,128.1,101.38,116.21,7564352.61,4673475.83,0.69,0.12
000677.SZ,20250523,week,5.07,6.17,4.92,5.66,5.05,5.07,6.17,4.92,5.66,92.78,112.91,90.04,103.58,7516769.65,4327703.67,0.61,0.12
000677.SZ,20250516,week,4.97,5.55,4.9,5.05,5.13,4.97,5.55,4.9,5.05,90.95,101.57,89.67,92.42,5632596.19,2901157.44,-0.08,-0.02
000677.SZ,20250509,week,4.18,5.53,4.17,5.13,4.15,4.18,5.53,4.17,5.13,76.49,101.2,76.31,93.88,5254558.53,2633268.28,0.98,0.24
000677.SZ,20250502,week,4.47,4.49,4.07,4.15,4.55,4.47,4.49,4.07,4.15,81.8,82.17,74.48,75.95,1114937.63,471023.77,-0.4,-0.09
000677.SZ,20250425,week,4.33,4.79,4.31,4.55,4.34,4.33,4.79,4.31,4.55,79.24,87.66,78.87,83.27,2856672.53,1284348.53,0.21,0.05
000677.SZ,20250418,week,4.71,4.86,4.31,4.34,4.56,4.71,4.86,4.31,4.34,86.19,88.94,78.87,79.42,3057686.45,1378712.42,-0.22,-0.05
000677.SZ,20250411,week,4.03,4.7,3.71,4.56,4.25,4.03,4.7,3.71,4.56,73.75,86.01,67.89,83.45,5313085.64,2305629.08,0.31,0.07
000677.SZ,20250404,week,4.0,4.25,3.8,4.25,4.0,4.0,4.25,3.8,4.25,73.2,77.78,69.54,77.78,1232789.62,495736.09,0.25,0.06
