股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600984.SH,20250704,week,3.22,3.31,3.18,3.26,3.22,3.22,3.31,3.18,3.26,8.11,8.33,8.01,8.21,441696.52,142604.71,0.04,0.01
600984.SH,20250627,week,3.2,3.32,3.2,3.22,3.23,3.2,3.32,3.2,3.22,8.06,8.36,8.06,8.11,608143.91,198686.84,-0.01,0.0
600984.SH,20250620,week,3.16,3.29,3.14,3.23,3.16,3.16,3.29,3.14,3.23,7.96,8.28,7.91,8.13,458175.52,148302.69,0.07,0.02
600984.SH,20250613,week,3.27,3.3,3.14,3.16,3.28,3.27,3.3,3.14,3.16,8.23,8.31,7.91,7.96,480838.85,154751.03,-0.12,-0.04
600984.SH,20250606,week,3.2,3.3,3.19,3.28,3.21,3.2,3.3,3.19,3.28,8.06,8.31,8.03,8.26,286619.98,92955.73,0.07,0.02
600984.SH,20250530,week,3.27,3.36,3.2,3.21,3.28,3.27,3.36,3.2,3.21,8.23,8.46,8.06,8.08,646971.51,211740.9,-0.07,-0.02
600984.SH,20250523,week,3.28,3.38,3.26,3.28,3.28,3.28,3.38,3.26,3.28,8.26,8.51,8.21,8.26,495866.88,164463.88,0.0,0.0
600984.SH,20250516,week,3.36,3.46,3.27,3.28,3.35,3.36,3.46,3.27,3.28,8.46,8.71,8.23,8.26,575106.78,192565.27,-0.07,-0.02
600984.SH,20250509,week,3.33,3.43,3.31,3.35,3.31,3.33,3.43,3.31,3.35,8.38,8.64,8.33,8.44,515218.03,173699.16,0.04,0.01
600984.SH,20250502,week,3.4,3.41,3.26,3.31,3.4,3.4,3.41,3.26,3.31,8.56,8.59,8.21,8.33,244009.6,81106.94,-0.09,-0.03
600984.SH,20250425,week,3.36,3.48,3.34,3.4,3.4,3.36,3.48,3.34,3.4,8.46,8.76,8.41,8.56,559842.3,190781.29,0.0,0.0
600984.SH,20250418,week,3.4,3.46,3.25,3.4,3.33,3.4,3.46,3.25,3.4,8.56,8.71,8.18,8.56,544002.72,182709.77,0.07,0.02
600984.SH,20250411,week,3.3,3.49,3.02,3.33,3.49,3.3,3.49,3.02,3.33,8.31,8.79,7.6,8.38,913004.52,296426.31,-0.16,-0.05
600984.SH,20250404,week,3.48,3.57,3.4,3.49,3.47,3.48,3.57,3.4,3.49,8.76,8.99,8.56,8.79,522838.63,182778.39,0.02,0.01
600984.SH,20250328,week,3.78,3.8,3.46,3.47,3.76,3.78,3.8,3.46,3.47,9.52,9.57,8.71,8.74,798855.54,287657.95,-0.29,-0.08
600984.SH,20250321,week,4.02,4.05,3.73,3.76,4.07,4.02,4.05,3.73,3.76,10.12,10.2,9.39,9.47,1408379.51,544108.79,-0.31,-0.08
600984.SH,20250314,week,3.65,4.12,3.6,4.07,3.55,3.65,4.12,3.6,4.07,9.19,10.37,9.06,10.25,2875352.2,1120009.5,0.52,0.15
600984.SH,20250307,week,3.57,3.8,3.5,3.55,3.56,3.57,3.8,3.5,3.55,8.99,9.57,8.81,8.94,1424301.07,513358.95,-0.01,0.0
