,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002043.SZ,20250620,week,10.15,10.18,9.75,9.75,10.15,10.15,10.18,9.75,9.75,91.52,91.79,87.91,87.91,316466.17,315696.4,-0.4,-0.04
1,002043.SZ,20250613,week,10.0,10.2,9.96,10.15,10.0,10.0,10.2,9.96,10.15,90.16,91.97,89.8,91.52,450659.87,453804.27,0.15,0.02
2,002043.SZ,20250606,week,10.11,10.11,9.96,10.0,10.11,10.11,10.11,9.96,10.0,91.15,91.15,89.8,90.16,254367.53,254942.9,-0.11,-0.01
3,002043.SZ,20250530,week,10.41,10.44,9.93,10.11,10.4,10.09,10.16,9.91,10.11,90.94,91.61,89.37,91.15,368815.83,376093.48,-0.29,-0.03
4,002043.SZ,20250523,week,10.23,10.57,10.19,10.4,10.23,9.91,10.24,9.87,10.08,89.37,92.34,89.02,90.85,504954.05,523364.68,0.17,0.02
5,002043.SZ,20250516,week,10.6,10.62,10.18,10.23,10.58,10.27,10.29,9.86,9.91,92.6,92.78,88.93,89.37,558452.85,576399.78,-0.35,-0.03
6,002043.SZ,20250509,week,10.38,10.83,10.25,10.58,10.32,10.06,10.49,9.93,10.25,90.68,94.61,89.54,92.43,365602.59,383474.77,0.26,0.03
7,002043.SZ,20250502,week,11.06,11.08,10.31,10.32,11.07,10.72,10.74,9.99,10.0,96.62,96.79,90.07,90.15,305713.58,322990.51,-0.75,-0.07
8,002043.SZ,20250425,week,11.13,11.35,10.78,11.07,10.97,10.78,11.0,10.44,10.73,97.23,99.15,94.17,96.71,473500.5,525350.75,0.1,0.01
9,002043.SZ,20250418,week,10.57,11.33,10.35,10.97,10.49,10.24,10.98,10.03,10.63,92.34,98.98,90.42,95.83,526249.92,572675.41,0.48,0.05
10,002043.SZ,20250411,week,10.2,10.8,9.44,10.49,10.49,9.88,10.46,9.15,10.16,89.11,94.35,82.47,91.64,673801.65,689745.78,0.0,0.0
11,002043.SZ,20250404,week,10.86,10.96,10.41,10.49,10.93,10.52,10.62,10.09,10.16,94.87,95.75,90.94,91.64,320140.1,339888.54,-0.44,-0.04
12,002043.SZ,20250328,week,10.99,11.09,10.82,10.93,10.99,10.65,10.75,10.48,10.59,96.01,96.88,94.52,95.48,317289.9,346835.58,-0.06,-0.01
13,002043.SZ,20250321,week,10.96,11.35,10.94,10.99,10.93,10.62,11.0,10.6,10.65,95.75,99.15,95.57,96.01,488698.1,543989.49,0.06,0.01
14,002043.SZ,20250314,week,10.75,11.29,10.66,10.93,10.71,10.42,10.94,10.33,10.59,93.91,98.63,93.12,95.48,742431.91,816003.86,0.22,0.02
15,002043.SZ,20250307,week,11.03,11.24,10.41,10.71,11.03,10.69,10.89,10.09,10.38,96.36,98.19,90.94,93.56,771997.57,826003.75,-0.32,-0.03
16,002043.SZ,20250228,week,10.6,11.37,10.4,11.03,10.6,10.27,11.02,10.08,10.69,92.6,99.33,90.85,96.36,924557.56,1008547.14,0.43,0.04
17,002043.SZ,20250221,week,10.94,11.09,10.41,10.6,10.94,10.6,10.75,10.09,10.27,95.57,96.88,90.94,92.6,497295.48,531955.62,-0.34,-0.03
18,002043.SZ,20250214,week,10.62,11.21,10.41,10.94,10.59,10.29,10.86,10.09,10.6,92.78,97.93,90.94,95.57,662603.32,716172.61,0.35,0.03
19,002043.SZ,20250207,week,10.98,11.05,10.28,10.59,10.98,10.64,10.71,9.96,10.26,95.92,96.53,89.81,92.51,426718.36,449582.97,-0.39,-0.04
20,002043.SZ,20250131,week,10.82,11.14,10.81,10.98,10.79,10.48,10.79,10.47,10.64,94.52,97.32,94.44,95.92,91678.81,101213.93,0.19,0.02
21,002043.SZ,20250124,week,11.23,11.31,10.65,10.79,11.19,10.88,10.96,10.32,10.45,98.1,98.8,93.04,94.26,415274.97,453025.65,-0.4,-0.04
22,002043.SZ,20250117,week,10.84,11.36,10.71,11.19,10.92,10.5,11.01,10.38,10.84,94.7,99.24,93.56,97.75,475544.83,522374.11,0.27,0.02
23,002043.SZ,20250110,week,11.37,11.87,10.91,10.92,11.39,11.02,11.5,10.57,10.58,99.33,103.7,95.31,95.4,460707.92,523348.71,-0.47,-0.04
24,002043.SZ,20250103,week,12.01,12.36,11.35,11.39,12.06,11.64,11.98,11.0,11.04,104.92,107.98,99.15,99.5,409076.34,486782.61,-0.67,-0.06
25,002043.SZ,20241227,week,11.89,12.39,11.7,12.06,11.93,11.52,12.0,11.34,11.68,103.87,108.24,102.21,105.35,430412.82,517889.48,0.13,0.01
26,002043.SZ,20241220,week,12.21,12.27,11.63,11.93,12.24,11.83,11.89,11.27,11.56,106.67,107.19,101.6,104.22,423449.48,506319.49,-0.31,-0.03
27,002043.SZ,20241213,week,11.79,12.69,11.61,12.24,11.78,11.42,12.3,11.25,11.86,103.0,110.86,101.42,106.93,768621.51,936037.27,0.46,0.04
28,002043.SZ,20241206,week,12.05,12.45,11.45,11.78,12.05,11.68,12.06,11.09,11.41,105.27,108.76,100.03,102.91,750764.75,895947.04,-0.27,-0.02
29,002043.SZ,20241129,week,11.11,12.25,10.91,12.05,11.08,10.76,11.87,10.57,11.68,97.06,107.01,95.31,105.27,592957.95,688549.27,0.97,0.09
30,002043.SZ,20241122,week,11.9,12.05,11.06,11.08,11.87,11.53,11.68,10.72,10.74,103.96,105.27,96.62,96.79,495227.19,571925.59,-0.79,-0.07
31,002043.SZ,20241115,week,12.28,12.5,11.71,11.87,12.36,11.9,12.11,11.35,11.5,107.28,109.2,102.3,103.7,732142.03,885207.04,-0.49,-0.04
32,002043.SZ,20241108,week,12.3,13.25,11.95,12.36,12.22,11.92,12.84,11.58,11.98,107.45,115.75,104.39,107.98,991450.82,1242011.09,0.14,0.01
33,002043.SZ,20241101,week,12.7,12.89,12.1,12.22,12.65,12.31,12.49,11.72,11.84,110.95,112.61,105.7,106.75,864598.65,1081541.88,-0.43,-0.03
34,002043.SZ,20241025,week,11.49,12.84,11.32,12.65,11.5,11.13,12.44,10.97,12.26,100.38,112.17,98.89,110.51,1061082.28,1290717.6,1.15,0.1
35,002043.SZ,20241018,week,11.0,12.3,10.93,11.5,10.89,10.66,11.92,10.59,11.14,96.09,107.45,95.48,100.46,1090492.1,1270624.55,0.61,0.06
36,002043.SZ,20241011,week,13.25,13.26,10.75,10.89,12.05,12.84,12.85,10.42,10.55,115.75,115.84,93.91,95.13,884680.07,1029023.1,-1.16,-0.1
37,002043.SZ,20241004,week,11.81,12.25,11.73,12.05,11.31,11.44,11.87,11.37,11.68,103.17,107.01,102.47,105.27,306245.66,367441.63,0.74,0.07
38,002043.SZ,20240927,week,9.85,11.48,9.79,11.31,9.85,9.28,11.12,9.23,10.96,83.71,100.29,83.2,98.8,668260.94,707715.33,1.46,0.15
39,002043.SZ,20240920,week,9.19,9.88,9.11,9.85,9.19,8.66,9.31,8.59,9.28,78.1,83.96,77.42,83.71,212567.42,203833.0,0.66,0.07
40,002043.SZ,20240913,week,9.65,9.65,9.16,9.19,9.64,9.1,9.1,8.63,8.66,82.01,82.01,77.84,78.1,245937.1,229364.78,-0.45,-0.05
41,002043.SZ,20240906,week,9.75,10.01,9.62,9.64,9.83,9.19,9.43,9.07,9.09,82.86,85.06,81.75,81.92,296028.01,290724.46,-0.19,-0.02
42,002043.SZ,20240830,week,9.24,10.04,8.94,9.83,9.23,8.71,9.46,8.43,9.26,78.52,85.32,75.97,83.54,447454.48,423165.63,0.6,0.07
43,002043.SZ,20240823,week,9.29,9.62,9.13,9.23,9.29,8.76,9.07,8.61,8.7,78.95,81.75,77.59,78.44,236017.9,220953.06,-0.06,-0.01
44,002043.SZ,20240816,week,9.72,9.8,9.26,9.29,9.8,9.16,9.24,8.73,8.76,82.6,83.28,78.69,78.95,294926.14,281815.01,-0.51,-0.05
45,002043.SZ,20240809,week,9.22,9.99,9.18,9.8,9.29,8.69,9.42,8.65,9.24,78.35,84.9,78.01,83.28,491611.06,470877.54,0.51,0.05
46,002043.SZ,20240802,week,9.16,9.65,8.84,9.29,9.11,8.63,9.1,8.33,8.76,77.84,82.01,75.12,78.95,405071.39,375143.7,0.18,0.02
47,002043.SZ,20240726,week,9.45,9.48,8.86,9.11,9.45,8.91,8.94,8.35,8.59,80.31,80.56,75.29,77.42,363625.9,332017.12,-0.34,-0.04
48,002043.SZ,20240719,week,9.64,9.89,9.41,9.45,9.64,9.09,9.32,8.87,8.91,81.92,84.05,79.97,80.31,530523.46,510051.51,-0.19,-0.02
49,002043.SZ,20240712,week,10.19,10.19,9.35,9.64,10.19,9.6,9.6,8.81,9.09,86.59,86.59,79.46,81.92,633885.18,610067.3,-0.55,-0.05
50,002043.SZ,20240705,week,10.37,10.69,10.15,10.19,10.37,9.77,10.08,9.57,9.6,88.12,90.84,86.25,86.59,350377.26,363747.75,-0.18,-0.02
51,002043.SZ,20240628,week,10.63,10.94,10.33,10.37,10.73,10.02,10.31,9.74,9.77,90.34,92.97,87.78,88.12,456647.94,485480.24,-0.36,-0.03
52,002043.SZ,20240621,week,11.27,11.34,10.62,10.73,11.34,10.62,10.69,10.01,10.11,95.78,96.37,90.25,91.19,405906.84,442585.67,-0.61,-0.05
53,002043.SZ,20240614,week,11.09,11.58,10.99,11.34,11.09,10.45,10.91,10.36,10.69,94.25,98.41,93.4,96.37,433903.55,490330.83,0.25,0.02
54,002043.SZ,20240607,week,11.21,11.47,10.87,11.09,11.15,10.57,10.81,10.25,10.45,95.27,97.48,92.38,94.25,608163.45,677870.06,-0.06,-0.01
55,002043.SZ,20240531,week,11.96,12.12,11.11,11.15,11.85,10.76,10.91,10.44,10.51,97.06,98.35,94.13,94.76,592983.52,693331.4,-0.7,-0.06
56,002043.SZ,20240524,week,12.82,12.82,11.69,11.85,12.74,11.54,11.54,10.52,10.67,104.03,104.03,94.86,96.16,1008815.59,1239005.28,-0.89,-0.07
