股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600456.SH,20250704,week,31.13,32.77,31.0,31.41,31.01,31.13,32.77,31.0,31.41,88.01,92.65,87.65,88.81,547936.21,1743916.94,0.4,0.01
600456.SH,20250627,week,29.0,31.39,28.85,31.01,28.95,29.0,31.39,28.85,31.01,81.99,88.75,81.57,87.67,575127.22,1757400.19,2.06,0.07
600456.SH,20250620,week,29.89,30.47,28.95,28.95,29.88,29.89,30.47,28.95,28.95,84.51,86.15,81.85,81.85,333112.8,988559.84,-0.93,-0.03
600456.SH,20250613,week,29.97,30.68,29.73,29.88,29.88,29.97,30.68,29.73,29.88,84.73,86.74,84.06,84.48,396069.78,1193915.2,0.0,0.0
600456.SH,20250606,week,29.3,30.06,29.25,29.88,29.33,29.3,30.06,29.25,29.88,82.84,84.99,82.7,84.48,263534.65,781239.62,0.55,0.02
600456.SH,20250530,week,29.16,29.78,28.9,29.33,29.02,29.16,29.78,28.9,29.33,82.44,84.2,81.71,82.92,270884.54,792810.65,0.31,0.01
600456.SH,20250523,week,30.21,30.28,29.0,29.02,30.15,30.21,30.28,29.0,29.02,85.41,85.61,81.99,82.05,279507.46,829017.41,-1.13,-0.04
600456.SH,20250516,week,30.49,31.51,29.61,30.15,30.24,30.49,31.51,29.61,30.15,86.2,89.09,83.72,85.24,557501.35,1700907.85,-0.09,0.0
600456.SH,20250509,week,29.16,30.98,29.11,30.24,29.18,29.16,30.98,29.11,30.24,82.44,87.59,82.3,85.5,489267.65,1478715.71,1.06,0.04
600456.SH,20250502,week,31.85,31.88,28.75,29.18,31.73,31.85,31.88,28.75,29.18,90.05,90.13,81.28,82.5,426172.88,1267396.99,-2.55,-0.08
600456.SH,20250425,week,31.08,32.43,30.86,31.73,30.93,31.08,32.43,30.86,31.73,87.87,91.69,87.25,89.71,746529.38,2370734.58,0.8,0.03
600456.SH,20250418,week,31.52,31.7,30.05,30.93,31.13,31.52,31.7,30.05,30.93,89.12,89.63,84.96,87.45,622798.43,1928351.01,-0.2,-0.01
600456.SH,20250411,week,30.0,31.39,27.51,31.13,31.94,30.0,31.39,27.51,31.13,84.82,88.75,77.78,88.01,1017241.65,3035012.64,-0.81,-0.03
600456.SH,20250404,week,33.8,33.98,31.7,31.94,33.8,33.8,33.98,31.7,31.94,95.56,96.07,89.63,90.3,605080.85,1982369.47,-1.86,-0.06
600456.SH,20250328,week,36.68,38.86,33.7,33.8,36.68,36.68,38.86,33.7,33.8,103.71,109.87,95.28,95.56,1705301.72,6151506.33,-2.88,-0.08
600456.SH,20250321,week,36.8,39.08,33.5,36.68,36.15,36.8,39.08,33.5,36.68,104.04,110.49,94.71,103.71,2831805.7,10170274.81,0.53,0.01
600456.SH,20250314,week,30.23,36.15,29.6,36.15,29.86,30.23,36.15,29.6,36.15,85.47,102.21,83.69,102.21,1518581.4,5034018.47,6.29,0.21
600456.SH,20250307,week,27.45,30.38,27.45,29.86,27.38,27.45,30.38,27.45,29.86,77.61,85.89,77.61,84.42,475757.65,1379347.46,2.48,0.09
600456.SH,20250228,week,28.7,29.21,27.32,27.38,28.77,28.7,29.21,27.32,27.38,81.14,82.59,77.24,77.41,347204.33,980993.3,-1.39,-0.05
600456.SH,20250221,week,29.26,29.31,27.95,28.77,29.2,29.26,29.31,27.95,28.77,82.73,82.87,79.02,81.34,324690.63,927814.93,-0.43,-0.01
600456.SH,20250214,week,30.65,31.0,29.07,29.2,30.92,30.65,31.0,29.07,29.2,86.66,87.65,82.19,82.56,300705.36,896791.85,-1.72,-0.06
600456.SH,20250207,week,29.28,31.1,28.81,30.92,29.12,29.28,31.1,28.81,30.92,82.78,87.93,81.45,87.42,250217.63,750328.87,1.8,0.06
600456.SH,20250131,week,28.99,29.52,28.99,29.12,28.95,28.99,29.52,28.99,29.12,81.96,83.46,81.96,82.33,42104.26,123191.43,0.17,0.01
600456.SH,20250124,week,27.95,30.26,27.87,28.95,27.88,27.95,30.26,27.87,28.95,79.02,85.55,78.8,81.85,384033.53,1130385.49,1.07,0.04
600456.SH,20250117,week,26.7,28.15,26.56,27.88,27.0,26.7,28.15,26.56,27.88,75.49,79.59,75.09,78.83,212966.74,586732.64,0.88,0.03
600456.SH,20250110,week,27.11,27.68,26.26,27.0,27.05,27.11,27.68,26.26,27.0,76.65,78.26,74.24,76.34,234228.72,633983.19,-0.05,0.0
600456.SH,20250103,week,29.22,29.49,26.9,27.05,29.37,29.22,29.49,26.9,27.05,82.61,83.38,76.05,76.48,209076.65,590930.51,-2.32,-0.08
600456.SH,20241227,week,30.17,30.22,28.67,29.37,30.17,30.17,30.22,28.67,29.37,85.3,85.44,81.06,83.04,225155.96,662639.03,-0.8,-0.03
600456.SH,20241220,week,28.93,30.21,28.18,30.17,28.93,28.93,30.21,28.18,30.17,81.79,85.41,79.67,85.3,244333.12,712624.21,1.24,0.04
600456.SH,20241213,week,29.75,30.22,28.93,28.93,29.76,29.75,30.22,28.93,28.93,84.11,85.44,81.79,81.79,259585.19,768036.11,-0.83,-0.03
600456.SH,20241206,week,28.88,29.88,28.68,29.76,29.03,28.88,29.88,28.68,29.76,81.65,84.48,81.09,84.14,268233.52,782029.96,0.73,0.03
600456.SH,20241129,week,29.8,30.19,27.97,29.03,29.54,29.8,30.19,27.97,29.03,84.25,85.36,79.08,82.08,282591.94,819553.9,-0.51,-0.02
600456.SH,20241122,week,30.54,31.76,29.45,29.54,30.54,30.54,31.76,29.45,29.54,86.35,89.8,83.26,83.52,301209.95,925936.71,-1.0,-0.03
600456.SH,20241115,week,32.07,33.45,30.5,30.54,32.14,32.07,33.45,30.5,30.54,90.67,94.57,86.23,86.35,458020.15,1483515.5,-1.6,-0.05
600456.SH,20241108,week,31.2,33.1,30.55,32.14,30.76,31.2,33.1,30.55,32.14,88.21,93.58,86.37,90.87,536593.77,1715780.56,1.38,0.04
