股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600280.SH,20250704,week,3.66,3.7,3.59,3.62,3.66,3.66,3.7,3.59,3.62,41.99,42.45,41.19,41.53,1024418.0,370746.09,-0.04,-0.01
600280.SH,20250627,week,3.36,3.86,3.34,3.66,3.4,3.36,3.86,3.34,3.66,38.55,44.29,38.32,41.99,2206522.69,788699.77,0.26,0.08
600280.SH,20250620,week,3.61,3.69,3.38,3.4,3.65,3.61,3.69,3.38,3.4,41.42,42.34,38.78,39.01,2460746.49,874576.59,-0.25,-0.07
600280.SH,20250613,week,3.48,3.89,3.45,3.65,3.45,3.48,3.89,3.45,3.65,39.93,44.63,39.58,41.88,4186171.69,1535368.23,0.2,0.06
600280.SH,20250606,week,3.4,3.59,3.38,3.45,3.39,3.4,3.59,3.38,3.45,39.01,41.19,38.78,39.58,1438823.69,503462.4,0.06,0.02
600280.SH,20250530,week,3.38,3.47,3.36,3.39,3.38,3.38,3.47,3.36,3.39,38.78,39.81,38.55,38.89,812345.79,277297.48,0.01,0.0
600280.SH,20250523,week,3.43,3.57,3.38,3.38,3.44,3.43,3.57,3.38,3.38,39.35,40.96,38.78,38.78,1465840.04,510624.15,-0.06,-0.02
600280.SH,20250516,week,3.47,3.51,3.41,3.44,3.45,3.47,3.51,3.41,3.44,39.81,40.27,39.12,39.47,1046780.45,360604.3,-0.01,0.0
600280.SH,20250509,week,3.4,3.6,3.4,3.45,3.39,3.4,3.6,3.4,3.45,39.01,41.3,39.01,39.58,1679080.34,587739.76,0.06,0.02
600280.SH,20250502,week,3.59,3.66,3.35,3.39,3.66,3.59,3.66,3.35,3.39,41.19,41.99,38.43,38.89,1868983.99,646864.08,-0.27,-0.07
600280.SH,20250425,week,3.56,3.68,3.32,3.66,3.62,3.56,3.68,3.32,3.66,40.84,42.22,38.09,41.99,2796943.5,995982.89,0.04,0.01
600280.SH,20250418,week,3.53,3.93,3.44,3.62,3.52,3.53,3.93,3.44,3.62,40.5,45.09,39.47,41.53,3473636.23,1262772.52,0.1,0.03
600280.SH,20250411,week,3.34,3.69,3.1,3.52,3.46,3.34,3.69,3.1,3.52,38.32,42.34,35.57,40.38,3035071.88,1048344.08,0.06,0.02
600280.SH,20250404,week,3.38,3.48,3.35,3.46,3.41,3.38,3.48,3.35,3.46,38.78,39.93,38.43,39.7,652808.0,223871.64,0.05,0.01
600280.SH,20250328,week,3.57,3.63,3.41,3.41,3.58,3.57,3.63,3.41,3.41,40.96,41.65,39.12,39.12,912732.0,320009.86,-0.17,-0.05
600280.SH,20250321,week,3.87,3.93,3.57,3.58,3.82,3.87,3.93,3.57,3.58,44.4,45.09,40.96,41.07,1809410.5,679229.18,-0.24,-0.06
600280.SH,20250314,week,3.77,3.9,3.64,3.82,3.77,3.77,3.9,3.64,3.82,43.25,44.74,41.76,43.83,2334952.0,878848.5,0.05,0.01
600280.SH,20250307,week,3.8,4.1,3.61,3.77,3.79,3.8,4.1,3.61,3.77,43.6,47.04,41.42,43.25,3833199.66,1461351.28,-0.02,-0.01
600280.SH,20250228,week,3.42,4.18,3.41,3.79,3.46,3.42,4.18,3.41,3.79,39.24,47.96,39.12,43.48,4429014.84,1694762.32,0.33,0.1
600280.SH,20250221,week,3.49,3.66,3.4,3.46,3.51,3.49,3.66,3.4,3.46,40.04,41.99,39.01,39.7,1808045.28,632804.78,-0.05,-0.01
600280.SH,20250214,week,3.46,3.7,3.45,3.51,3.46,3.46,3.7,3.45,3.51,39.7,42.45,39.58,40.27,2245327.28,800029.89,0.05,0.01
600280.SH,20250207,week,3.3,3.5,3.25,3.46,3.28,3.3,3.5,3.25,3.46,37.86,40.16,37.29,39.7,1142695.37,386476.71,0.18,0.05
600280.SH,20250131,week,3.34,3.39,3.28,3.28,3.35,3.34,3.39,3.28,3.28,38.32,38.89,37.63,37.63,288903.0,96321.81,-0.07,-0.02
600280.SH,20250124,week,3.6,3.68,3.32,3.35,3.57,3.6,3.68,3.32,3.35,41.3,42.22,38.09,38.43,1674839.54,585298.55,-0.22,-0.06
600280.SH,20250117,week,3.31,3.8,3.26,3.57,3.37,3.31,3.8,3.26,3.57,37.98,43.6,37.4,40.96,2902531.29,1047407.28,0.2,0.06
600280.SH,20250110,week,3.6,3.79,3.37,3.37,3.9,3.6,3.79,3.37,3.37,41.3,43.48,38.66,38.66,2953278.02,1051221.62,-0.53,-0.14
600280.SH,20250103,week,4.14,4.39,3.9,3.9,4.14,4.14,4.39,3.9,3.9,47.5,50.37,44.74,44.74,3849272.94,1594083.37,-0.24,-0.06
600280.SH,20241227,week,4.03,4.37,3.49,4.14,4.11,4.03,4.37,3.49,4.14,46.24,50.14,40.04,47.5,4855211.85,1928490.83,0.03,0.01
600280.SH,20241220,week,5.03,5.61,4.1,4.11,5.11,5.03,5.61,4.1,4.11,57.71,64.36,47.04,47.15,5298242.02,2500780.93,-1.0,-0.2
600280.SH,20241213,week,4.33,5.65,4.18,5.11,4.38,4.33,5.65,4.18,5.11,49.68,64.82,47.96,58.63,7554155.8,3653678.27,0.73,0.17
600280.SH,20241206,week,4.51,4.9,4.06,4.38,4.5,4.51,4.9,4.06,4.38,51.74,56.22,46.58,50.25,6391851.91,2819237.26,-0.12,-0.03
600280.SH,20241129,week,3.82,4.5,3.66,4.5,3.76,3.82,4.5,3.66,4.5,43.83,51.63,41.99,51.63,4981181.02,2026749.66,0.74,0.2
600280.SH,20241122,week,3.65,4.1,3.51,3.76,3.61,3.65,4.1,3.51,3.76,41.88,47.04,40.27,43.14,3605196.81,1382610.71,0.15,0.04
600280.SH,20241115,week,4.1,4.28,3.59,3.61,4.33,4.1,4.28,3.59,3.61,47.04,49.1,41.19,41.42,4786888.11,1901558.65,-0.72,-0.17
600280.SH,20241108,week,3.8,4.83,3.4,4.33,3.45,3.8,4.83,3.4,4.33,43.6,55.41,39.01,49.68,9216998.81,3682408.94,0.88,0.26
600280.SH,20241101,week,3.09,3.45,3.03,3.45,3.1,3.09,3.45,3.03,3.45,35.45,39.58,34.76,39.58,3569394.49,1141910.77,0.35,0.11
600280.SH,20241025,week,2.97,3.2,2.91,3.1,2.96,2.97,3.2,2.91,3.1,34.07,36.71,33.39,35.57,3556640.17,1094536.85,0.14,0.05
600280.SH,20241018,week,3.02,3.25,2.86,2.96,3.11,3.02,3.25,2.86,2.96,34.65,37.29,32.81,33.96,3182471.64,955892.9,-0.15,-0.05
600280.SH,20241011,week,3.58,3.58,2.74,3.11,3.26,3.58,3.58,2.74,3.11,41.07,41.07,31.44,35.68,4120879.39,1298016.93,-0.15,-0.05
600280.SH,20241004,week,3.12,3.28,2.99,3.26,3.0,3.12,3.28,2.99,3.26,35.8,37.63,34.3,37.4,1211701.0,381589.23,0.26,0.09
600280.SH,20240927,week,2.61,3.08,2.55,3.0,2.66,2.61,3.08,2.55,3.0,29.94,35.34,29.26,34.42,4477070.15,1262652.73,0.34,0.13
600280.SH,20240920,week,2.5,2.7,2.44,2.66,2.54,2.5,2.7,2.44,2.66,28.68,30.98,27.99,30.52,1713720.0,441883.54,0.12,0.05
600280.SH,20240913,week,2.62,2.71,2.49,2.54,2.64,2.62,2.71,2.49,2.54,30.06,31.09,28.57,29.14,2363424.0,613077.21,-0.1,-0.04
600280.SH,20240906,week,2.58,2.79,2.49,2.64,2.68,2.58,2.79,2.49,2.64,29.6,32.01,28.57,30.29,4315296.64,1129384.55,-0.04,-0.01
600280.SH,20240830,week,2.35,2.68,2.32,2.68,2.36,2.35,2.68,2.32,2.68,26.96,30.75,26.62,30.75,3130396.89,773490.14,0.32,0.14
600280.SH,20240823,week,2.55,2.58,2.35,2.36,2.57,2.55,2.58,2.35,2.36,29.26,29.6,26.96,27.08,2654501.63,654143.38,-0.21,-0.08
600280.SH,20240816,week,3.11,3.11,2.57,2.57,3.45,3.11,3.11,2.57,2.57,35.68,35.68,29.49,29.49,4948648.72,1362704.29,-0.88,-0.26
600280.SH,20240809,week,2.87,3.83,2.87,3.45,2.61,2.87,3.83,2.87,3.45,32.93,43.94,32.93,39.58,5673933.87,1943982.74,0.84,0.32
600280.SH,20240802,week,2.27,2.61,2.24,2.61,2.29,2.27,2.61,2.24,2.61,26.04,29.94,25.7,29.94,1684265.0,406935.36,0.32,0.14
600280.SH,20240726,week,2.24,2.39,2.17,2.29,2.25,2.24,2.39,2.17,2.29,25.7,27.42,24.9,26.27,640858.0,144706.97,0.04,0.02
600280.SH,20240719,week,2.35,2.35,2.23,2.25,2.35,2.35,2.35,2.23,2.25,26.96,26.96,25.58,25.81,774636.0,175942.95,-0.1,-0.04
600280.SH,20240712,week,2.39,2.42,2.19,2.35,2.45,2.39,2.42,2.19,2.35,27.42,27.76,25.13,26.96,1483277.28,342280.9,-0.1,-0.04
600280.SH,20240705,week,2.24,2.81,2.23,2.45,2.25,2.24,2.81,2.23,2.45,25.7,32.24,25.58,28.11,1665869.2,424862.02,0.2,0.09
600280.SH,20240628,week,2.24,2.32,2.16,2.25,2.27,2.24,2.32,2.16,2.25,25.7,26.62,24.78,25.81,554679.28,124814.99,-0.02,-0.01
600280.SH,20240621,week,2.42,2.46,2.25,2.27,2.42,2.42,2.46,2.25,2.27,27.76,28.22,25.81,26.04,413224.0,97517.71,-0.15,-0.06
600280.SH,20240614,week,2.45,2.49,2.37,2.42,2.45,2.45,2.49,2.37,2.42,28.11,28.57,27.19,27.76,362271.18,88185.71,-0.03,-0.01
600280.SH,20240607,week,2.63,2.63,2.29,2.45,2.61,2.63,2.63,2.29,2.45,30.17,30.17,26.27,28.11,751893.85,184029.32,-0.16,-0.06
