,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603931.SH,20250620,week,24.85,26.08,24.22,25.64,24.82,24.85,26.08,24.22,25.64,50.96,53.48,49.67,52.58,163192.15,409704.82,0.82,0.03
1,603931.SH,20250613,week,26.15,26.44,24.79,24.82,25.91,25.92,26.21,24.78,24.82,53.16,53.75,50.83,50.9,141171.5,360828.96,-1.09,-0.04
2,603931.SH,20250606,week,26.61,27.82,25.63,25.91,26.89,26.38,27.58,25.41,25.69,54.1,56.56,52.11,52.68,98012.06,260098.07,-0.98,-0.04
3,603931.SH,20250530,week,27.42,28.35,26.6,26.89,27.53,27.18,28.1,26.37,26.66,55.74,57.64,54.08,54.67,83172.74,226846.71,-0.64,-0.02
4,603931.SH,20250523,week,28.95,29.63,27.34,27.53,28.86,28.7,29.37,27.1,27.29,58.86,60.24,55.58,55.97,133131.27,377991.96,-1.33,-0.05
5,603931.SH,20250516,week,30.4,30.58,28.69,28.86,30.06,30.14,30.31,28.44,28.61,61.8,62.17,58.33,58.67,144238.9,427707.0,-1.2,-0.04
6,603931.SH,20250509,week,31.36,31.87,29.76,30.06,31.2,31.09,31.59,29.5,29.8,63.75,64.79,60.5,61.11,216616.86,672947.39,-1.14,-0.04
7,603931.SH,20250502,week,29.5,31.75,27.58,31.2,29.91,29.24,31.47,27.34,30.93,59.97,64.55,56.07,63.43,164408.92,485894.08,1.29,0.04
8,603931.SH,20250425,week,29.75,30.65,28.3,29.91,29.9,29.49,30.38,28.05,29.65,60.48,62.31,57.53,60.81,187950.61,559139.96,0.01,0.0
9,603931.SH,20250418,week,27.08,31.12,26.69,29.9,26.44,26.84,30.85,26.46,29.64,55.05,63.27,54.26,60.79,290694.78,852116.3,3.46,0.13
10,603931.SH,20250411,week,25.8,27.19,21.3,26.44,27.43,25.58,26.95,21.12,26.21,52.45,55.28,43.3,53.75,234147.36,575833.05,-0.99,-0.04
11,603931.SH,20250404,week,28.23,29.39,27.09,27.43,28.61,27.98,29.13,26.85,27.19,57.39,59.75,55.07,55.77,152018.9,430619.14,-1.18,-0.04
12,603931.SH,20250328,week,29.33,29.84,27.92,28.61,29.03,29.08,29.58,27.68,28.36,59.63,60.66,56.76,58.16,275838.99,796879.57,-0.42,-0.01
13,603931.SH,20250321,week,30.38,32.35,28.96,29.03,30.69,30.12,32.07,28.71,28.78,61.76,65.77,58.88,59.02,325536.49,1002270.05,-1.66,-0.05
14,603931.SH,20250314,week,30.58,34.5,30.0,30.69,30.08,30.31,34.2,29.74,30.42,62.17,70.14,60.99,62.39,514703.51,1653841.39,0.61,0.02
15,603931.SH,20250307,week,23.65,31.35,23.65,30.08,23.73,23.44,31.08,23.44,29.82,48.08,63.73,48.08,61.15,649443.15,1859372.36,6.35,0.27
16,603931.SH,20250228,week,24.25,25.0,23.62,23.73,24.08,24.04,24.78,23.41,23.52,49.3,50.83,48.02,48.24,173677.3,419663.26,-0.35,-0.01
17,603931.SH,20250221,week,23.36,24.18,22.23,24.08,23.31,23.16,23.97,22.04,23.87,47.49,49.16,45.19,48.95,161293.16,374095.35,0.77,0.03
18,603931.SH,20250214,week,23.41,24.39,23.14,23.31,23.4,23.21,24.18,22.94,23.11,47.59,49.58,47.04,47.39,115765.28,272526.6,-0.09,0.0
19,603931.SH,20250207,week,22.81,23.78,22.33,23.4,22.76,22.61,23.57,22.14,23.2,46.37,48.34,45.4,47.57,88927.26,207091.65,0.64,0.03
20,603931.SH,20250131,week,23.01,23.18,22.6,22.76,23.01,22.81,22.98,22.4,22.56,46.78,47.12,45.95,46.27,13943.0,31857.66,-0.25,-0.01
21,603931.SH,20250124,week,23.4,23.56,22.71,23.01,23.2,23.2,23.36,22.51,22.81,47.57,47.9,46.17,46.78,87455.37,202846.41,-0.19,-0.01
22,603931.SH,20250117,week,21.66,23.51,21.14,23.2,21.7,21.47,23.31,20.96,23.0,44.03,47.8,42.98,47.17,112797.93,257402.48,1.5,0.07
23,603931.SH,20250110,week,21.53,22.97,20.95,21.7,21.42,21.34,22.77,20.77,21.51,43.77,46.7,42.59,44.12,108845.72,240786.42,0.28,0.01
24,603931.SH,20250103,week,24.62,24.84,21.4,21.42,24.68,24.41,24.62,21.21,21.23,50.05,50.5,43.51,43.55,90655.19,209909.68,-3.26,-0.13
25,603931.SH,20241227,week,25.0,25.41,23.5,24.68,25.16,24.78,25.19,23.3,24.47,50.83,51.66,47.78,50.17,127872.14,311885.45,-0.48,-0.02
