,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,001202.SZ,20250620,week,16.59,16.88,12.73,12.96,16.58,12.82,13.53,12.68,12.96,17.9,18.9,17.71,18.1,241768.61,331955.14,-3.62,-0.22
1,001202.SZ,20250613,week,16.52,16.91,16.14,16.58,16.52,12.76,13.06,12.47,12.81,17.83,18.25,17.42,17.89,99444.48,164790.46,0.06,0.0
2,001202.SZ,20250606,week,16.05,16.82,15.98,16.52,16.05,12.4,12.99,12.35,12.76,17.32,18.15,17.25,17.83,90546.0,148630.74,0.47,0.03
3,001202.SZ,20250530,week,15.87,16.44,15.79,16.05,15.88,12.26,12.7,12.2,12.4,17.13,17.74,17.04,17.32,86024.2,138654.14,0.17,0.01
4,001202.SZ,20250523,week,16.65,16.93,15.87,15.88,16.57,12.86,13.08,12.26,12.27,17.97,18.27,17.13,17.14,134859.54,221311.36,-0.69,-0.04
5,001202.SZ,20250516,week,16.4,17.66,16.15,16.57,16.23,12.67,13.64,12.48,12.8,17.7,19.06,17.43,17.88,246907.28,409963.03,0.34,0.02
6,001202.SZ,20250509,week,15.87,16.48,15.68,16.23,15.68,12.26,12.73,12.11,12.54,17.13,17.79,16.92,17.52,113186.0,183220.44,0.55,0.04
7,001202.SZ,20250502,week,16.21,16.35,15.61,15.68,16.2,12.52,12.63,12.06,12.11,17.49,17.64,16.85,16.92,75506.57,119970.11,-0.52,-0.03
8,001202.SZ,20250425,week,15.63,17.2,15.52,16.2,15.63,12.08,13.29,11.99,12.52,16.87,18.56,16.75,17.48,245350.51,402740.92,0.57,0.04
9,001202.SZ,20250418,week,16.25,16.25,15.4,15.63,16.0,12.55,12.55,11.9,12.08,17.54,17.54,16.62,16.87,163860.0,258688.74,-0.37,-0.02
10,001202.SZ,20250411,week,14.8,17.18,13.41,16.0,15.99,11.43,13.27,10.36,12.36,15.97,18.54,14.47,17.27,324171.29,489308.03,0.01,0.0
11,001202.SZ,20250404,week,16.21,16.28,15.16,15.99,15.7,12.52,12.58,11.71,12.35,17.49,17.57,16.36,17.26,240508.87,378812.2,0.29,0.02
12,001202.SZ,20250328,week,20.3,22.33,15.65,15.7,18.45,15.68,17.25,12.09,12.13,21.91,24.1,16.89,16.94,572526.66,1095724.42,-2.75,-0.15
13,001202.SZ,20250321,week,15.31,18.45,15.13,18.45,15.2,11.83,14.25,11.69,14.25,16.52,19.91,16.33,19.91,379775.25,635171.61,3.25,0.21
