股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002224.SZ,20250704,week,4.57,4.59,4.51,4.58,4.55,4.57,4.59,4.51,4.58,32.88,33.03,32.45,32.96,511280.02,233178.99,0.03,0.01
002224.SZ,20250627,week,4.34,4.57,4.31,4.55,4.36,4.34,4.57,4.31,4.55,31.23,32.88,31.01,32.74,1139671.04,512056.93,0.19,0.04
002224.SZ,20250620,week,4.8,4.92,4.34,4.36,4.86,4.8,4.92,4.34,4.36,34.54,35.4,31.23,31.37,2215554.92,1022621.67,-0.5,-0.1
002224.SZ,20250613,week,4.73,5.2,4.67,4.86,4.7,4.7,5.2,4.67,4.86,33.82,37.42,33.6,34.97,3148604.32,1537737.5,0.16,0.03
002224.SZ,20250606,week,4.79,4.98,4.68,4.7,4.81,4.76,4.95,4.65,4.67,34.25,35.61,33.47,33.61,2368966.63,1143724.72,-0.11,-0.02
002224.SZ,20250530,week,4.55,5.13,4.48,4.81,4.55,4.52,5.1,4.45,4.78,32.54,36.68,32.04,34.4,5715579.6,2753943.25,0.26,0.06
002224.SZ,20250523,week,4.6,4.69,4.54,4.55,4.58,4.57,4.66,4.51,4.52,32.89,33.54,32.47,32.54,417952.89,193095.29,-0.03,-0.01
002224.SZ,20250516,week,4.55,4.6,4.51,4.58,4.55,4.52,4.57,4.48,4.55,32.54,32.89,32.25,32.75,392351.14,178983.66,0.03,0.01
002224.SZ,20250509,week,4.38,4.57,4.37,4.55,4.35,4.35,4.54,4.34,4.52,31.32,32.68,31.25,32.54,466951.84,210058.45,0.2,0.05
002224.SZ,20250502,week,4.29,4.39,4.2,4.35,4.3,4.26,4.36,4.17,4.32,30.68,31.39,30.03,31.11,245250.89,105863.12,0.05,0.01
002224.SZ,20250425,week,4.25,4.44,4.21,4.3,4.24,4.22,4.41,4.18,4.27,30.39,31.75,30.11,30.75,375434.65,161805.43,0.06,0.01
002224.SZ,20250418,week,4.24,4.41,4.16,4.24,4.18,4.21,4.38,4.13,4.21,30.32,31.54,29.75,30.32,455549.03,194996.63,0.06,0.01
