股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
601801.SH,20250704,week,6.81,6.85,6.75,6.81,6.78,6.81,6.85,6.75,6.81,18.46,18.57,18.3,18.46,261159.08,177602.54,0.03,0.0
601801.SH,20250627,week,6.61,6.85,6.55,6.78,6.61,6.61,6.85,6.55,6.78,17.92,18.57,17.76,18.38,403063.78,271029.12,0.17,0.03
601801.SH,20250620,week,6.73,6.81,6.61,6.61,6.73,6.73,6.81,6.61,6.61,18.25,18.46,17.92,17.92,477872.25,321081.47,-0.12,-0.02
601801.SH,20250613,week,6.85,7.01,6.71,6.73,6.84,6.85,7.01,6.71,6.73,18.57,19.0,18.19,18.25,747059.05,513296.38,-0.11,-0.02
601801.SH,20250606,week,6.71,6.88,6.68,6.84,6.71,6.71,6.88,6.68,6.84,18.19,18.65,18.11,18.54,353476.7,241083.08,0.13,0.02
601801.SH,20250530,week,6.68,6.77,6.58,6.71,6.68,6.68,6.77,6.58,6.71,18.11,18.35,17.84,18.19,439996.35,293064.49,0.03,0.0
601801.SH,20250523,week,6.73,6.93,6.66,6.68,6.74,6.73,6.93,6.66,6.68,18.25,18.79,18.06,18.11,578520.06,394577.44,-0.06,-0.01
601801.SH,20250516,week,6.9,6.95,6.71,6.74,6.88,6.9,6.95,6.71,6.74,18.71,18.84,18.19,18.27,722901.01,491912.38,-0.14,-0.02
601801.SH,20250509,week,7.02,7.1,6.84,6.88,7.0,7.02,7.1,6.84,6.88,19.03,19.25,18.54,18.65,658279.63,457764.56,-0.12,-0.02
601801.SH,20250502,week,6.74,7.18,6.72,7.0,6.75,6.74,7.18,6.72,7.0,18.27,19.46,18.22,18.98,725358.67,509177.03,0.25,0.04
601801.SH,20250425,week,6.55,6.8,6.52,6.75,6.56,6.55,6.8,6.52,6.75,17.76,18.43,17.68,18.3,449693.89,301858.68,0.19,0.03
601801.SH,20250418,week,6.68,6.78,6.5,6.56,6.74,6.68,6.78,6.5,6.56,18.11,18.38,17.62,17.78,763950.75,505962.85,-0.18,-0.03
601801.SH,20250411,week,6.78,6.88,6.32,6.74,7.02,6.78,6.88,6.32,6.74,18.38,18.65,17.13,18.27,1011927.5,675208.76,-0.28,-0.04
601801.SH,20250404,week,6.94,7.04,6.85,7.02,6.95,6.94,7.04,6.85,7.02,18.81,19.09,18.57,19.03,599931.1,416887.25,0.07,0.01
601801.SH,20250328,week,6.8,7.01,6.79,6.95,6.81,6.8,7.01,6.79,6.95,18.43,19.0,18.41,18.84,817848.42,565732.93,0.14,0.02
601801.SH,20250321,week,7.02,7.05,6.79,6.81,6.99,7.02,7.05,6.79,6.81,19.03,19.11,18.41,18.46,618036.59,427172.64,-0.18,-0.03
601801.SH,20250314,week,6.82,7.11,6.78,6.99,6.82,6.82,7.11,6.78,6.99,18.49,19.28,18.38,18.95,1406978.91,980901.67,0.17,0.02
601801.SH,20250307,week,6.83,6.96,6.63,6.82,6.81,6.83,6.96,6.63,6.82,18.52,18.87,17.97,18.49,1254380.26,853260.72,0.01,0.0
601801.SH,20250228,week,7.51,7.53,6.78,6.81,7.54,7.51,7.53,6.78,6.81,20.36,20.41,18.38,18.46,920308.11,657661.84,-0.73,-0.1
601801.SH,20250221,week,7.81,7.96,7.28,7.54,7.81,7.81,7.96,7.28,7.54,21.17,21.58,19.74,20.44,1078134.52,812574.27,-0.27,-0.03
601801.SH,20250214,week,7.72,8.19,7.47,7.81,7.8,7.72,8.19,7.47,7.81,20.93,22.2,20.25,21.17,1803625.45,1415708.48,0.01,0.0
601801.SH,20250207,week,6.84,8.15,6.83,7.8,6.78,6.84,8.15,6.83,7.8,18.54,22.09,18.52,21.15,2105357.84,1597356.77,1.02,0.15
601801.SH,20250131,week,6.84,6.92,6.75,6.78,6.73,6.84,6.92,6.75,6.78,18.54,18.76,18.3,18.38,219563.0,150104.97,0.05,0.01
601801.SH,20250124,week,6.58,6.87,6.33,6.73,6.53,6.58,6.87,6.33,6.73,17.84,18.62,17.16,18.25,994242.72,654945.48,0.2,0.03
601801.SH,20250117,week,6.69,6.89,6.46,6.53,6.76,6.69,6.89,6.46,6.53,18.14,18.68,17.51,17.7,926838.12,615851.48,-0.23,-0.03
601801.SH,20250110,week,7.18,7.5,6.76,6.76,7.21,7.18,7.5,6.76,6.76,19.46,20.33,18.33,18.33,885704.55,630821.11,-0.45,-0.06
601801.SH,20250103,week,7.37,7.57,7.15,7.21,7.41,7.37,7.57,7.15,7.21,19.98,20.52,19.38,19.55,833740.63,615684.55,-0.2,-0.03
601801.SH,20241227,week,7.28,7.5,7.06,7.41,7.29,7.28,7.5,7.06,7.41,19.74,20.33,19.14,20.09,1041444.62,756072.29,0.12,0.02
601801.SH,20241220,week,7.5,7.67,7.23,7.29,7.55,7.5,7.67,7.23,7.29,20.33,20.79,19.6,19.76,1131763.0,840127.99,-0.26,-0.03
601801.SH,20241213,week,7.63,7.83,7.46,7.55,7.63,7.63,7.83,7.46,7.55,20.68,21.23,20.22,20.47,1516115.08,1151895.15,-0.08,-0.01
601801.SH,20241206,week,7.14,7.73,7.0,7.63,7.1,7.14,7.73,7.0,7.63,19.36,20.96,18.98,20.68,1293696.78,940459.31,0.53,0.07
601801.SH,20241129,week,6.96,7.21,6.73,7.1,6.94,6.96,7.21,6.73,7.1,18.87,19.55,18.25,19.25,986409.86,688852.06,0.16,0.02
601801.SH,20241122,week,7.41,7.47,6.94,6.94,7.37,7.41,7.47,6.94,6.94,20.09,20.25,18.81,18.81,1271735.2,907619.12,-0.43,-0.06
601801.SH,20241115,week,7.52,7.84,7.33,7.37,7.59,7.52,7.84,7.33,7.37,20.39,21.25,19.87,19.98,2267837.86,1734180.22,-0.22,-0.03
601801.SH,20241108,week,8.01,8.01,7.22,7.59,8.15,8.01,8.01,7.22,7.59,21.72,21.72,19.57,20.58,3291845.69,2469692.01,-0.56,-0.07
601801.SH,20241101,week,7.21,8.15,7.16,8.15,7.21,7.12,8.15,7.07,8.15,19.29,22.09,19.16,22.09,3546766.93,2747460.59,0.94,0.13
601801.SH,20241025,week,7.04,7.5,6.86,7.21,6.97,6.95,7.4,6.77,7.12,18.84,20.07,18.36,19.29,862192.24,614733.5,0.24,0.03
601801.SH,20241018,week,6.89,7.11,6.7,6.97,6.84,6.8,7.02,6.61,6.88,18.44,19.02,17.93,18.65,760172.34,526590.45,0.13,0.02
601801.SH,20241011,week,8.32,8.32,6.78,6.84,7.56,8.21,8.21,6.69,6.75,22.26,22.26,18.14,18.3,1134151.47,829707.77,-0.72,-0.1
601801.SH,20241004,week,7.09,7.58,7.06,7.56,6.9,7.0,7.48,6.97,7.46,18.97,20.28,18.89,20.23,316938.2,231771.57,0.66,0.1
601801.SH,20240927,week,5.95,7.0,5.81,6.9,5.95,5.87,6.91,5.73,6.81,15.92,18.73,15.55,18.46,993940.48,628214.91,0.95,0.16
601801.SH,20240920,week,6.24,6.3,5.9,5.95,6.23,6.16,6.22,5.82,5.87,16.7,16.86,15.79,15.92,433394.43,263499.61,-0.28,-0.04
601801.SH,20240913,week,6.66,6.75,6.22,6.23,6.7,6.57,6.66,6.14,6.15,17.82,18.06,16.64,16.67,451823.62,294809.48,-0.47,-0.07
601801.SH,20240906,week,6.46,6.82,6.37,6.7,6.5,6.38,6.73,6.29,6.61,17.29,18.25,17.04,17.93,475162.0,313562.83,0.2,0.03
601801.SH,20240830,week,6.37,6.68,6.17,6.5,6.42,6.29,6.59,6.09,6.42,17.04,17.87,16.51,17.39,633371.82,405684.54,0.08,0.01
601801.SH,20240823,week,6.57,7.21,6.27,6.42,6.6,6.48,7.12,6.19,6.34,17.58,19.29,16.78,17.18,1133664.49,760969.12,-0.18,-0.03
601801.SH,20240816,week,6.36,6.65,6.35,6.6,6.38,6.28,6.56,6.27,6.51,17.02,17.79,16.99,17.66,502136.26,327441.99,0.22,0.03
601801.SH,20240809,week,6.32,6.6,6.25,6.38,6.33,6.24,6.51,6.17,6.3,16.91,17.66,16.72,17.07,523873.46,337503.52,0.05,0.01
601801.SH,20240802,week,6.03,6.4,5.91,6.33,6.02,5.95,6.32,5.83,6.25,16.14,17.13,15.81,16.94,423602.42,263529.85,0.31,0.05
601801.SH,20240726,week,6.03,6.07,5.71,6.02,6.04,5.95,5.99,5.64,5.94,16.14,16.24,15.28,16.11,467453.41,275525.44,-0.02,0.0
