,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600800.SH,20250620,week,4.14,4.28,3.71,3.72,4.21,4.14,4.28,3.71,3.72,41.0,42.39,36.74,36.84,1997154.91,811033.68,-0.49,-0.12
1,600800.SH,20250613,week,4.4,4.7,4.19,4.21,4.36,4.4,4.7,4.19,4.21,43.58,46.55,41.5,41.7,4745728.09,2094732.09,-0.15,-0.03
2,600800.SH,20250606,week,3.72,4.36,3.7,4.36,3.78,3.72,4.36,3.7,4.36,36.84,43.18,36.64,43.18,3192615.96,1293905.76,0.58,0.15
3,600800.SH,20250530,week,3.7,4.11,3.66,3.78,3.65,3.7,4.11,3.66,3.78,36.64,40.71,36.25,37.44,4627010.02,1801872.59,0.13,0.04
4,600800.SH,20250523,week,3.54,4.45,3.48,3.65,3.59,3.54,4.45,3.48,3.65,35.06,44.07,34.47,36.15,6003749.2,2358663.82,0.06,0.02
5,600800.SH,20250516,week,3.69,4.0,3.33,3.59,3.64,3.69,4.0,3.33,3.59,36.55,39.62,32.98,35.56,6223350.45,2320476.43,-0.05,-0.01
6,600800.SH,20250509,week,3.1,3.74,3.1,3.64,3.09,3.1,3.74,3.1,3.64,30.7,37.04,30.7,36.05,3749665.52,1333614.94,0.55,0.18
7,600800.SH,20250502,week,3.24,3.28,3.05,3.09,3.32,3.24,3.28,3.05,3.09,32.09,32.49,30.21,30.6,1512718.63,473932.53,-0.23,-0.07
8,600800.SH,20250425,week,3.06,3.48,2.97,3.32,3.27,3.06,3.48,2.97,3.32,30.31,34.47,29.41,32.88,4264971.92,1354617.98,0.05,0.02
9,600800.SH,20250418,week,2.65,3.62,2.58,3.27,2.64,2.65,3.62,2.58,3.27,26.25,35.85,25.55,32.39,3562751.62,1141663.58,0.63,0.24
10,600800.SH,20250411,week,2.74,2.74,2.24,2.64,2.91,2.74,2.74,2.24,2.64,27.14,27.14,22.18,26.15,1205150.74,305378.38,-0.27,-0.09
11,600800.SH,20250404,week,3.23,3.27,2.85,2.91,3.27,3.23,3.27,2.85,2.91,31.99,32.39,28.23,28.82,1738815.27,520621.03,-0.36,-0.11
12,600800.SH,20250328,week,3.15,3.49,2.95,3.27,3.15,3.15,3.49,2.95,3.27,31.2,34.56,29.22,32.39,2439364.84,798394.72,0.12,0.04
13,600800.SH,20250321,week,3.07,3.28,3.05,3.15,3.06,3.07,3.28,3.05,3.15,30.41,32.49,30.21,31.2,1095821.51,344665.51,0.09,0.03
14,600800.SH,20250314,week,2.99,3.09,2.96,3.06,3.0,2.99,3.09,2.96,3.06,29.61,30.6,29.32,30.31,797622.46,241198.26,0.06,0.02
15,600800.SH,20250307,week,3.02,3.15,2.94,3.0,3.01,3.02,3.15,2.94,3.0,29.91,31.2,29.12,29.71,783301.31,238050.72,-0.01,0.0
16,600800.SH,20250228,week,3.03,3.17,3.0,3.01,3.03,3.03,3.17,3.0,3.01,30.01,31.4,29.71,29.81,884131.16,272005.74,-0.02,-0.01
17,600800.SH,20250221,week,3.1,3.18,3.02,3.03,3.1,3.1,3.18,3.02,3.03,30.7,31.49,29.91,30.01,911240.47,280830.43,-0.07,-0.02
18,600800.SH,20250214,week,2.98,3.33,2.98,3.1,2.98,2.98,3.33,2.98,3.1,29.51,32.98,29.51,30.7,1426768.93,448163.17,0.12,0.04
19,600800.SH,20250207,week,2.8,3.0,2.79,2.98,2.77,2.8,3.0,2.79,2.98,27.73,29.71,27.63,29.51,611835.7,177298.35,0.21,0.08
20,600800.SH,20250131,week,2.84,2.88,2.76,2.77,2.81,2.84,2.88,2.76,2.77,28.13,28.52,27.34,27.43,172907.03,48828.35,-0.04,-0.01
