,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000700.SZ,20250620,week,7.03,7.13,6.73,6.74,7.07,7.03,7.13,6.73,6.74,125.36,127.14,120.01,120.19,475679.32,330429.91,-0.33,-0.05
1,000700.SZ,20250613,week,7.17,7.3,7.05,7.07,7.2,7.17,7.3,7.05,7.07,127.85,130.17,125.71,126.07,793695.24,570329.46,-0.13,-0.02
2,000700.SZ,20250606,week,7.24,7.34,7.14,7.2,7.31,7.24,7.34,7.14,7.2,129.1,130.89,127.32,128.39,560354.98,404389.51,-0.11,-0.02
3,000700.SZ,20250530,week,7.43,7.67,7.23,7.31,7.46,7.43,7.67,7.23,7.31,132.49,136.77,128.92,130.35,1211747.97,902483.4,-0.15,-0.02
4,000700.SZ,20250523,week,7.27,7.96,7.14,7.46,7.28,7.27,7.96,7.14,7.46,129.64,141.94,127.32,133.03,1928288.24,1472635.96,0.18,0.02
5,000700.SZ,20250516,week,7.37,7.5,7.1,7.28,7.29,7.37,7.5,7.1,7.28,131.42,133.74,126.61,129.82,799258.19,582117.43,-0.01,0.0
6,000700.SZ,20250509,week,7.41,7.54,7.21,7.29,7.3,7.41,7.54,7.21,7.29,132.13,134.45,128.57,129.99,952391.0,701918.81,-0.01,0.0
7,000700.SZ,20250502,week,7.06,7.39,6.86,7.3,7.08,7.06,7.39,6.86,7.3,125.89,131.78,122.33,130.17,652270.98,461890.0,0.22,0.03
8,000700.SZ,20250425,week,6.61,7.18,6.52,7.08,6.61,6.61,7.18,6.52,7.08,117.87,128.03,116.26,126.25,971523.71,671370.58,0.47,0.07
9,000700.SZ,20250418,week,6.69,6.99,6.39,6.61,6.55,6.69,6.99,6.39,6.61,119.3,124.64,113.95,117.87,890296.77,590492.04,0.06,0.01
10,000700.SZ,20250411,week,7.0,7.13,5.67,6.55,7.59,7.0,7.13,5.67,6.55,124.82,127.14,101.11,116.8,1706822.68,1094775.74,-1.04,-0.14
11,000700.SZ,20250404,week,8.03,8.18,7.54,7.59,8.07,8.03,8.18,7.54,7.59,143.19,145.86,134.45,135.34,984033.01,771576.52,-0.48,-0.06
12,000700.SZ,20250328,week,8.44,8.51,7.97,8.07,8.5,8.44,8.51,7.97,8.07,150.5,151.75,142.12,143.9,1791041.81,1465145.46,-0.43,-0.05
13,000700.SZ,20250321,week,8.62,9.0,8.39,8.5,8.61,8.62,9.0,8.39,8.5,153.71,160.49,149.61,151.57,3175687.23,2745907.97,-0.11,-0.01
14,000700.SZ,20250314,week,7.86,8.68,7.82,8.61,7.95,7.86,8.68,7.82,8.61,140.16,154.78,139.45,153.53,5005070.49,4085688.74,0.66,0.08
15,000700.SZ,20250307,week,7.5,8.16,7.17,7.95,7.39,7.5,8.16,7.17,7.95,133.74,145.51,127.85,141.76,2603289.58,2018152.4,0.56,0.08
16,000700.SZ,20250228,week,6.9,7.89,6.86,7.39,6.9,6.9,7.89,6.86,7.39,123.04,140.69,122.33,131.78,2782312.67,2076114.44,0.49,0.07
17,000700.SZ,20250221,week,6.93,7.01,6.68,6.9,6.94,6.93,7.01,6.68,6.9,123.58,125.0,119.12,123.04,976929.33,669491.97,-0.04,-0.01
18,000700.SZ,20250214,week,7.1,7.14,6.87,6.94,7.12,7.1,7.14,6.87,6.94,126.61,127.32,122.51,123.75,817279.75,573310.07,-0.18,-0.03
19,000700.SZ,20250207,week,6.95,7.19,6.85,7.12,6.91,6.95,7.19,6.85,7.12,123.93,128.21,122.15,126.96,485747.05,341150.97,0.21,0.03
20,000700.SZ,20250131,week,7.03,7.07,6.9,6.91,7.0,7.03,7.07,6.9,6.91,125.36,126.07,123.04,123.22,111179.0,77413.19,-0.09,-0.01
21,000700.SZ,20250124,week,7.19,7.3,6.88,7.0,7.19,6.97,7.08,6.88,7.0,124.31,126.21,122.68,124.82,715051.6,506076.01,-0.19,-0.03
22,000700.SZ,20250117,week,6.61,7.34,6.5,7.19,6.67,6.41,7.12,6.3,6.97,114.28,126.9,112.38,124.31,785445.89,548825.4,0.52,0.08
23,000700.SZ,20250110,week,6.69,6.93,6.51,6.67,6.73,6.49,6.72,6.31,6.47,115.67,119.81,112.55,115.32,727137.5,490123.02,-0.06,-0.01
24,000700.SZ,20250103,week,7.41,7.42,6.7,6.73,7.41,7.18,7.19,6.5,6.53,128.11,128.29,115.84,116.36,685896.61,486059.98,-0.68,-0.09
25,000700.SZ,20241227,week,7.46,7.5,7.11,7.41,7.46,7.23,7.27,6.89,7.18,128.98,129.67,122.93,128.11,781630.09,570503.93,-0.05,-0.01
26,000700.SZ,20241220,week,7.61,7.74,7.25,7.46,7.61,7.38,7.5,7.03,7.23,131.57,133.82,125.35,128.98,1003641.36,747655.83,-0.15,-0.02
27,000700.SZ,20241213,week,7.59,7.99,7.56,7.61,7.58,7.36,7.75,7.33,7.38,131.23,138.14,130.71,131.57,1839870.44,1429278.79,0.03,0.0
28,000700.SZ,20241206,week,7.46,7.66,7.3,7.58,7.45,7.23,7.43,7.08,7.35,128.98,132.44,126.21,131.05,1340717.46,1003531.34,0.13,0.02
29,000700.SZ,20241129,week,7.57,7.96,7.28,7.45,7.52,7.24,7.72,7.06,7.22,129.05,137.62,125.87,128.81,1914324.14,1463296.8,-0.07,-0.01
30,000700.SZ,20241122,week,7.28,7.87,7.24,7.52,7.3,6.96,7.52,6.92,7.19,124.1,134.16,123.42,128.19,1758932.3,1339703.58,0.22,0.03
31,000700.SZ,20241115,week,7.9,8.55,7.28,7.3,8.05,7.55,8.17,6.96,6.98,134.67,145.75,124.1,124.44,2899754.12,2296046.5,-0.75,-0.09
32,000700.SZ,20241108,week,6.82,8.57,6.77,8.05,6.81,6.52,8.19,6.47,7.7,116.26,146.09,115.41,137.23,4027877.5,3077391.64,1.24,0.18
33,000700.SZ,20241101,week,6.63,7.14,6.56,6.81,6.66,6.34,6.83,6.27,6.51,113.02,121.72,111.83,116.09,2104843.64,1448102.79,0.15,0.02
34,000700.SZ,20241025,week,6.32,6.98,6.27,6.66,6.27,6.04,6.67,5.99,6.37,107.74,118.99,106.88,113.53,1970177.01,1302577.48,0.39,0.06
35,000700.SZ,20241018,week,6.3,6.43,6.06,6.27,6.32,6.02,6.15,5.79,5.99,107.4,109.61,103.3,106.88,1086503.13,677697.02,-0.05,-0.01
36,000700.SZ,20241011,week,7.48,7.48,6.24,6.32,6.8,7.15,7.15,5.97,6.04,127.51,127.51,106.37,107.74,1620942.45,1115130.1,-0.48,-0.07
37,000700.SZ,20241004,week,6.56,6.84,6.36,6.8,6.23,6.27,6.54,6.08,6.5,111.83,116.6,108.42,115.92,521291.15,345527.15,0.57,0.09
38,000700.SZ,20240927,week,5.58,6.34,5.56,6.23,5.61,5.33,6.06,5.32,5.96,95.12,108.08,94.78,106.2,997067.04,591473.16,0.62,0.11
39,000700.SZ,20240920,week,5.44,5.65,5.34,5.61,5.44,5.2,5.4,5.1,5.36,92.74,96.32,91.03,95.63,243628.0,134559.2,0.17,0.03
40,000700.SZ,20240913,week,5.6,5.68,5.44,5.44,5.63,5.35,5.43,5.2,5.2,95.46,96.83,92.74,92.74,420612.0,234628.63,-0.19,-0.03
41,000700.SZ,20240906,week,5.77,5.82,5.61,5.63,5.73,5.52,5.56,5.36,5.38,98.36,99.21,95.63,95.97,632524.34,362551.19,-0.1,-0.02
42,000700.SZ,20240830,week,5.43,5.81,5.43,5.73,5.46,5.19,5.55,5.19,5.48,92.57,99.04,92.57,97.68,627778.19,354376.06,0.27,0.05
