股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603999.SH,20250704,week,6.55,6.66,6.46,6.52,6.51,6.55,6.66,6.46,6.52,16.66,16.94,16.43,16.58,312591.59,205108.05,0.01,0.0
603999.SH,20250627,week,6.1,6.57,6.06,6.51,6.21,6.1,6.57,6.06,6.51,15.51,16.71,15.41,16.56,696060.4,445886.17,0.3,0.05
603999.SH,20250620,week,6.39,6.74,6.18,6.21,6.4,6.39,6.74,6.18,6.21,16.25,17.14,15.72,15.79,1035840.0,665192.32,-0.19,-0.03
603999.SH,20250613,week,6.27,6.81,6.24,6.4,6.25,6.24,6.78,6.21,6.4,15.88,17.24,15.8,16.28,1147387.0,749351.65,0.15,0.02
603999.SH,20250606,week,6.13,6.29,6.1,6.25,6.13,6.1,6.26,6.07,6.22,15.52,15.93,15.45,15.83,348256.76,216764.58,0.12,0.02
603999.SH,20250530,week,5.97,6.27,5.97,6.13,5.99,5.94,6.24,5.94,6.1,15.12,15.88,15.12,15.52,402433.0,246196.74,0.14,0.02
603999.SH,20250523,week,6.14,6.34,5.99,5.99,6.15,6.11,6.31,5.96,5.96,15.55,16.05,15.17,15.17,542390.0,336791.53,-0.16,-0.03
603999.SH,20250516,week,6.28,6.33,6.09,6.15,6.21,6.25,6.3,6.06,6.12,15.9,16.03,15.42,15.57,462619.8,285870.33,-0.06,-0.01
603999.SH,20250509,week,6.05,6.37,6.03,6.21,6.03,6.02,6.34,6.0,6.18,15.32,16.13,15.27,15.72,631683.6,393502.04,0.18,0.03
603999.SH,20250502,week,5.96,6.15,5.83,6.03,5.99,5.93,6.12,5.8,6.0,15.09,15.57,14.76,15.27,408580.87,246703.52,0.04,0.01
603999.SH,20250425,week,6.14,6.27,5.94,5.99,6.18,6.11,6.24,5.91,5.96,15.55,15.88,15.04,15.17,959452.22,588489.79,-0.19,-0.03
603999.SH,20250418,week,5.88,6.68,5.85,6.18,5.82,5.85,6.65,5.82,6.15,14.89,16.91,14.81,15.65,1922925.22,1202181.05,0.36,0.06
603999.SH,20250411,week,6.72,6.82,5.29,5.82,7.25,6.69,6.79,5.27,5.79,17.02,17.27,13.39,14.74,1901634.52,1122815.42,-1.43,-0.2
603999.SH,20250404,week,6.67,7.55,6.67,7.25,6.94,6.64,7.52,6.64,7.22,16.89,19.12,16.89,18.36,2478997.45,1770688.2,0.31,0.04
603999.SH,20250328,week,6.24,7.29,6.18,6.94,6.26,6.21,7.26,6.15,6.91,15.8,18.46,15.65,17.57,2862449.16,1935586.99,0.68,0.11
603999.SH,20250321,week,6.5,6.55,6.25,6.26,6.5,6.47,6.52,6.22,6.23,16.46,16.58,15.83,15.85,436957.13,279485.92,-0.24,-0.04
603999.SH,20250314,week,6.34,6.58,6.2,6.5,6.34,6.31,6.55,6.17,6.47,16.05,16.66,15.7,16.46,522444.2,333630.31,0.16,0.03
603999.SH,20250307,week,6.14,6.52,6.03,6.34,6.08,6.11,6.49,6.0,6.31,15.55,16.51,15.27,16.05,523320.58,327262.45,0.26,0.04
603999.SH,20250228,week,6.48,6.68,6.06,6.08,6.51,6.45,6.65,6.03,6.05,16.41,16.91,15.34,15.39,764098.53,488150.08,-0.43,-0.07
603999.SH,20250221,week,6.53,6.97,6.21,6.51,6.52,6.5,6.94,6.18,6.48,16.53,17.65,15.72,16.48,1010970.74,660056.77,-0.01,0.0
603999.SH,20250214,week,6.25,6.63,6.23,6.52,6.25,6.22,6.6,6.2,6.49,15.83,16.79,15.77,16.51,607624.2,393416.64,0.27,0.04
603999.SH,20250207,week,6.21,6.38,6.14,6.25,6.11,6.18,6.35,6.11,6.22,15.72,16.15,15.55,15.83,287624.32,179670.38,0.14,0.02
603999.SH,20250131,week,6.1,6.23,6.09,6.11,6.09,6.07,6.2,6.06,6.08,15.45,15.77,15.42,15.47,87004.0,53505.67,0.02,0.0
603999.SH,20250124,week,6.0,6.09,5.85,6.09,5.91,5.97,6.06,5.82,6.06,15.19,15.42,14.81,15.42,411056.0,245321.86,0.18,0.03
603999.SH,20250117,week,5.4,6.08,5.27,5.91,5.48,5.38,6.05,5.25,5.88,13.67,15.39,13.34,14.96,488060.8,281924.47,0.43,0.08
