,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002915.SZ,20250620,week,17.73,18.36,16.83,16.84,17.9,17.73,18.36,16.83,16.84,38.9,40.28,36.93,36.95,609376.34,1073855.59,-1.06,-0.06
1,002915.SZ,20250613,week,18.37,19.1,17.85,17.9,18.6,18.37,19.1,17.85,17.9,40.3,41.91,39.16,39.27,957692.69,1778050.83,-0.7,-0.04
2,002915.SZ,20250606,week,18.5,19.45,18.26,18.6,18.71,18.5,19.45,18.26,18.6,40.59,42.67,40.06,40.81,1001941.26,1884158.55,-0.11,-0.01
3,002915.SZ,20250530,week,19.41,20.88,18.2,18.71,19.6,19.41,20.88,18.2,18.71,42.59,45.81,39.93,41.05,1755362.2,3448906.89,-0.89,-0.05
4,002915.SZ,20250523,week,23.0,24.56,19.5,19.6,22.37,23.0,24.56,19.5,19.6,50.46,53.88,42.78,43.0,3350533.56,7285286.42,-2.77,-0.12
5,002915.SZ,20250516,week,22.26,23.67,19.3,22.37,21.85,22.26,23.67,19.3,22.37,48.84,51.93,42.34,49.08,4195723.87,9235014.35,0.52,0.02
6,002915.SZ,20250509,week,21.99,23.57,20.2,21.85,21.37,21.99,23.57,20.2,21.85,48.25,51.71,44.32,47.94,4005149.71,8682633.21,0.48,0.02
7,002915.SZ,20250502,week,16.8,21.37,15.98,21.37,16.78,16.8,21.37,15.98,21.37,36.86,46.89,35.06,46.89,2159431.69,4114547.56,4.59,0.27
8,002915.SZ,20250425,week,11.83,18.02,11.75,16.78,11.91,11.83,18.02,11.75,16.78,25.96,39.54,25.78,36.82,2179029.33,3494893.88,4.87,0.41
9,002915.SZ,20250418,week,11.78,12.21,11.51,11.91,11.55,11.78,12.21,11.51,11.91,25.85,26.79,25.25,26.13,283632.94,337138.64,0.36,0.03
10,002915.SZ,20250411,week,12.21,12.23,9.81,11.55,12.8,12.21,12.23,9.81,11.55,26.79,26.83,21.52,25.34,409565.03,457413.46,-1.25,-0.1
11,002915.SZ,20250404,week,12.96,13.24,12.49,12.8,13.08,12.96,13.24,12.49,12.8,28.43,29.05,27.4,28.08,214104.1,276249.01,-0.28,-0.02
12,002915.SZ,20250328,week,13.38,13.89,12.7,13.08,13.43,13.38,13.89,12.7,13.08,29.36,30.47,27.86,28.7,430856.27,574788.07,-0.35,-0.03
13,002915.SZ,20250321,week,13.96,14.55,13.4,13.43,13.93,13.96,14.55,13.4,13.43,30.63,31.92,29.4,29.47,377420.4,529704.16,-0.5,-0.04
14,002915.SZ,20250314,week,14.34,14.77,13.51,13.93,14.38,14.34,14.77,13.51,13.93,31.46,32.41,29.64,30.56,497012.57,701880.6,-0.45,-0.03
15,002915.SZ,20250307,week,14.57,14.85,14.11,14.38,14.33,14.57,14.85,14.11,14.38,31.97,32.58,30.96,31.55,510975.1,740828.22,0.05,0.0
16,002915.SZ,20250228,week,15.35,15.94,14.28,14.33,15.35,15.35,15.94,14.28,14.33,33.68,34.97,31.33,31.44,1014820.57,1545309.39,-1.02,-0.07
17,002915.SZ,20250221,week,13.9,15.56,13.58,15.35,13.98,13.9,15.56,13.58,15.35,30.5,34.14,29.79,33.68,1527178.54,2263055.97,1.37,0.1
18,002915.SZ,20250214,week,13.9,14.8,13.72,13.98,13.97,13.9,14.8,13.72,13.98,30.5,32.47,30.1,30.67,1069692.11,1515823.03,0.01,0.0
19,002915.SZ,20250207,week,13.36,14.16,13.23,13.97,13.16,13.36,14.16,13.23,13.97,29.31,31.07,29.03,30.65,546897.48,757427.85,0.81,0.06
20,002915.SZ,20250131,week,13.85,14.05,13.16,13.16,13.92,13.85,14.05,13.16,13.16,30.39,30.83,28.87,28.87,159464.47,214421.25,-0.76,-0.05
21,002915.SZ,20250124,week,13.6,14.41,13.28,13.92,13.98,13.6,14.41,13.28,13.92,29.84,31.62,29.14,30.54,1163891.05,1620435.07,-0.06,0.0
22,002915.SZ,20250117,week,12.7,14.35,12.59,13.98,13.33,12.7,14.35,12.59,13.98,27.86,31.48,27.62,30.67,1461608.11,2000634.0,0.65,0.05
23,002915.SZ,20250110,week,12.3,14.15,11.82,13.33,12.37,12.3,14.15,11.82,13.33,26.99,31.05,25.93,29.25,1128846.39,1477316.51,0.96,0.08
24,002915.SZ,20250103,week,13.4,13.79,12.33,12.37,13.8,13.4,13.79,12.33,12.37,29.4,30.26,27.05,27.14,864370.82,1129764.8,-1.43,-0.1
25,002915.SZ,20241227,week,13.45,14.41,12.44,13.8,13.53,13.45,14.41,12.44,13.8,29.51,31.62,27.29,30.28,1324301.73,1770479.78,0.27,0.02
26,002915.SZ,20241220,week,17.0,17.49,13.03,13.53,16.66,17.0,17.49,13.03,13.53,37.3,38.37,28.59,29.68,1939532.27,2785307.62,-3.13,-0.19
27,002915.SZ,20241213,week,12.85,17.57,12.78,16.66,12.92,12.85,17.57,12.78,16.66,28.19,38.55,28.04,36.55,2423627.78,3961657.4,3.74,0.29
28,002915.SZ,20241206,week,11.73,14.15,11.7,12.92,11.7,11.73,14.15,11.7,12.92,25.74,31.05,25.67,28.35,1494782.44,1967292.7,1.22,0.1
29,002915.SZ,20241129,week,12.21,12.47,11.11,11.7,12.0,12.21,12.47,11.11,11.7,26.79,27.36,24.38,25.67,780397.67,924823.11,-0.3,-0.03
