,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000421.SZ,20250620,week,6.65,6.75,6.23,6.28,6.57,6.65,6.75,6.23,6.28,50.09,50.84,46.92,47.3,903898.01,584840.91,-0.29,-0.04
1,000421.SZ,20250613,week,6.5,6.85,6.44,6.57,6.5,6.5,6.85,6.44,6.57,48.96,51.59,48.5,49.48,1292850.41,859250.16,0.07,0.01
2,000421.SZ,20250606,week,6.49,6.66,6.38,6.5,6.49,6.49,6.66,6.38,6.5,48.88,50.16,48.05,48.96,760556.44,495950.14,0.01,0.0
3,000421.SZ,20250530,week,6.31,6.68,6.22,6.49,6.27,6.31,6.68,6.22,6.49,47.53,50.31,46.85,48.88,1146253.32,737600.45,0.22,0.04
4,000421.SZ,20250523,week,6.49,6.85,6.21,6.27,6.19,6.49,6.85,6.21,6.27,48.88,51.59,46.77,47.22,1675849.31,1085600.05,0.08,0.01
5,000421.SZ,20250516,week,6.19,6.44,6.03,6.19,6.17,6.13,6.44,5.97,6.19,46.17,48.5,44.97,46.62,646946.0,399780.68,0.02,0.0
6,000421.SZ,20250509,week,5.95,6.19,5.94,6.17,5.95,5.89,6.13,5.88,6.11,44.38,46.17,44.3,46.02,428672.0,261433.78,0.22,0.04
7,000421.SZ,20250502,week,5.9,5.98,5.75,5.95,5.93,5.84,5.92,5.69,5.89,44.0,44.6,42.88,44.38,324757.0,190950.49,0.02,0.0
8,000421.SZ,20250425,week,5.79,5.99,5.78,5.93,5.84,5.73,5.93,5.72,5.87,43.18,44.67,43.11,44.23,385221.95,227548.57,0.09,0.02
9,000421.SZ,20250418,week,5.83,5.86,5.65,5.84,5.78,5.77,5.8,5.59,5.78,43.48,43.7,42.14,43.56,421419.0,244089.66,0.06,0.01
10,000421.SZ,20250411,week,5.91,5.91,5.01,5.78,6.08,5.85,5.85,4.96,5.72,44.08,44.08,37.37,43.11,750821.08,416191.37,-0.3,-0.05
11,000421.SZ,20250404,week,5.98,6.09,5.81,6.08,6.01,5.92,6.03,5.75,6.02,44.6,45.42,43.33,45.35,440231.29,263651.77,0.07,0.01
12,000421.SZ,20250328,week,6.2,6.22,5.98,6.01,6.19,6.14,6.16,5.92,5.95,46.24,46.39,44.6,44.82,545020.65,331272.53,-0.18,-0.03
13,000421.SZ,20250321,week,6.2,6.39,6.17,6.19,6.19,6.14,6.33,6.11,6.13,46.24,47.66,46.02,46.17,827535.41,518452.52,0.0,0.0
14,000421.SZ,20250314,week,6.05,6.22,6.01,6.19,6.06,5.99,6.16,5.95,6.13,45.12,46.39,44.82,46.17,635310.55,389091.57,0.13,0.02
15,000421.SZ,20250307,week,6.14,6.23,5.98,6.06,6.17,6.08,6.17,5.92,6.0,45.79,46.46,44.6,45.2,656640.12,400146.26,-0.11,-0.02
16,000421.SZ,20250228,week,6.11,6.41,6.09,6.17,6.12,6.05,6.35,6.03,6.11,45.57,47.81,45.42,46.02,1042421.17,652243.78,0.05,0.01
17,000421.SZ,20250221,week,6.3,6.33,6.04,6.12,6.29,6.24,6.27,5.98,6.06,46.99,47.21,45.05,45.64,803630.01,495053.49,-0.17,-0.03
18,000421.SZ,20250214,week,6.25,6.56,6.16,6.29,6.25,6.19,6.5,6.1,6.23,46.61,48.93,45.94,46.91,1318489.05,834317.23,0.04,0.01
19,000421.SZ,20250207,week,6.14,6.34,6.03,6.25,6.12,6.08,6.28,5.97,6.19,45.79,47.28,44.97,46.61,661166.98,409439.89,0.13,0.02
20,000421.SZ,20250131,week,6.33,6.38,6.12,6.12,6.3,6.27,6.32,6.06,6.06,47.21,47.58,45.64,45.64,178451.0,111228.49,-0.18,-0.03
21,000421.SZ,20250124,week,6.7,6.81,6.14,6.3,6.51,6.63,6.74,6.08,6.24,49.97,50.79,45.79,46.99,1359083.09,873163.0,-0.21,-0.03
22,000421.SZ,20250117,week,7.13,8.62,6.51,6.51,6.48,7.06,8.54,6.45,6.45,53.18,64.29,48.55,48.55,2812421.34,2103960.29,0.03,0.0
23,000421.SZ,20241227,week,6.48,6.6,5.8,6.48,6.28,6.42,6.54,5.74,6.42,48.33,49.22,43.26,48.33,1027231.19,644382.34,0.2,0.03
24,000421.SZ,20241220,week,6.9,6.97,6.09,6.28,6.98,6.83,6.9,6.03,6.22,51.46,51.98,45.42,46.84,1267293.24,816352.32,-0.7,-0.1
25,000421.SZ,20241213,week,7.1,7.34,6.84,6.98,7.21,7.03,7.27,6.77,6.91,52.95,54.74,51.01,52.06,2018408.46,1433026.6,-0.23,-0.03
26,000421.SZ,20241206,week,7.11,8.68,7.02,7.21,7.46,7.04,8.6,6.95,7.14,53.03,64.74,52.36,53.77,3765944.3,2858436.78,-0.25,-0.03
27,000421.SZ,20241129,week,6.48,8.3,6.3,7.46,6.37,6.42,8.22,6.24,7.39,48.33,61.9,46.99,55.64,4382905.52,3124464.37,1.09,0.17
28,000421.SZ,20241122,week,5.95,6.81,5.71,6.37,5.79,5.89,6.74,5.65,6.31,44.38,50.79,42.59,47.51,1980814.43,1236811.0,0.58,0.1
29,000421.SZ,20241115,week,6.02,6.69,5.78,5.79,6.02,5.96,6.62,5.72,5.73,44.9,49.89,43.11,43.18,1999117.01,1231341.66,-0.23,-0.04
30,000421.SZ,20241108,week,5.48,6.23,5.44,6.02,5.5,5.43,6.17,5.39,5.96,40.87,46.46,40.57,44.9,1407531.12,834360.51,0.52,0.09
31,000421.SZ,20241101,week,5.58,5.89,5.44,5.5,5.62,5.53,5.83,5.39,5.45,41.62,43.93,40.57,41.02,1297232.91,738904.95,-0.12,-0.02
32,000421.SZ,20241025,week,5.3,5.72,5.25,5.62,5.28,5.25,5.66,5.2,5.57,39.53,42.66,39.16,41.91,1207727.77,661282.63,0.34,0.06
33,000421.SZ,20241018,week,5.19,5.37,5.13,5.28,5.14,5.14,5.32,5.08,5.23,38.71,40.05,38.26,39.38,839995.59,442235.3,0.14,0.03
34,000421.SZ,20241011,week,6.2,6.2,5.11,5.14,5.64,6.14,6.14,5.06,5.09,46.24,46.24,38.11,38.33,1581425.89,890614.14,-0.5,-0.09
35,000421.SZ,20241004,week,5.36,5.69,5.16,5.64,5.2,5.31,5.63,5.11,5.58,39.98,42.44,38.48,42.06,578404.38,314387.12,0.44,0.08
36,000421.SZ,20240927,week,4.58,5.29,4.55,5.2,4.6,4.54,5.24,4.51,5.15,34.16,39.45,33.93,38.78,1460089.2,719845.81,0.6,0.13
37,000421.SZ,20240920,week,4.46,4.65,4.38,4.6,4.47,4.42,4.6,4.34,4.56,33.26,34.68,32.67,34.31,361545.1,164592.26,0.13,0.03
38,000421.SZ,20240913,week,4.75,4.76,4.45,4.47,4.82,4.7,4.71,4.41,4.43,35.43,35.5,33.19,33.34,641897.1,293137.78,-0.35,-0.07
39,000421.SZ,20240906,week,4.61,4.99,4.55,4.82,4.61,4.56,4.94,4.51,4.77,34.38,37.22,33.93,35.95,1344284.29,635818.09,0.21,0.05
40,000421.SZ,20240830,week,4.44,4.66,4.41,4.61,4.43,4.4,4.61,4.37,4.56,33.11,34.75,32.89,34.38,658345.48,297936.38,0.18,0.04
41,000421.SZ,20240823,week,4.77,4.78,4.38,4.43,4.79,4.72,4.73,4.34,4.39,35.58,35.65,32.67,33.04,894828.96,411124.0,-0.36,-0.08
42,000421.SZ,20240816,week,4.84,5.07,4.75,4.79,5.12,4.79,5.02,4.7,4.74,36.1,37.81,35.43,35.72,1336486.9,654940.88,-0.33,-0.06
43,000421.SZ,20240809,week,5.4,5.65,5.09,5.12,5.42,5.35,5.59,5.04,5.07,40.27,42.14,37.96,38.19,2093543.83,1105648.44,-0.3,-0.06
44,000421.SZ,20240802,week,4.95,6.55,4.94,5.42,4.92,4.9,6.49,4.89,5.37,36.92,48.85,36.84,40.42,4166954.61,2375368.21,0.5,0.1
45,000421.SZ,20240726,week,5.05,5.45,4.6,4.92,5.35,5.0,5.4,4.56,4.87,37.66,40.65,34.31,36.69,3523237.51,1773951.12,-0.43,-0.08
46,000421.SZ,20240719,week,4.87,6.26,4.62,5.35,4.93,4.82,6.2,4.57,5.3,36.32,46.69,34.46,39.9,4187542.95,2289106.56,0.42,0.09
47,000421.SZ,20240712,week,4.6,5.01,4.32,4.93,4.46,4.56,4.96,4.28,4.88,34.31,37.37,32.22,36.77,1353842.56,633156.73,0.47,0.11
48,000421.SZ,20240705,week,4.44,4.66,4.34,4.46,4.44,4.4,4.61,4.3,4.42,33.11,34.75,32.37,33.26,469438.0,212302.46,0.02,0.0
49,000421.SZ,20240628,week,4.43,4.59,4.29,4.44,4.49,4.29,4.46,4.15,4.4,32.3,33.56,31.28,33.11,482919.32,214043.76,-0.05,-0.01
50,000421.SZ,20240621,week,4.64,4.7,4.45,4.49,4.67,4.49,4.55,4.31,4.35,33.83,34.27,32.45,32.74,410748.2,188191.68,-0.18,-0.04
51,000421.SZ,20240614,week,4.73,4.85,4.58,4.67,4.71,4.58,4.7,4.43,4.52,34.49,35.37,33.4,34.05,530679.16,250946.15,-0.04,-0.01
52,000421.SZ,20240607,week,4.95,4.96,4.33,4.71,4.93,4.79,4.8,4.19,4.56,36.1,36.17,31.57,34.35,856141.43,396532.36,-0.22,-0.04
53,000421.SZ,20240531,week,5.2,5.33,4.89,4.93,5.24,5.03,5.16,4.73,4.77,37.92,38.87,35.66,35.95,886760.22,454466.44,-0.31,-0.06
54,000421.SZ,20240524,week,5.66,5.77,5.13,5.24,5.76,5.48,5.59,4.97,5.07,41.27,42.07,37.41,38.21,1671130.37,905577.15,-0.52,-0.09
55,000421.SZ,20240517,week,5.38,5.91,5.2,5.76,5.17,5.21,5.72,5.03,5.58,39.23,43.1,37.92,42.0,3302813.97,1837538.62,0.59,0.11
