股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
605376.SH,20250704,week,38.1,40.4,37.01,39.16,37.92,38.1,40.4,37.01,39.16,39.65,42.05,38.52,40.76,237067.69,915258.56,1.24,0.03
605376.SH,20250627,week,38.5,40.6,37.77,37.92,39.11,38.5,40.6,37.77,37.92,40.07,42.26,39.31,39.47,248228.64,972646.03,-1.19,-0.03
605376.SH,20250620,week,39.84,41.5,38.5,39.11,40.08,39.84,41.5,38.5,39.11,41.47,43.19,40.07,40.71,297907.58,1192397.76,-0.97,-0.02
605376.SH,20250613,week,34.59,42.76,34.01,40.08,34.66,34.59,42.76,34.01,40.08,36.0,44.5,35.4,41.72,483136.6,1938756.56,5.42,0.16
605376.SH,20250606,week,31.68,35.21,31.61,34.66,31.96,31.68,35.21,31.61,34.66,32.97,36.65,32.9,36.07,164593.06,551161.5,2.7,0.08
605376.SH,20250530,week,32.96,33.97,31.79,31.96,32.96,32.96,33.97,31.79,31.96,34.3,35.36,33.09,33.26,112161.74,366982.37,-1.0,-0.03
605376.SH,20250523,week,34.72,34.91,32.79,32.96,34.6,34.72,34.91,32.79,32.96,36.14,36.33,34.13,34.3,141760.39,479131.51,-1.64,-0.05
605376.SH,20250516,week,34.74,37.4,34.46,34.6,34.57,34.74,37.4,34.46,34.6,36.16,38.93,35.87,36.01,231070.54,825192.81,0.03,0.0
605376.SH,20250509,week,35.44,35.68,33.9,34.57,35.22,35.44,35.68,33.9,34.57,36.89,37.14,35.28,35.98,153534.07,537713.1,-0.65,-0.02
605376.SH,20250502,week,34.23,36.75,33.58,35.22,34.23,34.23,36.75,33.58,35.22,35.63,38.25,34.95,36.66,119486.28,418663.63,0.99,0.03
605376.SH,20250425,week,33.58,35.4,32.5,34.23,32.98,33.58,35.4,32.5,34.23,34.95,36.84,33.83,35.63,178907.3,612548.45,1.25,0.04
605376.SH,20250418,week,32.72,33.7,31.77,32.98,32.22,32.72,33.7,31.77,32.98,34.05,35.07,33.07,34.33,162654.45,532743.81,0.76,0.02
605376.SH,20250411,week,33.7,34.21,26.24,32.22,36.0,33.7,34.21,26.24,32.22,35.07,35.61,27.31,33.53,359609.92,1076528.84,-3.78,-0.11
605376.SH,20250404,week,37.55,38.0,35.9,36.0,37.68,37.55,38.0,35.9,36.0,39.08,39.55,37.36,37.47,123232.95,453464.19,-1.68,-0.04
605376.SH,20250328,week,40.0,40.65,37.63,37.68,40.06,40.0,40.65,37.63,37.68,41.63,42.31,39.17,39.22,155163.7,605249.55,-2.38,-0.06
605376.SH,20250321,week,43.2,45.5,39.88,40.06,43.58,43.2,45.5,39.88,40.06,44.96,47.36,41.51,41.69,273076.19,1156898.33,-3.52,-0.08
605376.SH,20250314,week,40.55,45.54,39.7,43.58,41.0,40.55,45.54,39.7,43.58,42.2,47.4,41.32,45.36,374749.96,1573484.44,2.58,0.06
605376.SH,20250307,week,39.88,44.5,39.01,41.0,39.87,39.88,44.5,39.01,41.0,41.51,46.32,40.6,42.67,457458.06,1916072.94,1.13,0.03
605376.SH,20250228,week,41.99,42.7,37.92,39.87,42.85,41.99,42.7,37.92,39.87,43.7,44.44,39.47,41.5,567103.65,2294442.72,-2.98,-0.07
605376.SH,20250221,week,32.4,42.85,31.34,42.85,32.4,32.4,42.85,31.34,42.85,33.72,44.6,32.62,44.6,547684.15,2031848.53,10.45,0.32
605376.SH,20250214,week,31.0,33.14,28.65,32.4,30.6,31.0,33.14,28.65,32.4,32.26,34.49,29.82,33.72,316945.56,975352.32,1.8,0.06
605376.SH,20250207,week,29.49,31.26,28.71,30.6,29.4,29.49,31.26,28.71,30.6,30.69,32.54,29.88,31.85,103667.25,311683.78,1.2,0.04
605376.SH,20250131,week,29.78,30.24,29.16,29.4,30.2,29.78,30.24,29.16,29.4,31.0,31.47,30.35,30.6,23012.0,68023.56,-0.8,-0.03
605376.SH,20250124,week,30.47,32.18,30.07,30.2,30.15,30.47,32.18,30.07,30.2,31.71,33.49,31.3,31.43,178388.6,552674.38,0.05,0.0
605376.SH,20250117,week,27.78,31.0,27.37,30.15,27.78,27.78,31.0,27.37,30.15,28.91,32.26,28.49,31.38,184468.06,545012.14,2.37,0.09
