股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
601519.SH,20250704,week,10.23,10.68,9.91,10.24,10.3,10.23,10.68,9.91,10.24,29.78,31.09,28.85,29.81,3017340.7,3067131.61,-0.06,-0.01
601519.SH,20250627,week,8.94,10.98,8.94,10.3,9.01,8.94,10.98,8.94,10.3,26.02,31.96,26.02,29.98,7658935.34,7841930.43,1.29,0.14
601519.SH,20250620,week,9.24,9.55,8.99,9.01,9.3,9.24,9.55,8.99,9.01,26.9,27.8,26.17,26.23,1485813.04,1377089.84,-0.29,-0.03
601519.SH,20250613,week,9.26,9.49,9.01,9.3,9.2,9.26,9.49,9.01,9.3,26.96,27.63,26.23,27.07,2040009.37,1899448.29,0.1,0.01
601519.SH,20250606,week,9.01,9.32,9.01,9.2,9.07,9.01,9.32,9.01,9.2,26.23,27.13,26.23,26.78,1073178.08,986175.92,0.13,0.01
601519.SH,20250530,week,8.92,9.15,8.8,9.07,8.95,8.92,9.15,8.8,9.07,25.97,26.64,25.62,26.4,1018763.4,915692.96,0.12,0.01
601519.SH,20250523,week,8.95,9.3,8.91,8.95,8.92,8.95,9.3,8.91,8.95,26.05,27.07,25.94,26.05,1763554.3,1610482.13,0.03,0.0
601519.SH,20250516,week,8.88,9.5,8.88,8.92,8.82,8.88,9.5,8.88,8.92,25.85,27.65,25.85,25.97,2310669.54,2102659.95,0.1,0.01
601519.SH,20250509,week,8.61,9.39,8.61,8.82,8.55,8.61,9.39,8.61,8.82,25.06,27.33,25.06,25.68,1982381.38,1779270.57,0.27,0.03
601519.SH,20250502,week,8.65,8.7,8.36,8.55,8.66,8.65,8.7,8.36,8.55,25.18,25.33,24.34,24.89,761470.18,647644.76,-0.11,-0.01
601519.SH,20250425,week,8.6,8.87,8.55,8.66,8.68,8.6,8.87,8.55,8.66,25.03,25.82,24.89,25.21,1726951.49,1502291.55,-0.02,0.0
601519.SH,20250418,week,8.78,8.93,8.42,8.68,8.76,8.78,8.93,8.42,8.68,25.56,26.0,24.51,25.27,1860391.8,1618352.1,-0.08,-0.01
601519.SH,20250411,week,9.0,9.89,8.0,8.76,9.45,9.0,9.89,8.0,8.76,26.2,28.79,23.29,25.5,5813679.59,5178120.57,-0.69,-0.07
