股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
003026.SZ,20250704,week,37.35,39.59,35.01,35.1,36.6,37.35,39.59,35.01,35.1,49.98,52.98,46.85,46.97,344121.24,1258371.83,-1.5,-0.04
003026.SZ,20250627,week,30.92,36.62,30.55,36.6,31.25,30.92,36.62,30.55,36.6,41.37,49.0,40.88,48.97,645395.95,2270006.09,5.35,0.17
003026.SZ,20250620,week,33.16,34.42,31.25,31.25,33.62,33.16,34.42,31.25,31.25,44.37,46.06,41.82,41.82,314356.0,1040909.74,-2.37,-0.07
003026.SZ,20250613,week,32.4,34.05,31.0,33.62,32.22,32.4,34.05,31.0,33.62,43.35,45.56,41.48,44.99,323155.62,1054939.83,1.4,0.04
003026.SZ,20250606,week,30.2,33.04,30.2,32.22,30.67,30.2,33.04,30.2,32.22,40.41,44.21,40.41,43.11,111568.5,352559.83,1.55,0.05
003026.SZ,20250530,week,30.9,31.38,30.45,30.67,30.86,30.9,31.38,30.45,30.67,41.35,41.99,40.75,41.04,62424.7,192992.87,-0.19,-0.01
003026.SZ,20250523,week,31.42,32.54,30.78,30.86,31.42,31.42,32.54,30.78,30.86,42.04,43.54,41.19,41.29,111734.8,355392.14,-0.56,-0.02
003026.SZ,20250516,week,31.99,32.2,30.95,31.42,31.65,31.99,32.2,30.95,31.42,42.81,43.09,41.41,42.04,115119.55,363750.98,-0.23,-0.01
003026.SZ,20250509,week,30.19,32.08,29.84,31.65,29.82,30.19,32.08,29.84,31.65,40.4,42.93,39.93,42.35,153356.3,479515.08,1.83,0.06
003026.SZ,20250502,week,28.9,30.14,28.38,29.82,28.96,28.9,30.14,28.38,29.82,38.67,40.33,37.98,39.9,66072.38,193981.9,0.86,0.03
003026.SZ,20250425,week,28.31,30.6,28.27,28.96,28.35,28.31,30.6,28.27,28.96,37.88,40.95,37.83,38.75,149065.5,438891.46,0.61,0.02
