股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603599.SH,20250704,week,10.77,10.78,10.63,10.77,10.77,10.77,10.78,10.63,10.77,51.23,51.28,50.56,51.23,309611.89,331417.87,0.0,0.0
603599.SH,20250627,week,10.7,10.91,10.66,10.77,10.77,10.7,10.91,10.66,10.77,50.89,51.89,50.7,51.23,463915.27,500189.57,0.0,0.0
603599.SH,20250620,week,11.45,11.86,10.76,10.77,11.46,11.18,11.58,10.76,10.77,53.17,55.07,51.18,51.23,598395.47,680626.1,-0.69,-0.06
603599.SH,20250613,week,11.56,11.8,11.25,11.46,11.65,11.29,11.52,10.98,11.19,53.68,54.8,52.24,53.22,760366.81,875699.16,-0.19,-0.02
603599.SH,20250606,week,11.01,11.72,11.0,11.65,11.08,10.75,11.44,10.74,11.37,51.13,54.42,51.08,54.1,864919.42,980898.65,0.57,0.05
603599.SH,20250530,week,10.8,12.6,10.68,11.08,10.82,10.54,12.3,10.43,10.82,50.15,58.51,49.59,51.45,1985942.33,2313371.52,0.26,0.02
603599.SH,20250523,week,10.81,11.14,10.71,10.82,10.81,10.55,10.88,10.46,10.56,50.2,51.73,49.73,50.24,275576.14,300645.75,0.01,0.0
603599.SH,20250516,week,11.01,11.08,10.71,10.81,10.96,10.75,10.82,10.46,10.55,51.13,51.45,49.73,50.2,289996.77,314052.18,-0.15,-0.01
603599.SH,20250509,week,10.91,11.12,10.8,10.96,10.8,10.65,10.86,10.54,10.7,50.66,51.64,50.15,50.89,233316.71,255049.89,0.16,0.01
603599.SH,20250502,week,11.02,11.1,10.54,10.8,11.44,10.76,10.84,10.29,10.54,51.17,51.55,48.94,50.15,391425.07,422091.6,-0.64,-0.06
603599.SH,20250425,week,10.7,11.58,10.43,11.44,10.72,10.45,11.31,10.18,11.17,49.69,53.77,48.43,53.12,432813.62,476454.89,0.72,0.07
603599.SH,20250418,week,10.93,11.22,10.57,10.72,10.9,10.67,10.95,10.32,10.47,50.76,52.1,49.08,49.78,337897.99,368470.58,-0.18,-0.02
603599.SH,20250411,week,11.48,11.48,10.65,10.9,11.87,11.21,11.21,10.4,10.64,53.31,53.31,49.46,50.62,643827.59,709268.61,-0.97,-0.08
603599.SH,20250404,week,11.84,12.06,11.65,11.87,11.87,11.56,11.77,11.37,11.59,54.98,56.0,54.1,55.12,188800.07,223415.49,0.0,0.0
