,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603021.SH,20250620,week,3.82,3.9,3.49,3.5,3.82,3.82,3.9,3.49,3.5,10.18,10.39,9.3,9.33,327010.8,121652.35,-0.32,-0.08
1,603021.SH,20250613,week,3.85,4.23,3.78,3.82,3.84,3.85,4.23,3.78,3.82,10.26,11.27,10.07,10.18,548863.2,215976.74,-0.02,-0.01
2,603021.SH,20250606,week,3.71,3.9,3.67,3.84,3.71,3.71,3.9,3.67,3.84,9.89,10.39,9.78,10.23,291876.4,110358.5,0.13,0.04
3,603021.SH,20250530,week,3.6,3.97,3.55,3.71,3.57,3.6,3.97,3.55,3.71,9.59,10.58,9.46,9.89,576843.55,216562.76,0.14,0.04
4,603021.SH,20250523,week,3.53,3.9,3.52,3.57,3.46,3.53,3.9,3.52,3.57,9.41,10.39,9.38,9.51,659252.04,244491.03,0.11,0.03
5,603021.SH,20250516,week,3.38,3.75,3.29,3.46,3.43,3.38,3.75,3.29,3.46,9.01,9.99,8.77,9.22,882544.98,306792.75,0.03,0.01
6,603021.SH,20250509,week,2.96,3.47,2.86,3.43,3.01,2.96,3.47,2.86,3.43,7.89,9.25,7.62,9.14,939750.34,297607.31,0.42,0.14
7,603021.SH,20250502,week,3.09,3.09,2.88,3.01,3.25,3.09,3.09,2.88,3.01,8.23,8.23,7.68,8.02,428528.14,127712.99,-0.24,-0.07
8,603021.SH,20250425,week,3.79,3.79,3.25,3.25,4.21,3.79,3.79,3.25,3.25,10.1,10.1,8.66,8.66,82012.0,30792.97,-0.96,-0.23
9,603021.SH,20250418,week,3.85,4.21,3.67,4.21,3.78,3.85,4.21,3.67,4.21,10.26,11.22,9.78,11.22,511378.69,199313.47,0.43,0.11
10,603021.SH,20250411,week,3.77,4.02,3.1,3.78,3.89,3.77,4.02,3.1,3.78,10.05,10.71,8.26,10.07,563878.39,202476.81,-0.11,-0.03
11,603021.SH,20250404,week,3.89,3.97,3.74,3.89,3.87,3.89,3.97,3.74,3.89,10.37,10.58,9.97,10.37,351599.15,134522.89,0.02,0.01
12,603021.SH,20250328,week,4.26,4.37,3.87,3.87,4.27,4.26,4.37,3.87,3.87,11.35,11.65,10.31,10.31,686665.7,280562.67,-0.4,-0.09
13,603021.SH,20250321,week,4.42,4.5,4.26,4.27,4.43,4.42,4.5,4.26,4.27,11.78,11.99,11.35,11.38,460104.23,201648.01,-0.16,-0.04
14,603021.SH,20250314,week,4.58,4.7,4.28,4.43,4.57,4.58,4.7,4.28,4.43,12.21,12.53,11.41,11.81,735969.0,332190.9,-0.14,-0.03
15,603021.SH,20250307,week,4.69,5.12,4.41,4.57,4.74,4.69,5.12,4.41,4.57,12.5,13.64,11.75,12.18,1428244.91,658576.54,-0.17,-0.04
16,603021.SH,20250228,week,4.2,4.74,4.06,4.74,4.17,4.2,4.74,4.06,4.74,11.19,12.63,10.82,12.63,770741.2,333787.25,0.57,0.14
17,603021.SH,20250221,week,4.23,4.47,4.08,4.17,4.21,4.23,4.47,4.08,4.17,11.27,11.91,10.87,11.11,710115.2,301528.42,-0.04,-0.01
18,603021.SH,20250214,week,4.29,4.42,4.18,4.21,4.23,4.29,4.42,4.18,4.21,11.43,11.78,11.14,11.22,672232.0,287601.63,-0.02,0.0
19,603021.SH,20250207,week,3.8,4.27,3.8,4.23,3.73,3.8,4.27,3.8,4.23,10.13,11.38,10.13,11.27,749020.8,304536.07,0.5,0.13
20,603021.SH,20250131,week,3.95,4.02,3.73,3.73,3.93,3.95,4.02,3.73,3.73,10.53,10.71,9.94,9.94,186278.0,72214.65,-0.2,-0.05
