股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002758.SZ,20250704,week,8.93,9.08,8.89,9.02,8.92,8.93,9.08,8.89,9.02,39.4,40.06,39.23,39.8,100580.29,90222.64,0.1,0.01
002758.SZ,20250627,week,8.68,8.93,8.62,8.92,8.64,8.68,8.93,8.62,8.92,38.3,39.4,38.03,39.36,169095.67,149463.94,0.28,0.03
002758.SZ,20250620,week,8.99,9.06,8.61,8.64,8.97,8.99,9.06,8.61,8.64,39.67,39.98,37.99,38.12,175918.69,155198.85,-0.33,-0.04
002758.SZ,20250613,week,9.26,9.27,8.95,8.97,9.23,9.26,9.27,8.95,8.97,40.86,40.9,39.49,39.58,211098.1,192232.56,-0.26,-0.03
002758.SZ,20250606,week,9.12,9.35,9.09,9.23,9.12,9.12,9.35,9.09,9.23,40.24,41.26,40.11,40.73,203410.52,188056.59,0.11,0.01
002758.SZ,20250530,week,9.1,9.21,8.82,9.12,9.15,8.81,9.21,8.77,9.12,38.88,40.64,38.7,40.24,298532.19,271124.13,-0.03,0.0
002758.SZ,20250523,week,9.23,9.56,9.14,9.15,9.22,8.94,9.26,8.85,8.86,39.43,40.84,39.05,39.09,278084.39,259016.97,-0.07,-0.01
002758.SZ,20250516,week,9.2,9.3,9.04,9.22,9.21,8.91,9.0,8.75,8.93,39.3,39.73,38.62,39.39,250032.17,228715.63,0.01,0.0
002758.SZ,20250509,week,8.78,9.49,8.75,9.21,8.74,8.5,9.19,8.47,8.92,37.51,40.54,37.38,39.35,463423.22,426722.56,0.47,0.05
002758.SZ,20250502,week,8.76,8.88,8.62,8.74,8.71,8.48,8.6,8.35,8.46,37.42,37.94,36.82,37.34,150315.52,131773.2,0.03,0.0
002758.SZ,20250425,week,8.67,8.98,8.59,8.71,8.63,8.39,8.69,8.32,8.43,37.04,38.36,36.7,37.21,343303.43,299898.69,0.08,0.01
002758.SZ,20250418,week,8.77,9.06,8.59,8.63,8.81,8.49,8.77,8.32,8.36,37.47,38.7,36.7,36.87,396526.19,350284.26,-0.18,-0.02
002758.SZ,20250411,week,8.7,9.6,7.99,8.81,8.88,8.42,9.29,7.74,8.53,37.17,41.01,34.13,37.64,1038592.15,939272.79,-0.07,-0.01
002758.SZ,20250404,week,8.71,8.9,8.62,8.88,8.74,8.43,8.62,8.35,8.6,37.21,38.02,36.82,37.94,115714.09,101613.5,0.14,0.02
002758.SZ,20250328,week,8.83,8.98,8.61,8.74,8.85,8.55,8.69,8.34,8.46,37.72,38.36,36.78,37.34,177979.17,157216.83,-0.11,-0.01
002758.SZ,20250321,week,9.06,9.07,8.85,8.85,8.99,8.77,8.78,8.57,8.57,38.7,38.75,37.81,37.81,167191.6,150405.41,-0.14,-0.02
002758.SZ,20250314,week,8.94,9.02,8.76,8.99,8.89,8.66,8.73,8.48,8.7,38.19,38.53,37.42,38.41,219404.82,195675.26,0.1,0.01
002758.SZ,20250307,week,8.82,9.05,8.81,8.89,8.81,8.54,8.76,8.53,8.61,37.68,38.66,37.64,37.98,213384.4,190546.09,0.08,0.01
002758.SZ,20250228,week,10.0,10.16,8.8,8.81,9.38,9.68,9.84,8.52,8.53,42.72,43.4,37.59,37.64,725331.92,681491.99,-0.57,-0.06
002758.SZ,20250221,week,8.89,9.69,8.78,9.38,8.92,8.61,9.38,8.5,9.08,37.98,41.4,37.51,40.07,587818.38,540487.02,0.46,0.05
002758.SZ,20250214,week,8.73,9.07,8.7,8.92,8.75,8.45,8.78,8.42,8.64,37.29,38.75,37.17,38.11,198023.4,175972.17,0.17,0.02
