股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600589.SH,20250704,week,8.02,8.26,7.61,8.16,8.06,8.02,8.26,7.61,8.16,43.31,44.6,41.09,44.06,7747082.31,6146521.1,0.1,0.01
600589.SH,20250627,week,6.98,8.32,6.93,8.06,7.19,6.98,8.32,6.93,8.06,37.69,44.93,37.42,43.52,10158864.34,7832970.17,0.87,0.12
600589.SH,20250620,week,7.11,7.71,7.04,7.19,7.22,7.11,7.71,7.04,7.19,38.39,41.63,38.02,38.83,6168274.68,4549925.94,-0.03,0.0
600589.SH,20250613,week,7.73,8.15,7.21,7.22,7.8,7.73,8.15,7.21,7.22,41.74,44.01,38.93,38.99,9030702.8,7004012.42,-0.58,-0.07
600589.SH,20250606,week,6.85,8.2,6.79,7.8,6.99,6.85,8.2,6.79,7.8,36.99,44.28,36.67,42.12,8010409.6,6024201.31,0.81,0.12
600589.SH,20250530,week,7.21,7.5,6.94,6.99,7.15,7.21,7.5,6.94,6.99,38.93,40.5,37.48,37.75,5184740.27,3752392.6,-0.16,-0.02
600589.SH,20250523,week,7.72,8.3,7.13,7.15,7.72,7.72,8.3,7.13,7.15,41.69,44.82,38.5,38.61,7339260.83,5586813.55,-0.57,-0.07
600589.SH,20250516,week,7.78,8.4,7.43,7.72,7.6,7.78,8.4,7.43,7.72,42.01,45.36,40.12,41.69,10481512.17,8278845.94,0.12,0.02
600589.SH,20250509,week,7.29,8.47,7.21,7.6,7.13,7.29,8.47,7.21,7.6,39.37,45.74,38.93,41.04,10674197.78,8463107.83,0.47,0.07
600589.SH,20250502,week,6.6,7.55,6.59,7.13,6.36,6.6,7.55,6.59,7.13,35.64,40.77,35.59,38.5,8593842.05,6153830.85,0.77,0.12
600589.SH,20250425,week,6.01,7.14,5.86,6.36,6.04,6.01,7.14,5.86,6.36,32.45,38.56,31.64,34.34,10380218.64,6895819.16,0.32,0.05
600589.SH,20250418,week,6.4,6.5,5.73,6.04,6.29,6.4,6.5,5.73,6.04,34.56,35.1,30.94,32.62,6525744.11,3995257.11,-0.25,-0.04
600589.SH,20250411,week,6.5,6.75,5.25,6.29,7.19,6.5,6.75,5.25,6.29,35.1,36.45,28.35,33.97,8772959.48,5335102.77,-0.9,-0.13
600589.SH,20250404,week,6.7,7.79,6.54,7.19,7.01,6.7,7.79,6.54,7.19,36.18,42.07,35.32,38.83,11453178.83,8267992.66,0.18,0.03
600589.SH,20250328,week,8.47,8.57,6.33,7.01,8.77,8.47,8.57,6.33,7.01,45.74,46.28,34.18,37.85,12479972.67,8941294.2,-1.76,-0.2
600589.SH,20250321,week,7.7,9.83,7.7,8.77,7.83,7.7,9.83,7.7,8.77,41.58,53.08,41.58,47.36,17372343.43,15265873.25,0.94,0.12
