,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000593.SZ,20250620,week,5.98,6.09,5.72,5.99,5.92,5.98,6.09,5.72,5.99,33.49,34.1,32.03,33.54,600129.75,354800.99,0.07,0.01
1,000593.SZ,20250613,week,6.09,6.12,5.9,5.92,6.01,6.09,6.12,5.9,5.92,34.1,34.27,33.04,33.15,438871.5,262532.92,-0.09,-0.01
2,000593.SZ,20250606,week,5.75,6.06,5.69,6.01,5.75,5.75,6.06,5.69,6.01,32.2,33.94,31.86,33.66,426621.01,252159.22,0.26,0.05
3,000593.SZ,20250530,week,5.85,6.13,5.63,5.75,5.57,5.85,6.13,5.63,5.75,32.76,34.33,31.53,32.2,1472724.84,860459.82,0.18,0.03
4,000593.SZ,20250523,week,5.66,5.99,5.57,5.57,5.66,5.66,5.99,5.57,5.57,31.7,33.54,31.19,31.19,439431.52,252613.45,-0.09,-0.02
5,000593.SZ,20250516,week,5.6,5.74,5.5,5.66,5.59,5.6,5.74,5.5,5.66,31.36,32.14,30.8,31.7,279957.02,157210.16,0.07,0.01
6,000593.SZ,20250509,week,5.35,5.64,5.35,5.59,5.35,5.35,5.64,5.35,5.59,29.96,31.58,29.96,31.3,243819.03,135006.4,0.24,0.04
7,000593.SZ,20250502,week,5.44,5.59,5.15,5.35,5.42,5.44,5.59,5.15,5.35,30.46,31.3,28.84,29.96,196099.0,105099.21,-0.07,-0.01
8,000593.SZ,20250425,week,5.24,5.47,5.2,5.42,5.24,5.24,5.47,5.2,5.42,29.34,30.63,29.12,30.35,245023.53,131416.52,0.18,0.03
9,000593.SZ,20250418,week,5.11,5.3,5.06,5.24,5.06,5.11,5.3,5.06,5.24,28.62,29.68,28.34,29.34,258531.52,134892.41,0.18,0.04
10,000593.SZ,20250411,week,5.35,5.35,4.45,5.06,5.52,5.35,5.35,4.45,5.06,29.96,29.96,24.92,28.34,462119.3,227210.8,-0.46,-0.08
