股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002268.SZ,20250704,week,18.21,18.9,17.35,17.47,18.02,18.21,18.9,17.35,17.47,156.25,162.17,148.87,149.9,933185.85,1680101.84,-0.55,-0.03
002268.SZ,20250627,week,17.05,18.9,17.05,18.02,17.13,17.05,18.9,17.05,18.02,146.3,162.17,146.3,154.62,2537897.92,4562290.77,0.89,0.05
002268.SZ,20250620,week,15.84,17.83,15.67,17.13,15.84,15.84,17.83,15.67,17.13,135.92,152.99,134.46,146.98,1466191.66,2490096.95,1.29,0.08
002268.SZ,20250613,week,16.19,16.44,15.58,15.84,16.13,16.19,16.44,15.58,15.84,138.92,141.06,133.68,135.92,813699.12,1304186.68,-0.29,-0.02
002268.SZ,20250606,week,16.32,16.73,15.95,16.13,16.08,16.32,16.73,15.95,16.13,140.03,143.55,136.86,138.4,566267.38,918784.52,0.05,0.0
002268.SZ,20250530,week,15.06,16.24,15.05,16.08,15.07,15.06,16.24,15.05,16.08,129.22,139.35,129.14,137.97,534775.61,839129.17,1.01,0.07
002268.SZ,20250523,week,15.33,15.69,15.05,15.07,15.37,15.33,15.69,15.05,15.07,131.54,134.63,129.14,129.31,367088.9,565537.69,-0.3,-0.02
002268.SZ,20250516,week,15.71,16.54,15.29,15.37,15.51,15.71,16.54,15.29,15.37,134.8,141.92,131.2,131.88,655386.9,1043569.2,-0.14,-0.01
002268.SZ,20250509,week,15.21,15.87,15.19,15.51,15.07,15.21,15.87,15.19,15.51,130.51,136.17,130.34,133.08,428387.64,665590.87,0.44,0.03
002268.SZ,20250502,week,14.9,15.18,14.52,15.07,14.99,14.9,15.18,14.52,15.07,127.85,130.25,124.59,129.31,214261.53,319561.46,0.08,0.01
002268.SZ,20250425,week,14.85,15.5,14.75,14.99,14.87,14.85,15.5,14.75,14.99,127.42,133.0,126.56,128.62,361530.76,547037.19,0.12,0.01
002268.SZ,20250418,week,15.47,15.58,14.61,14.87,15.29,15.47,15.58,14.61,14.87,132.74,133.68,125.36,127.59,346241.37,521088.18,-0.42,-0.03
002268.SZ,20250411,week,15.3,15.54,13.92,15.29,16.22,15.3,15.54,13.92,15.29,131.28,133.34,119.44,131.2,701249.68,1042311.2,-0.93,-0.06
002268.SZ,20250404,week,16.31,16.5,15.91,16.22,16.41,16.31,16.5,15.91,16.22,139.95,141.58,136.52,139.18,253535.94,412917.19,-0.19,-0.01
002268.SZ,20250328,week,17.03,17.12,16.26,16.41,17.06,17.03,17.12,16.26,16.41,146.13,146.9,139.52,140.81,416890.88,691717.35,-0.65,-0.04
002268.SZ,20250321,week,18.05,18.29,17.01,17.06,18.03,18.05,18.29,17.01,17.06,154.88,156.94,145.95,146.38,469812.26,828677.21,-0.97,-0.05
002268.SZ,20250314,week,18.15,18.67,17.54,18.03,18.24,18.15,18.67,17.54,18.03,155.74,160.2,150.5,154.71,564434.24,1020542.27,-0.21,-0.01
002268.SZ,20250307,week,17.19,18.7,16.85,18.24,17.0,17.19,18.7,16.85,18.24,147.5,160.46,144.58,156.51,647533.38,1163751.66,1.24,0.07
002268.SZ,20250228,week,18.75,18.98,16.88,17.0,18.43,18.75,18.98,16.88,17.0,160.88,162.86,144.84,145.87,869054.12,1582011.68,-1.43,-0.08
002268.SZ,20250221,week,18.67,18.89,17.65,18.43,18.5,18.67,18.89,17.65,18.43,160.2,162.09,151.45,158.14,855659.49,1557710.14,-0.07,0.0
002268.SZ,20250214,week,17.65,18.63,17.56,18.5,17.55,17.65,18.63,17.56,18.5,151.45,159.85,150.67,158.74,901227.48,1627731.44,0.95,0.05
002268.SZ,20250207,week,16.39,17.68,16.32,17.55,15.95,16.39,17.68,16.32,17.55,140.63,151.7,140.03,150.59,453601.65,770526.92,1.6,0.1
002268.SZ,20250131,week,16.24,16.34,15.95,15.95,16.18,16.24,16.34,15.95,15.95,139.35,140.21,136.86,136.86,77022.07,124024.44,-0.23,-0.01
002268.SZ,20250124,week,15.63,16.39,15.53,16.18,15.07,15.63,16.39,15.53,16.18,134.11,140.63,133.26,138.83,534932.33,850686.73,1.11,0.07
002268.SZ,20250117,week,14.3,15.4,14.12,15.07,14.4,14.3,15.4,14.12,15.07,122.7,132.14,121.16,129.31,374865.28,559449.58,0.67,0.05
002268.SZ,20250110,week,14.93,15.02,14.25,14.4,14.87,14.93,15.02,14.25,14.4,128.11,128.88,122.27,123.56,375822.02,553357.94,-0.47,-0.03
002268.SZ,20250103,week,17.0,17.25,14.85,14.87,17.09,17.0,17.25,14.85,14.87,145.87,148.01,127.42,127.59,442284.88,710476.76,-2.22,-0.13
002268.SZ,20241227,week,18.1,18.14,16.77,17.09,18.13,18.1,18.14,16.77,17.09,155.31,155.65,143.89,146.64,476591.73,822308.61,-1.04,-0.06
002268.SZ,20241220,week,18.0,18.26,17.3,18.13,18.01,18.0,18.26,17.3,18.13,154.45,156.68,148.44,155.56,561144.39,999295.31,0.12,0.01
002268.SZ,20241213,week,18.17,18.88,17.87,18.01,18.05,18.17,18.88,17.87,18.01,155.91,162.0,153.33,154.53,828002.82,1520462.81,-0.04,0.0
002268.SZ,20241206,week,17.97,18.29,17.65,18.05,17.97,17.97,18.29,17.65,18.05,154.19,156.94,151.45,154.88,596524.54,1074044.7,0.08,0.0
002268.SZ,20241129,week,17.75,18.1,16.8,17.97,17.64,17.75,18.1,16.8,17.97,152.3,155.31,144.15,154.19,689011.4,1207524.3,0.33,0.02
002268.SZ,20241122,week,18.45,18.75,17.51,17.64,18.32,18.45,18.75,17.51,17.64,158.31,160.88,150.24,151.36,812992.09,1470479.58,-0.68,-0.04
002268.SZ,20241115,week,20.25,20.87,18.3,18.32,19.75,20.25,20.87,18.3,18.32,173.76,179.08,157.02,157.19,1456643.97,2900736.9,-1.43,-0.07
002268.SZ,20241108,week,17.52,21.0,17.52,19.75,17.79,17.52,21.0,17.52,19.75,150.33,180.19,150.33,169.46,1593801.16,3059880.54,1.96,0.11
002268.SZ,20241101,week,18.16,19.78,17.78,17.79,18.17,18.16,19.78,17.78,17.79,155.82,169.72,152.56,152.65,1812981.7,3404628.17,-0.38,-0.02
002268.SZ,20241025,week,18.3,19.3,17.82,18.17,17.51,18.3,19.3,17.82,18.17,157.02,165.6,152.9,155.91,2128182.85,3974515.6,0.66,0.04
002268.SZ,20241018,week,16.2,18.4,15.89,17.51,16.18,16.2,18.4,15.89,17.51,139.0,157.88,136.34,150.24,1569535.25,2688786.52,1.33,0.08
002268.SZ,20241011,week,18.59,19.25,15.96,16.18,16.9,18.59,19.25,15.96,16.18,159.51,165.17,136.94,138.83,1897254.05,3410838.23,-0.72,-0.04
002268.SZ,20241004,week,16.4,16.9,15.96,16.9,15.36,16.4,16.9,15.96,16.9,140.72,145.01,136.94,145.01,561780.74,931021.01,1.54,0.1
002268.SZ,20240927,week,12.99,15.6,12.99,15.36,12.85,12.99,15.6,12.99,15.36,111.46,133.86,111.46,131.8,2216727.54,3212414.11,2.51,0.2
002268.SZ,20240920,week,12.1,13.04,11.75,12.85,11.98,12.1,13.04,11.75,12.85,103.82,111.89,100.82,110.26,357603.92,449626.04,0.87,0.07
002268.SZ,20240913,week,12.15,12.44,11.8,11.98,12.1,12.15,12.44,11.8,11.98,104.25,106.74,101.25,102.79,265898.17,322416.4,-0.12,-0.01
002268.SZ,20240906,week,12.5,12.56,11.9,12.1,12.48,12.5,12.56,11.9,12.1,107.26,107.77,102.11,103.82,320130.09,391206.79,-0.38,-0.03
002268.SZ,20240830,week,11.85,12.67,11.43,12.48,11.83,11.85,12.67,11.43,12.48,101.68,108.71,98.08,107.08,327189.88,392744.35,0.65,0.05
002268.SZ,20240823,week,12.3,12.67,11.52,11.83,12.37,12.3,12.67,11.52,11.83,105.54,108.71,98.85,101.51,380352.02,457545.57,-0.54,-0.04
002268.SZ,20240816,week,12.76,12.84,12.31,12.37,12.86,12.76,12.84,12.31,12.37,109.49,110.17,105.63,106.14,275287.74,346139.5,-0.49,-0.04
002268.SZ,20240809,week,13.18,13.58,12.84,12.86,13.3,13.18,13.58,12.84,12.86,113.09,116.52,110.17,110.35,370570.26,486152.07,-0.44,-0.03
002268.SZ,20240802,week,12.81,13.86,12.54,13.3,12.8,12.81,13.86,12.54,13.3,109.92,118.93,107.6,114.12,463442.53,613676.81,0.5,0.04
002268.SZ,20240726,week,13.44,13.69,12.23,12.8,13.02,13.44,13.69,12.23,12.8,115.32,117.47,104.94,109.83,536699.83,694403.29,-0.22,-0.02
002268.SZ,20240719,week,12.9,13.1,12.47,13.02,12.97,12.84,13.1,12.41,13.02,110.17,112.4,106.49,111.72,356985.82,457372.23,0.05,0.0
002268.SZ,20240712,week,13.41,13.41,12.56,12.97,13.42,13.35,13.35,12.5,12.91,114.52,114.52,107.26,110.76,463458.35,603176.38,-0.45,-0.03
002268.SZ,20240705,week,14.21,14.5,13.2,13.42,14.23,14.14,14.43,13.14,13.36,121.35,123.83,112.73,114.61,380682.0,528706.59,-0.81,-0.06
002268.SZ,20240628,week,14.79,14.8,13.65,14.23,14.79,14.72,14.73,13.59,14.16,126.31,126.39,116.57,121.52,453421.07,647788.83,-0.56,-0.04
002268.SZ,20240621,week,15.01,15.62,14.63,14.79,15.1,14.94,15.55,14.56,14.72,128.19,133.39,124.94,126.31,338884.73,512965.07,-0.31,-0.02
002268.SZ,20240614,week,14.7,15.38,14.51,15.1,14.74,14.63,15.31,14.44,15.03,125.54,131.35,123.92,128.95,289700.39,435670.02,0.36,0.02
002268.SZ,20240607,week,15.92,15.99,14.63,14.74,15.96,15.84,15.91,14.56,14.67,135.96,136.55,124.94,125.88,446374.97,680819.79,-1.22,-0.08
002268.SZ,20240531,week,15.82,16.09,15.4,15.96,15.82,15.75,16.01,15.33,15.88,135.1,137.41,131.52,136.3,347562.98,548116.78,0.14,0.01
002268.SZ,20240524,week,16.59,17.12,15.81,15.82,16.87,16.51,17.04,15.74,15.75,141.68,146.2,135.02,135.1,457652.92,752687.13,-1.05,-0.06
002268.SZ,20240517,week,17.31,17.31,16.33,16.87,17.46,17.23,17.23,16.25,16.79,147.83,147.83,139.46,144.07,434073.17,731238.14,-0.59,-0.03
002268.SZ,20240510,week,18.01,18.38,17.43,17.46,17.82,17.92,18.29,17.35,17.38,153.81,156.97,148.85,149.11,535813.22,957536.95,-0.36,-0.02
002268.SZ,20240503,week,17.55,18.44,17.53,17.82,17.51,17.47,18.35,17.45,17.74,149.88,157.48,149.71,152.18,391869.74,705850.23,0.31,0.02
002268.SZ,20240426,week,18.33,19.35,16.32,17.51,17.8,18.24,19.26,16.24,17.43,156.54,165.25,139.37,149.54,1053678.43,1887080.52,-0.29,-0.02
002268.SZ,20240419,week,18.02,18.44,17.28,17.8,18.08,17.93,18.35,17.2,17.72,153.89,157.48,147.57,152.01,566359.14,1014822.68,-0.28,-0.02
002268.SZ,20240412,week,18.93,19.01,18.01,18.08,19.19,18.84,18.92,17.92,17.99,161.66,162.35,153.81,154.4,437330.17,808133.41,-1.11,-0.06
002268.SZ,20240405,week,19.8,20.88,18.98,19.19,19.34,19.71,20.78,18.89,19.1,169.09,178.32,162.09,163.88,395895.77,785299.57,-0.15,-0.01
002268.SZ,20240329,week,20.8,21.16,18.7,19.34,20.95,20.7,21.06,18.61,19.25,177.63,180.71,159.7,165.16,661505.79,1308451.43,-1.61,-0.08
002268.SZ,20240322,week,20.75,21.68,20.55,20.95,20.62,20.65,21.58,20.45,20.85,177.21,185.15,175.5,178.91,1016333.87,2146589.04,0.33,0.02
002268.SZ,20240315,week,20.21,21.41,20.15,20.62,20.39,20.11,21.31,20.05,20.52,172.59,182.84,172.08,176.09,725357.1,1501613.96,0.23,0.01
002268.SZ,20240308,week,21.05,21.62,20.0,20.39,21.02,20.95,21.52,19.91,20.29,179.77,184.63,170.8,174.13,821669.79,1715376.14,-0.63,-0.03
002268.SZ,20240301,week,19.49,21.24,19.17,21.02,19.58,19.4,21.14,19.08,20.92,166.44,181.39,163.71,179.51,1278071.93,2597354.8,1.44,0.07
002268.SZ,20240223,week,18.82,19.98,18.36,19.58,18.73,18.73,19.89,18.27,19.49,160.72,170.63,156.79,167.21,977988.51,1872359.88,0.85,0.05
002268.SZ,20240209,week,15.74,19.34,14.36,18.73,15.9,15.67,19.25,14.29,18.64,134.42,165.16,122.63,159.95,984535.98,1662234.7,2.83,0.18
002268.SZ,20240202,week,18.71,18.89,15.28,15.9,18.72,18.62,18.8,15.21,15.82,159.78,161.32,130.49,135.79,618194.43,1054328.18,-2.82,-0.15
002268.SZ,20240126,week,17.95,19.29,16.69,18.72,18.01,17.87,19.2,16.61,18.63,153.29,164.74,142.53,159.87,647993.38,1155819.09,0.71,0.04
002268.SZ,20240119,week,19.53,19.55,18.01,18.01,19.58,19.44,19.46,17.92,17.92,166.79,166.96,153.81,153.81,403240.56,753784.83,-1.57,-0.08
002268.SZ,20240112,week,20.52,20.64,19.0,19.58,20.71,20.42,20.54,18.91,19.49,175.24,176.27,162.26,167.21,407301.62,806791.17,-1.13,-0.05
002268.SZ,20240105,week,22.46,22.52,20.6,20.71,22.46,22.35,22.41,20.5,20.61,191.81,192.32,175.92,176.86,263526.72,567533.93,-1.75,-0.08
002268.SZ,20231229,week,22.21,22.56,21.21,22.46,22.22,22.11,22.45,21.11,22.35,189.67,192.66,181.13,191.81,358466.35,783924.72,0.24,0.01
002268.SZ,20231222,week,23.6,23.88,22.0,22.22,23.71,23.49,23.77,21.9,22.12,201.54,203.94,187.88,189.76,378788.89,862950.34,-1.49,-0.06
002268.SZ,20231215,week,23.82,24.67,23.56,23.71,23.97,23.71,24.55,23.45,23.6,203.42,210.68,201.2,202.48,512637.71,1241422.84,-0.26,-0.01
002268.SZ,20231208,week,23.92,24.82,23.13,23.97,23.76,23.81,24.7,23.02,23.86,204.28,211.96,197.53,204.7,611594.73,1467284.43,0.21,0.01
002268.SZ,20231201,week,24.21,24.44,22.76,23.76,24.59,24.1,24.32,22.65,23.65,206.75,208.72,194.37,202.91,718424.26,1693098.41,-0.83,-0.03
002268.SZ,20231124,week,23.73,25.95,23.6,24.59,23.73,23.62,25.83,23.49,24.47,202.65,221.61,201.54,210.0,1077217.39,2669606.91,0.86,0.04
002268.SZ,20231117,week,23.24,24.25,23.22,23.73,23.24,23.13,24.14,23.11,23.62,198.47,207.1,198.3,202.65,395588.42,943520.03,0.49,0.02
002268.SZ,20231110,week,22.31,23.7,22.31,23.24,22.16,22.2,23.59,22.2,23.13,190.53,202.4,190.53,198.47,516705.03,1198394.2,1.08,0.05
002268.SZ,20231103,week,21.54,22.59,21.46,22.16,21.68,21.44,22.48,21.36,22.06,183.95,192.92,183.27,189.25,423573.5,930748.91,0.48,0.02
002268.SZ,20231027,week,21.8,21.88,20.9,21.68,21.8,21.7,21.78,20.8,21.58,186.17,186.86,178.49,185.15,400067.02,854734.82,-0.12,-0.01
002268.SZ,20231020,week,23.77,23.79,21.74,21.8,23.79,23.66,23.68,21.64,21.7,203.0,203.17,185.66,186.17,397127.39,903855.61,-1.99,-0.08
002268.SZ,20231013,week,23.69,24.35,23.56,23.79,23.78,23.58,24.24,23.45,23.68,202.31,207.95,201.2,203.17,291846.29,698410.93,0.01,0.0
002268.SZ,20230929,week,23.77,23.92,23.33,23.78,23.81,23.66,23.81,23.22,23.67,203.0,204.28,199.24,203.08,229162.62,540511.71,-0.03,0.0
002268.SZ,20230922,week,24.1,24.4,23.1,23.81,24.12,23.99,24.28,22.99,23.7,205.81,208.38,197.27,203.34,374862.04,886022.37,-0.31,-0.01
002268.SZ,20230915,week,25.15,25.54,24.04,24.12,25.06,25.03,25.42,23.93,24.01,214.78,218.11,205.3,205.98,350336.19,869109.26,-0.94,-0.04
002268.SZ,20230908,week,24.97,25.56,24.56,25.06,24.76,24.85,25.44,24.44,24.94,213.24,218.28,209.74,214.01,360052.67,904504.53,0.3,0.01
002268.SZ,20230901,week,25.0,25.2,23.1,24.76,23.26,24.88,25.08,22.99,24.64,213.5,215.21,197.27,211.45,512647.83,1257701.87,1.5,0.06
002268.SZ,20230825,week,25.18,25.58,23.11,23.26,25.24,25.06,25.46,23.0,23.15,215.04,218.45,197.36,198.64,494784.71,1211479.8,-1.98,-0.08
002268.SZ,20230818,week,26.4,26.83,24.6,25.24,26.59,26.28,26.7,24.48,25.12,225.46,229.13,210.08,215.55,430330.35,1116581.66,-1.35,-0.05
002268.SZ,20230811,week,27.38,27.68,26.58,26.59,27.47,27.25,27.55,26.45,26.46,233.83,236.39,226.99,227.08,416957.17,1134202.24,-0.88,-0.03
002268.SZ,20230804,week,26.22,27.82,26.15,27.47,26.34,26.1,27.69,26.03,27.34,223.92,237.58,223.32,234.59,505986.5,1362335.62,1.13,0.04
002268.SZ,20230728,week,26.22,26.82,25.51,26.34,26.33,26.1,26.69,25.39,26.22,223.92,229.04,217.86,224.94,504120.8,1324951.12,0.01,0.0
002268.SZ,20230721,week,28.5,28.7,26.18,26.33,27.21,28.37,28.56,26.06,26.21,243.39,245.1,223.58,224.86,739895.59,2029304.36,-0.88,-0.03
002268.SZ,20230714,week,26.99,27.47,25.8,27.21,26.92,26.8,27.34,25.68,27.08,229.98,234.59,220.33,232.37,755768.42,2022130.06,0.29,0.01
002268.SZ,20230707,week,27.88,28.7,26.8,26.92,27.87,27.69,28.5,26.61,26.73,237.57,244.55,228.36,229.39,625385.92,1744457.21,-0.95,-0.03
002268.SZ,20230630,week,29.5,29.78,27.07,27.87,29.89,29.3,29.57,26.88,27.68,251.37,253.76,230.66,237.48,687236.78,1933899.61,-2.02,-0.07
002268.SZ,20230623,week,30.4,31.29,29.87,29.89,30.3,30.19,31.07,29.66,29.68,259.04,266.62,254.52,254.69,612887.13,1872243.62,-0.41,-0.01
002268.SZ,20230616,week,29.11,30.5,28.66,30.3,29.32,28.91,30.29,28.46,30.09,248.05,259.89,244.21,258.19,840247.38,2482968.03,0.98,0.03
002268.SZ,20230609,week,29.81,30.2,28.24,29.32,29.78,29.6,29.99,28.04,29.12,254.01,257.33,240.63,249.84,693274.65,2015592.22,-0.46,-0.02
002268.SZ,20230602,week,31.91,32.09,28.39,29.78,31.74,31.69,31.87,28.19,29.57,271.91,273.44,241.91,253.76,1333022.93,3947542.77,-1.96,-0.06
002268.SZ,20230526,week,32.29,32.86,31.4,31.74,32.29,32.07,32.63,31.18,31.52,275.15,280.0,267.56,270.46,578876.45,1855591.02,-0.55,-0.02
002268.SZ,20230519,week,31.81,32.49,31.0,32.29,31.8,31.59,32.27,30.79,32.07,271.06,276.85,264.15,275.15,590815.97,1879236.68,0.49,0.02
002268.SZ,20230512,week,32.01,33.38,31.4,31.8,32.13,31.79,33.15,31.18,31.58,272.76,284.43,267.56,270.97,817647.15,2641694.07,-0.33,-0.01
002268.SZ,20230505,week,32.46,32.58,31.36,32.13,32.5,32.24,32.35,31.14,31.91,276.59,277.62,267.22,273.78,361164.68,1153140.07,-0.37,-0.01
002268.SZ,20230428,week,35.5,36.2,31.26,32.5,36.63,35.25,35.95,31.04,32.28,302.5,308.46,266.37,276.94,1556421.74,5129349.48,-4.13,-0.11
