股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002706.SZ,20250704,week,9.04,9.37,8.84,9.0,9.06,9.04,9.37,8.84,9.0,115.99,120.22,113.42,115.47,569426.12,516032.12,-0.06,-0.01
002706.SZ,20250627,week,8.45,9.19,8.42,9.06,8.6,8.45,9.19,8.42,9.06,108.42,117.91,108.03,116.24,781952.13,697555.15,0.46,0.05
002706.SZ,20250620,week,8.43,8.74,8.32,8.6,8.34,8.43,8.74,8.32,8.6,108.16,112.14,106.75,110.34,632296.89,544058.59,0.26,0.03
002706.SZ,20250613,week,8.53,8.73,8.3,8.34,8.55,8.53,8.73,8.3,8.34,109.44,112.01,106.49,107.01,531506.54,451051.67,-0.21,-0.02
002706.SZ,20250606,week,8.3,8.68,8.23,8.55,8.36,8.3,8.68,8.23,8.55,106.49,111.37,105.6,109.7,442387.81,373844.88,0.19,0.02
002706.SZ,20250530,week,8.66,8.8,8.34,8.36,8.75,8.66,8.8,8.34,8.36,111.11,112.91,107.01,107.26,552705.63,474720.72,-0.39,-0.04
002706.SZ,20250523,week,8.5,9.03,8.4,8.75,8.5,8.5,9.03,8.4,8.75,109.06,115.86,107.78,112.27,836647.41,734852.88,0.25,0.03
002706.SZ,20250516,week,8.75,8.86,8.39,8.5,8.75,8.54,8.7,8.39,8.5,109.59,111.63,107.65,109.06,699042.6,599003.81,-0.25,-0.03
002706.SZ,20250509,week,8.41,8.82,8.41,8.75,8.36,8.21,8.61,8.21,8.54,105.33,110.46,105.33,109.59,772902.45,665616.2,0.39,0.05
002706.SZ,20250502,week,8.49,8.5,8.04,8.36,8.14,8.29,8.3,7.85,8.16,106.33,106.45,100.69,104.7,630781.87,519473.24,0.22,0.03
002706.SZ,20250425,week,7.99,8.29,7.71,8.14,8.0,7.8,8.09,7.53,7.95,100.07,103.82,96.56,101.95,923299.32,736884.78,0.14,0.02
002706.SZ,20250418,week,7.93,8.12,7.3,8.0,7.84,7.74,7.93,7.13,7.81,99.32,101.69,91.43,100.19,1126720.52,867968.33,0.16,0.02
002706.SZ,20250411,week,7.92,8.15,6.71,7.84,8.5,7.73,7.96,6.55,7.65,99.19,102.07,84.04,98.19,1685534.14,1264556.69,-0.66,-0.08
002706.SZ,20250404,week,8.8,9.25,8.41,8.5,8.94,8.59,9.03,8.21,8.3,110.21,115.85,105.33,106.45,1129924.03,999631.22,-0.44,-0.05
002706.SZ,20250328,week,9.31,9.48,8.57,8.94,9.42,9.09,9.25,8.37,8.73,116.6,118.73,107.33,111.96,1498572.93,1351261.95,-0.48,-0.05
