股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002949.SZ,20250704,week,13.3,13.68,13.19,13.63,13.2,13.3,13.68,13.19,13.63,15.9,16.35,15.77,16.29,95605.0,128515.53,0.43,0.03
002949.SZ,20250627,week,12.88,13.29,12.75,13.2,12.97,12.88,13.29,12.75,13.2,15.4,15.89,15.24,15.78,201296.32,262639.01,0.23,0.02
002949.SZ,20250620,week,13.71,14.29,12.89,12.97,13.53,13.71,14.29,12.89,12.97,16.39,17.08,15.41,15.5,231443.58,315372.48,-0.56,-0.04
002949.SZ,20250613,week,14.29,14.48,13.5,13.53,14.15,14.29,14.48,13.5,13.53,17.08,17.31,16.14,16.17,171528.0,239820.79,-0.62,-0.04
002949.SZ,20250606,week,13.58,14.78,13.52,14.15,13.7,13.58,14.78,13.52,14.15,16.23,17.67,16.16,16.91,186980.82,267231.44,0.45,0.03
002949.SZ,20250530,week,13.43,14.7,13.43,13.7,13.43,13.1,14.34,13.1,13.7,15.66,17.14,15.66,16.38,236454.14,331932.66,0.27,0.02
002949.SZ,20250523,week,13.89,14.3,13.43,13.43,13.79,13.55,13.95,13.1,13.1,16.2,16.67,15.66,15.66,141928.0,197649.53,-0.36,-0.03
002949.SZ,20250516,week,14.32,14.45,13.6,13.79,14.16,13.97,14.1,13.27,13.45,16.7,16.85,15.86,16.08,123909.02,173218.26,-0.37,-0.03
002949.SZ,20250509,week,13.95,14.47,13.82,14.16,13.6,13.61,14.12,13.48,13.81,16.27,16.87,16.11,16.51,118640.0,167848.39,0.56,0.04
002949.SZ,20250502,week,13.3,13.8,12.56,13.6,13.39,12.97,13.46,12.25,13.27,15.51,16.09,14.64,15.86,129574.0,171432.08,0.21,0.02
002949.SZ,20250425,week,13.69,14.1,13.21,13.39,13.68,13.35,13.75,12.89,13.06,15.96,16.44,15.4,15.61,136271.01,186536.67,-0.29,-0.02
002949.SZ,20250418,week,13.84,14.59,13.45,13.68,13.7,13.5,14.23,13.12,13.34,16.14,17.01,15.68,15.95,174550.23,245573.37,-0.02,0.0
002949.SZ,20250411,week,16.36,16.37,13.01,13.7,16.98,15.96,15.97,12.69,13.36,19.08,19.09,15.17,15.97,289834.3,414272.94,-3.28,-0.19
002949.SZ,20250404,week,16.2,17.3,15.87,16.98,16.2,15.8,16.88,15.48,16.56,18.89,20.17,18.5,19.8,112329.14,186990.0,0.78,0.05
002949.SZ,20250328,week,17.15,17.2,15.46,16.2,17.18,16.73,16.78,15.08,15.8,20.0,20.06,18.03,18.89,253303.21,409193.02,-0.98,-0.06
002949.SZ,20250321,week,18.05,18.05,17.05,17.18,18.0,17.61,17.61,16.63,16.76,21.05,21.05,19.88,20.03,127130.47,223003.79,-0.82,-0.05
002949.SZ,20250314,week,17.93,18.59,17.37,18.0,17.92,17.49,18.13,16.94,17.56,20.91,21.68,20.25,20.99,183036.49,327133.61,0.08,0.0
002949.SZ,20250307,week,17.6,18.47,17.5,17.92,17.72,17.17,18.02,17.07,17.48,20.52,21.54,20.41,20.89,189072.59,339346.6,0.2,0.01
002949.SZ,20250228,week,18.98,19.35,17.66,17.72,19.11,18.51,18.88,17.23,17.29,22.13,22.56,20.59,20.66,222000.21,410195.86,-1.39,-0.07
002949.SZ,20250221,week,17.4,20.08,17.01,19.11,17.49,16.97,19.59,16.59,18.64,20.29,23.41,19.83,22.28,369451.86,696359.99,1.62,0.09
002949.SZ,20250214,week,17.48,18.37,17.28,17.49,17.59,17.05,17.92,16.86,17.06,20.38,21.42,20.15,20.39,248017.39,441610.36,-0.1,-0.01
002949.SZ,20250207,week,17.5,18.41,17.28,17.59,17.42,17.07,17.96,16.86,17.16,20.41,21.47,20.15,20.51,178935.0,320425.49,0.17,0.01
002949.SZ,20250131,week,17.37,17.96,17.13,17.42,17.21,16.94,17.52,16.71,16.99,20.25,20.94,19.97,20.31,38148.0,66966.16,0.21,0.01
002949.SZ,20250124,week,17.77,18.31,16.98,17.21,17.73,17.33,17.86,16.56,16.79,20.72,21.35,19.8,20.07,239331.82,421759.0,-0.52,-0.03
002949.SZ,20250117,week,16.41,18.21,15.67,17.73,16.57,16.01,17.76,15.29,17.3,19.13,21.23,18.27,20.67,284987.85,486205.39,1.16,0.07
002949.SZ,20250110,week,16.2,17.98,15.59,16.57,15.97,15.8,17.54,15.21,16.16,18.89,20.96,18.18,19.32,306374.0,512253.33,0.6,0.04
002949.SZ,20250103,week,16.8,18.8,15.8,15.97,17.06,16.39,18.34,15.41,15.58,19.59,21.92,18.42,18.62,413096.13,724877.59,-1.09,-0.06
002949.SZ,20241227,week,21.33,22.0,16.76,17.06,21.33,20.81,21.46,16.35,16.64,24.87,25.65,19.54,19.89,542739.91,1008748.86,-4.27,-0.2
002949.SZ,20241220,week,21.2,22.58,18.37,21.33,20.53,20.68,22.03,17.92,20.81,24.72,26.33,21.42,24.87,743152.95,1488270.08,0.8,0.04
002949.SZ,20241213,week,15.78,21.56,15.16,20.53,15.68,15.39,21.03,14.79,20.03,18.4,25.14,17.68,23.94,638680.38,1197968.93,4.85,0.31
002949.SZ,20241206,week,14.81,16.2,14.46,15.68,14.81,14.45,15.8,14.11,15.3,17.27,18.89,16.86,18.28,224555.0,341838.78,0.87,0.06
002949.SZ,20241129,week,14.49,15.03,14.02,14.81,14.51,14.13,14.66,13.68,14.45,16.9,17.52,16.35,17.27,129326.13,188384.34,0.3,0.02
002949.SZ,20241122,week,15.11,15.29,14.32,14.51,15.03,14.74,14.92,13.97,14.15,17.62,17.83,16.7,16.92,169591.09,250520.58,-0.52,-0.03
002949.SZ,20241115,week,15.7,16.06,14.98,15.03,15.51,15.32,15.67,14.61,14.66,18.31,18.73,17.47,17.52,174186.32,270234.78,-0.48,-0.03
002949.SZ,20241108,week,15.32,16.19,15.0,15.51,15.39,14.94,15.79,14.63,15.13,17.86,18.88,17.49,18.08,230680.35,356717.52,0.12,0.01
002949.SZ,20241101,week,16.15,16.5,15.18,15.39,16.09,15.75,16.1,14.81,15.01,18.83,19.24,17.7,17.94,306583.96,486454.48,-0.7,-0.04
002949.SZ,20241025,week,13.97,16.6,13.97,16.09,13.98,13.63,16.19,13.63,15.7,16.29,19.36,16.29,18.76,435925.3,654754.26,2.11,0.15
002949.SZ,20241018,week,12.95,14.3,12.81,13.98,12.98,12.63,13.95,12.5,13.64,15.1,16.67,14.94,16.3,289349.56,395128.0,1.0,0.08
002949.SZ,20241011,week,12.69,14.3,11.83,12.98,11.54,12.38,13.95,11.54,12.66,14.8,16.67,13.79,15.13,426977.7,564949.85,1.44,0.12
002949.SZ,20241004,week,10.81,11.54,10.81,11.54,10.49,10.55,11.26,10.55,11.26,12.6,13.46,12.6,13.46,95389.13,107812.72,1.05,0.1
002949.SZ,20240927,week,9.18,10.73,9.14,10.49,9.27,8.95,10.47,8.92,10.23,10.7,12.51,10.66,12.23,235845.42,232818.92,1.22,0.13
002949.SZ,20240920,week,8.81,9.49,8.5,9.27,8.78,8.59,9.26,8.29,9.04,10.27,11.07,9.91,10.81,84702.42,76997.01,0.49,0.06
002949.SZ,20240913,week,8.95,9.05,8.78,8.78,8.98,8.73,8.83,8.56,8.56,10.44,10.55,10.24,10.24,50395.0,44918.93,-0.2,-0.02
002949.SZ,20240906,week,9.1,9.38,8.91,8.98,9.11,8.88,9.15,8.69,8.76,10.61,10.94,10.39,10.47,110395.12,100814.19,-0.13,-0.01
002949.SZ,20240830,week,8.45,9.4,8.45,9.11,8.46,8.24,9.17,8.24,8.89,9.85,10.96,9.85,10.62,135039.68,120859.83,0.65,0.08
002949.SZ,20240823,week,8.99,9.04,8.38,8.46,9.0,8.77,8.82,8.17,8.25,10.48,10.54,9.77,9.86,56398.0,49323.31,-0.54,-0.06
002949.SZ,20240816,week,9.16,9.48,8.95,9.0,9.11,8.94,9.25,8.73,8.78,10.68,11.05,10.44,10.49,77839.0,71361.87,-0.11,-0.01
002949.SZ,20240809,week,9.19,9.35,8.99,9.11,9.23,8.96,9.12,8.77,8.89,10.72,10.9,10.48,10.62,74982.0,68647.08,-0.12,-0.01
002949.SZ,20240802,week,8.83,9.6,8.67,9.23,8.8,8.61,9.36,8.46,9.0,10.3,11.19,10.11,10.76,89200.0,81271.77,0.43,0.05
002949.SZ,20240726,week,8.81,8.94,8.5,8.8,8.82,8.59,8.72,8.29,8.58,10.27,10.42,9.91,10.26,59353.0,51757.77,-0.02,0.0
002949.SZ,20240719,week,9.11,9.15,8.5,8.82,9.16,8.89,8.93,8.29,8.6,10.62,10.67,9.91,10.28,67976.0,59869.65,-0.34,-0.04
002949.SZ,20240712,week,9.24,9.27,8.69,9.16,9.18,9.01,9.04,8.48,8.94,10.77,10.81,10.13,10.68,76646.96,69148.11,-0.02,0.0
002949.SZ,20240705,week,9.42,9.65,9.0,9.18,9.41,9.19,9.41,8.78,8.95,10.98,11.25,10.49,10.7,83590.42,78555.85,-0.23,-0.02
002949.SZ,20240628,week,9.64,9.64,9.11,9.41,9.66,9.4,9.4,8.89,9.18,11.23,11.23,10.62,10.97,101653.86,94949.08,-0.25,-0.03
002949.SZ,20240621,week,9.79,10.02,9.39,9.66,9.81,9.55,9.77,9.16,9.42,11.41,11.68,10.94,11.26,113585.02,110467.07,-0.15,-0.02
002949.SZ,20240614,week,9.7,9.94,9.47,9.81,9.68,9.46,9.69,9.23,9.56,11.3,11.58,11.04,11.43,81240.5,79218.93,0.13,0.01
002949.SZ,20240607,week,10.19,10.34,9.05,9.68,10.12,9.94,10.08,8.82,9.44,11.88,12.05,10.55,11.28,184103.86,177567.07,-0.44,-0.04
002949.SZ,20240531,week,10.71,10.71,10.04,10.12,10.89,10.44,10.44,9.79,9.87,12.48,12.48,11.7,11.79,219314.54,225585.91,-0.77,-0.07
002949.SZ,20240524,week,11.47,12.64,10.79,10.89,11.49,11.18,12.32,10.52,10.62,13.37,14.73,12.57,12.69,510434.45,593238.25,-0.6,-0.05
002949.SZ,20240517,week,10.95,11.68,10.58,11.49,11.07,10.68,11.39,10.32,11.2,12.76,13.61,12.33,13.39,223209.46,246296.37,0.42,0.04
